iteration,mean_reward,std_reward
159,0.6964285714285716,0.13173682794395308
160,0.7009285714285712,0.13377812502309142
161,0.6982857142857141,0.13396283371266274
162,0.6942142857142857,0.12479246036225627
163,0.7061428571428572,0.14245665291303058
164,0.7040714285714287,0.13711404087139156
165,0.7138571428571429,0.12557142857142858
166,0.6802857142857144,0.14117986790630177
167,0.6844285714285714,0.12397489871019893
168,0.6974999999999997,0.12041753465779484
169,0.6879999999999998,0.12031794613965661
170,0.668142857142857,0.13590745650880923
171,0.6600000000000001,0.11972332049098768
172,0.7180000000000001,0.14676261549223782
173,0.7176428571428574,0.14578938890868343
174,0.678642857142857,0.11966149108622871
175,0.6870714285714284,0.12753028851922166
176,0.6892142857142858,0.1324629135622033
177,0.7272857142857149,0.1359898705711539
178,0.712714285714286,0.1268961490868073
179,0.7116428571428572,0.13981640658742597
180,0.695071428571429,0.1188966924240862
181,0.7269285714285714,0.14580828550685657
182,0.7023571428571427,0.12272856643996195
183,0.6800714285714282,0.1368758375242292
184,0.6842142857142858,0.1283780092745877
185,0.7161428571428573,0.12639676758977206
186,0.6962142857142857,0.11603331242292765
187,0.6865714285714286,0.1287113524320911
188,0.6852142857142856,0.12956463598512974
189,0.7080714285714287,0.135061040621926
190,0.7108571428571429,0.12528937932414128
191,0.7170000000000001,0.14844699459430505
192,0.711857142857143,0.12082716615741945
193,0.723142857142857,0.13157259189806786
194,0.7038571428571426,0.11437237785552305
195,0.705357142857143,0.11594498607494146
196,0.7094999999999999,0.13578590215662958
197,0.6811428571428573,0.1452426541048757
198,0.6942857142857143,0.13215636996546543
199,0.7155714285714285,0.1344238651066249
200,0.7244285714285711,0.1372290651667154
201,0.7166428571428571,0.13835054191791082
202,0.6917857142857143,0.13561791691275568
203,0.7195000000000001,0.12886812987685972
204,0.7108571428571427,0.12230974396746869
205,0.7177142857142855,0.12891018863803538
206,0.690714285714286,0.1409895784251084
207,0.7256428571428569,0.129489165097127
208,0.7190000000000003,0.12633458976633666
209,0.7024285714285713,0.1326542998372315
210,0.7150714285714287,0.1316415006518748
211,0.696357142857143,0.13642481296243994
212,0.7219285714285714,0.13812614391436934
213,0.6982857142857141,0.12526347742063607
214,0.7302142857142857,0.15044781792491155
215,0.7089285714285714,0.11655503648754202
216,0.6820714285714284,0.14165384295701197
217,0.6965714285714284,0.130115647147655
218,0.6942142857142858,0.12233149593608007
219,0.7095714285714285,0.13332949824416504
220,0.7077142857142856,0.13141956490879247
221,0.7029285714285715,0.13411118978105369
222,0.7203571428571428,0.14039439709152882
223,0.7252857142857142,0.14327588628878468
224,0.7167857142857146,0.12287115783849123
225,0.7159285714285716,0.11745539752673469
226,0.7015714285714286,0.11367955320252858
227,0.723,0.13244012894550516
228,0.7164999999999998,0.11872921944921731
229,0.7042857142857144,0.11297913840300654
230,0.7101428571428573,0.11725247484442643
231,0.7149285714285715,0.12656004060346623
232,0.7187142857142856,0.14878343390338059
233,0.6987857142857142,0.1270306688021697
234,0.7267142857142855,0.1455868490360475
235,0.7101428571428565,0.1378004324509668
236,0.7203571428571426,0.12525229640650123
237,0.697285714285714,0.11712883191300989
238,0.7175714285714284,0.11874952201837208
239,0.7241428571428569,0.13589754544193522
240,0.7035714285714286,0.125
241,0.7097857142857142,0.14406508945612045
242,0.7059999999999998,0.12028333896534908
243,0.7000000000000002,0.12979182704372003
244,0.7057857142857141,0.12729803932632477
245,0.7249999999999998,0.12906057745516725
246,0.7104285714285714,0.1323470237439345
247,0.7019285714285715,0.12634926891399903
248,0.7407857142857144,0.13502189920641067
249,0.6865714285714286,0.14450930342199497
250,0.7244285714285716,0.12160147354101816
251,0.676642857142857,0.1327759160297944
252,0.7277142857142862,0.1278722257663836
253,0.7235714285714282,0.1317135884704198
254,0.7258571428571429,0.13131509075968567
255,0.7250714285714287,0.12333997729852231
256,0.7203571428571428,0.1317982959538041
257,0.7504999999999998,0.13122365624834448
258,0.7275000000000001,0.136969291210453
259,0.7218571428571431,0.12228195922138478
260,0.743,0.1334892031099848
261,0.7352142857142857,0.13829226297953187
262,0.7265714285714284,0.13452895902491224
263,0.6990000000000002,0.13834303711559665
264,0.7097142857142857,0.1311469031433134
265,0.7021428571428574,0.13692877636172157
266,0.7467142857142861,0.12547631697834052
267,0.7232142857142854,0.130947781304501
268,0.7074999999999999,0.12599957482921464
269,0.6967857142857146,0.11643678761544432
270,0.6991428571428573,0.1338300780688645
271,0.7239285714285717,0.12867604870450475
272,0.7060714285714286,0.11021488750877274
273,0.7354285714285712,0.12773905160960938
274,0.712857142857143,0.1458962449335632
275,0.7072142857142856,0.12656971540278839
276,0.7288571428571424,0.14394556794362323
277,0.7201428571428568,0.1485864690189191
278,0.7357142857142859,0.11785497833510195
279,0.7158571428571427,0.11099540347166063
280,0.7061428571428573,0.12273673501624922
281,0.7348571428571427,0.13993540783999933
282,0.738142857142857,0.1307327075231234
283,0.7195714285714283,0.12971562302646064
284,0.7347142857142857,0.14486806101429264
285,0.7182857142857142,0.1323543481317775
286,0.7466428571428573,0.12049411451458143
287,0.7057142857142857,0.13256496289651762
288,0.7065714285714286,0.1312564089786064
289,0.7185714285714284,0.13522845371399303
290,0.7380000000000001,0.1488729084056023
291,0.7100714285714281,0.130431368300477
292,0.7252857142857142,0.1101734254412986
293,0.7314999999999995,0.14132064785516688
294,0.7409285714285712,0.12981484066601498
295,0.7324285714285717,0.1275771875199881
296,0.7357857142857144,0.11745383374426094
297,0.7602857142857141,0.1264923971257255
298,0.7644285714285713,0.14181757468591796
299,0.7340714285714287,0.13859666559584222
300,0.702785714285714,0.12774294580947174
301,0.7425000000000003,0.13024065245160746
302,0.7295,0.12861767025584322
303,0.7275,0.12436522497737648
304,0.7317857142857142,0.11894251312533893
305,0.7315714285714284,0.13148360648959323
306,0.7171428571428567,0.1416160373715362
307,0.7245714285714285,0.12872340224572332
308,0.7209285714285713,0.13598564975311003
309,0.7165714285714284,0.1247564157280343
310,0.7414285714285715,0.1278192282172006
311,0.7297142857142853,0.13667225805718208
312,0.7597857142857145,0.14460944940474274
313,0.7484285714285711,0.1391027369557171
314,0.7495714285714284,0.12287715783809186
315,0.7162857142857145,0.11727379441777623
316,0.7306428571428571,0.14316857125751575
317,0.750428571428571,0.13373298098854164
318,0.7311428571428571,0.12837492920730115
319,0.7246428571428573,0.13419972550840262
320,0.7634285714285716,0.13501050601599077
321,0.7387142857142858,0.12039552164699922
322,0.7287142857142856,0.1340194168082844
323,0.7259285714285716,0.11681860611518131
324,0.7265714285714288,0.1305095195527037
325,0.7362857142857141,0.1377948786110303
326,0.7365000000000002,0.13195505960402595
327,0.7438571428571429,0.13374900342943627
328,0.7566428571428568,0.12021347932842179
329,0.729857142857143,0.10658607712424122
330,0.7429999999999997,0.140984077838888
331,0.7545000000000001,0.1408018400563903
332,0.7427857142857142,0.13068303685807497
333,0.7408571428571428,0.130845289544249
334,0.7222857142857144,0.13829604447838467
335,0.7301428571428573,0.12029122824145048
336,0.739642857142857,0.13834065835864032
337,0.728785714285714,0.12699210565211994
338,0.7336428571428572,0.11888639320711147
339,0.7484999999999998,0.14209186091671652
340,0.7252142857142856,0.11804294877332593
341,0.7421428571428568,0.1439228109446313
342,0.7510714285714285,0.11553944021371212
343,0.7334999999999998,0.13810929936622143
344,0.7408571428571429,0.13492658623662496
345,0.7367857142857145,0.12552898274981789
346,0.7455714285714286,0.13867735274104886
347,0.7399999999999998,0.14226305040383497
348,0.7416428571428577,0.12905486493451265
349,0.7434999999999998,0.1373179499838062
350,0.7168571428571426,0.12554989251370977
351,0.7434999999999999,0.12515743147356942
352,0.7360714285714286,0.13201876412704616
353,0.7460000000000002,0.12518280510468502
354,0.7617594936708858,0.129771560938355
355,0.7607929475587705,0.14308063106318278
356,0.761257685352622,0.13077537488181953
357,0.7684285714285716,0.14280063167984683
358,0.7595135623869796,0.14072958237462435
359,0.747782075342152,0.1260586487200275
360,0.7374728566851282,0.13521110275775272
361,0.7329855128850647,0.13208976341425616
362,0.7472685036847164,0.13309200274282385
363,0.7264602004851923,0.13306364446698504
364,0.778396919485513,0.13030077881156824
365,0.7564456821043681,0.12936881158804772
366,0.7443290953890777,0.1314792438196643
367,0.7505650716550453,0.12128104948026906
368,0.7438742535329392,0.1352295713182693
369,0.7318200271537348,0.14678636530042213
370,0.7503706079355168,0.12320130351992957
371,0.729264866496068,0.12321009106510136
372,0.7764303484690691,0.14301592208840197
373,0.7442503756228038,0.1475159846145882
374,0.7151762357324155,0.1262715050129155
375,0.7508697651734818,0.133908958527494
376,0.7495026198025329,0.13425221800630147
377,0.7504863518887716,0.14787893226477042
378,0.7551843696892959,0.1223942051512956
379,0.7421390147126027,0.11233878989637515
380,0.7489700151142838,0.13255213118504391
381,0.7690442111641442,0.13697800681707245
382,0.7567765655871135,0.13985879646191687
383,0.736609171805044,0.1194086547417464
384,0.752292664032608,0.14613222495291892
385,0.7583008824722708,0.1300266736902203
386,0.7447459753440642,0.12594016907989938
387,0.7758377912381583,0.144009073771343
388,0.7773365719369205,0.1462207971022397
389,0.7668053614035704,0.12751978302800027
390,0.7807757829786209,0.13287418279265772
391,0.7565780956617202,0.1368031948951801
392,0.7509748112242153,0.12656413383386914
393,0.7343236710593161,0.13148713153577662
394,0.7518477598228718,0.14158313945178502
395,0.7643434736907682,0.12380629280274123
396,0.7746305042452372,0.1386104067699729
397,0.766076601296371,0.13410576588754772
398,0.758198856713132,0.126822813887678
399,0.7522557630403044,0.11920118686963568
400,0.7601546293138101,0.12893569774685604
401,0.7426202392913662,0.12909200204526156
402,0.7486265002828852,0.12510985550586465
403,0.76587840657068,0.12340056297202036
404,0.7436042203233284,0.13511146022272827
405,0.7592860276549734,0.1339671722538126
406,0.7940938798089,0.12759803633060082
407,0.7414628048552224,0.1241122732508684
408,0.7815164098813819,0.133566157406718
409,0.7638920163672777,0.12483474017369231
410,0.7613588749650252,0.13268287430276476
411,0.7533271411048258,0.11727272429044681
412,0.7567076762673512,0.13050640743052208
413,0.7492400983075277,0.13060862650670563
414,0.7693693464171258,0.13672725575687528
415,0.7475953806196304,0.13702202926382367
416,0.7803130222404638,0.15010497219827282
417,0.7755191965367685,0.12329213066367858
418,0.7450464350987202,0.14278524987092345
419,0.7596858602909115,0.13462361184633292
420,0.740915700905575,0.12492386913641905
421,0.7797093439392745,0.1362941872549242
422,0.7506243965205184,0.1462733122223306
423,0.750632685769305,0.13117518000080056
424,0.7819022449786801,0.1450857742535868
425,0.7979665132693498,0.13238745470395358
426,0.7637577234468798,0.12679195792118295
427,0.7586563590052201,0.12256285635580685
428,0.779158913676647,0.1298796277934427
429,0.7723299061561337,0.1194384033573863
430,0.7578264867772531,0.14713735399955177
431,0.7925682494202883,0.13567427950961813
432,0.7845871443634865,0.13462840100553308
433,0.7782047721996617,0.13199289972241526
434,0.7864490361940707,0.12138195120821413
435,0.7654494234070535,0.13534261582676302
436,0.7747401428743607,0.1150552247369628
437,0.7834546059168375,0.1451229368787109
438,0.7475535949274763,0.11795790006670794
439,0.7764961989420346,0.1369795022020199
440,0.7768901633697953,0.14369625137558156
441,0.7897102181594795,0.1422235454945987
442,0.7693672618627082,0.13062556724547464
443,0.7556361974662993,0.13610012013947112
444,0.7665319917548881,0.14838233757466796
445,0.7763036833380863,0.12043765967506621
446,0.7668120643896579,0.12915852295731323
447,0.7712533833699687,0.13649577438250976
448,0.7840232599213647,0.10854422074684415
449,0.7662117984643393,0.13505195582927249
450,0.7547226263862011,0.12768238319206543
451,0.7744714099754184,0.1409012565109544
452,0.7756185511550864,0.11475571811750904
453,0.7862885582268077,0.12813898353622916
454,0.7785485628033184,0.13533977009858636
455,0.7679501308636693,0.12048412078977601
456,0.75020450605751,0.131363756933523
457,0.7874017514431745,0.12565793310735507
458,0.7879925379739994,0.12879559528170823
459,0.7674632682200075,0.13507515084587396
460,0.7775862716567752,0.13194289632157827
461,0.7931044768501,0.13137245712875265
462,0.7907741299983759,0.12654933938382082
463,0.7891814090894215,0.1451337349714289
464,0.7763466052828006,0.14178404410846066
465,0.8002985295922322,0.1463048571509627
466,0.7671278811853476,0.14460838426020545
467,0.7972297272644032,0.12165909426379361
468,0.7674016880124114,0.13972516112253763
469,0.7974526853738552,0.1391398894246915
470,0.7798409723497595,0.1274905138023374
471,0.7465917038171065,0.1518889527846813
472,0.7904669991771486,0.11927907289723326
473,0.8053888693103286,0.1337361434451023
474,0.7976181157180245,0.14207204406300697
475,0.7841277403092751,0.13086790043697286
476,0.7650550381690642,0.12231650709893796
477,0.777324571193069,0.13291214139259935
478,0.7922460888204074,0.1537163528684671
479,0.7952220742011956,0.13432766382486833
480,0.77611124304862,0.1195758914172185
481,0.804059220419598,0.14256145831408787
482,0.7910837808033445,0.11847640832688996
483,0.7690369456825611,0.12564383962685924
484,0.7765609649936667,0.13403071515343498
485,0.7987152296553712,0.1391144079015609
486,0.7926607433221649,0.13533125809948388
487,0.8002399055190792,0.14006750138487095
488,0.787107181942937,0.15793593940886716
489,0.785250961618814,0.13977853246755534
490,0.7831882299123437,0.12493343008936299
491,0.7984611165235497,0.1268726632133709
492,0.7724009679339028,0.15441439710080482
493,0.799387537254299,0.13557876792631943
494,0.7750517747473932,0.12483852420509367
495,0.7814636801027064,0.13008737446596638
496,0.7852111182864386,0.13711389457275824
497,0.7997067772281592,0.1317878257082803
498,0.7729245274427592,0.14324121167946552
499,0.7814508948401986,0.13292745869589617
500,0.8156629518299777,0.13248760523711536
501,0.8005520891374203,0.13868862774483462
502,0.8151050409807311,0.14251273856165977
503,0.8009933501946574,0.12311050039242433
504,0.8011192548100362,0.1367162834889232
505,0.7775499957698412,0.13628999908884318
506,0.7841026586478473,0.14354420171427262
507,0.7834571460901956,0.1318463514937399
508,0.802238267302572,0.13024767023561262
509,0.7898614522236507,0.14343292056171547
510,0.7798633659610266,0.1429623633057839
511,0.7892269009265505,0.12944239914953617
512,0.7881788113917036,0.13811794521097695
513,0.7636447907598799,0.11829315957601896
514,0.809025281555826,0.14028080215538918
515,0.8002758890964887,0.13124285098066757
516,0.8130586267374257,0.14380356339197495
517,0.8019613722626027,0.1534058946103241
518,0.7960967030256474,0.12593561519973098
519,0.7896390053771297,0.12515551589670926
520,0.7902589056530834,0.14862281068216723
521,0.7844898927684878,0.11948414378561746
522,0.7967187332510066,0.13289916770571286
523,0.8079862587678732,0.15506383527010614
524,0.8066059798304669,0.13609810546265413
525,0.8124572120035833,0.13871033935943683
526,0.7989843238516499,0.12498744790260796
527,0.7708161622441968,0.12050987460416711
528,0.7853192019199746,0.12556379704410503
529,0.8153675383073973,0.13824372681332642
530,0.8008949443825008,0.1356760417149946
531,0.8125302887553605,0.1282834524804502
532,0.8134384123496298,0.13353642512324515
533,0.8113312386216951,0.13863336253204656
534,0.8087391556424575,0.1455805059598798
535,0.824847416896815,0.15310475258936382
536,0.8051848048448405,0.13190736014110646
537,0.7952098453057213,0.1245616996272782
538,0.8103131594358604,0.1400767555270185
539,0.801574267074133,0.1378866579316918
540,0.7938497546876561,0.12847717762622493
541,0.8161046420270276,0.1342688724187238
542,0.8141087421142238,0.12779357264178312
543,0.7822648207335418,0.12238436944634147
544,0.8086948519662502,0.13893684848445872
545,0.8050416224233384,0.15266324885818294
546,0.7991064604289775,0.13507590789600177
547,0.8088406560398372,0.12331206106263556
548,0.8276443867724277,0.14145197041154225
549,0.8078147748045877,0.1396030719305625
550,0.8279389244832054,0.13227873673643684
551,0.8151647274489746,0.14036308644972686
552,0.7946249400596029,0.1409841587817378
553,0.8126457961955057,0.1411704696576965
554,0.8072391823789442,0.13387946814528193
555,0.7747689760551907,0.12479932963016914
556,0.8102959986500473,0.1542357388569118
557,0.8077663423124811,0.12493647387097008
558,0.8055875103593678,0.12997730852845837
559,0.8044433189953203,0.12769460980103015
560,0.7861736166112497,0.13806046684059947
561,0.7915547536483971,0.1418219673531715
562,0.8206158742493668,0.13285038979065936
563,0.8010915523222195,0.1493057737026201
564,0.8063773231691652,0.14117691727506795
565,0.7953094191056117,0.13404868597340952
566,0.8137162527132102,0.15324760005556853
567,0.8125176364012217,0.13866359983055826
568,0.8016187444213618,0.15520132538735923
569,0.8278701157998023,0.12888260767454363
570,0.8140521464041717,0.14153085978999103
571,0.8214193554888769,0.14186622023114204
572,0.7948914083791405,0.12960113326350253
573,0.8168005821187502,0.138360318969002
574,0.8197627926519772,0.13754638351049595
575,0.8410042045805305,0.13082717853949577
576,0.8372236725229151,0.1380654229458294
577,0.8186253944295074,0.15311375894803259
578,0.7898673960476823,0.1465056877987561
579,0.8004681187582898,0.14005903190862215
580,0.7898672356252838,0.11517746052477572
581,0.8026540261014959,0.13117819121470436
582,0.8099230466293386,0.12394233948409004
583,0.8114434205274129,0.1249747453740941
584,0.7992520177125292,0.13867267806020758
585,0.8175380027311173,0.11386463798886776
586,0.8293732080504299,0.13820367515760085
587,0.837379368619648,0.149298641632315
588,0.8035049064620858,0.15207623930254716
589,0.8050471641152463,0.13857755835125465
590,0.8206835008187341,0.12086487101024083
591,0.8175751188842856,0.14528639497219445
592,0.8310421942176291,0.12418455664662434
593,0.8033610201940903,0.12439506288369602
594,0.8160506054018924,0.14676293216213043
595,0.7892055361829126,0.13398685049808826
596,0.8047011097522878,0.12710338434677534
597,0.7784317055094283,0.13377715060184345
598,0.8072544506998175,0.13418967175250923
599,0.8153106481143263,0.12963417354267168
600,0.797234368390597,0.12968639096491208
601,0.8044936280838892,0.12147152468243554
602,0.8149466882548052,0.15138557891088003
603,0.8184815223145715,0.12656391551970197
604,0.8255633066155448,0.14404732100562406
605,0.828584066578525,0.1389358555017326
606,0.7946208173006153,0.12129767056288576
607,0.8199826977459804,0.14595982412762343
608,0.8186974215350591,0.12542610298673718
609,0.824412692330295,0.13092750648065965
610,0.7915399297960343,0.14100386654170802
611,0.8491587202892107,0.13968680673839232
612,0.8082679584408246,0.1285683120733059
613,0.8363701852576234,0.14698189469353418
614,0.8224211314025616,0.12475672284349991
615,0.8297758981550711,0.1484657133913463
616,0.847119431127318,0.13696614269479926
617,0.8218562306742175,0.13025354686649393
618,0.8223203757219423,0.1253793088929989
619,0.811917649949685,0.14754831114205558
620,0.8166284445694917,0.13205918067489514
621,0.8059250238486506,0.13783711967480206
622,0.8096637720919136,0.14751709296090254
623,0.8472626856540709,0.13115196157634934
624,0.8407345369401298,0.14289172337873685
625,0.8186682938801857,0.12654036150422923
626,0.8296926132736054,0.14194284806166457
627,0.8199096493146227,0.1389280902379325
628,0.8360202366622719,0.14098540679986094
629,0.8318573403982011,0.1626021365520415
630,0.8115973846370349,0.13547564229110837
631,0.8036290129722112,0.12720960860846142
632,0.7996648078896504,0.14864102030511842
633,0.8025694009856515,0.13009048796554534
634,0.8063688614993396,0.13594152243465235
635,0.830139613338164,0.1360999516030381
636,0.8286860771176443,0.12878905737251806
637,0.8374633447896371,0.143988782029037
638,0.8368503824982569,0.12555903490164042
639,0.8314424929097487,0.13101282503429657
640,0.8568004440015545,0.13837956980816338
641,0.8101120999827863,0.12279404820312818
642,0.8391510409337247,0.13447246738681856
643,0.8070417843261599,0.13845141059652646
644,0.8215197253992751,0.14329741761747813
645,0.8425850041980599,0.15426897541038112
646,0.8490649072932215,0.13983978445427186
647,0.8227112861329221,0.1547015551795779
648,0.8392380330329452,0.1380562082050343
649,0.869970658818982,0.1426117699852893
650,0.8126765156055004,0.13139439358514773
651,0.8380204292870914,0.1354565254747995
652,0.8336375947648942,0.13553270416782356
653,0.8380093684330153,0.13418696559174506
654,0.8433319119852537,0.14835252368903595
655,0.8349376923981373,0.13054211582507635
656,0.8508070148156645,0.12751189719825132
657,0.8405830972543741,0.12224042236812187
658,0.84311138731553,0.1532244050250395
659,0.824452475447783,0.15360338009682287
660,0.8143729443464376,0.15877053923428674
661,0.8330273142129927,0.1580148487276666
662,0.8673626083058356,0.14084089639107938
663,0.8562698211622914,0.12940565424016615
664,0.8276417770989443,0.14729035079076533
665,0.8432149594245836,0.1349488482664633
666,0.8248633907038537,0.13284974828036805
667,0.8371521761288458,0.14517907390396384
668,0.8484273694700113,0.13193809776397183
669,0.8462723208131356,0.1474853402397109
670,0.8566255859402826,0.17591194653846068
671,0.8218782931204258,0.13542522343881921
672,0.8248422782193807,0.13634333377746768
673,0.8381301886735675,0.15373985428170206
674,0.8525796759739076,0.12828962975760944
675,0.8183211138481136,0.1298473077138412
676,0.8544149220985752,0.15124905882450357
677,0.8333435007721274,0.15143999973912892
678,0.8434508445238316,0.15346086413327156
679,0.8278839333746744,0.1279704029040795
680,0.860011093026521,0.13112618790045139
681,0.8353659272858845,0.14320683575610058
682,0.8560838056069183,0.14579477210161929
683,0.8220243457451359,0.13509616570831556
684,0.8447949303610351,0.14281103447283502
685,0.8631432212843451,0.12857669677158237
686,0.8357061018822642,0.13479729157352757
687,0.8398960296847067,0.1295594556942276
688,0.8465863913863629,0.1563467322714165
689,0.8585601999916592,0.1482245426473152
690,0.8553446625961587,0.13977082839225358
691,0.8336049681265691,0.1459890480035496
692,0.8360024543445453,0.12625341943771065
693,0.8455175517205236,0.14286485123882592
694,0.8554951023488339,0.13511468376702263
695,0.8345161831875093,0.13614969208879318
696,0.856746702548595,0.1501474402469827
697,0.8419093978642479,0.1281943708621866
698,0.8350477855131169,0.12954724406353027
699,0.8316844888004838,0.1395876444268268
700,0.8367470235682578,0.17173366061375372
701,0.8425695393625021,0.14142274706795416
702,0.8442195451696557,0.14061803385737523
703,0.8371608252430898,0.12804100667946317
704,0.8429059654030155,0.1366458228469787
