iteration,mean_reward,std_reward
65,1.312428571428571,0.17989401641760383
66,1.3307142857142857,0.1842732553928031
67,1.3265714285714287,0.17399296256000754
68,1.2890000000000001,0.18820153114820992
69,1.3145714285714276,0.19639589338572103
70,1.2980000000000007,0.20144397104254008
71,1.320142857142857,0.1758024749657457
72,1.2958571428571428,0.172073726486465
73,1.3291428571428567,0.18373583521691442
74,1.2904285714285717,0.18775858359682446
75,1.317,0.1845534599833792
76,1.345,0.19007383098283095
77,1.2924285714285713,0.17411531482653342
78,1.2965714285714285,0.16350897123237426
79,1.3357142857142863,0.17942652410114956
80,1.336285714285714,0.1778375778108571
81,1.3262857142857143,0.14717364449062562
82,1.3087142857142857,0.17075934850555274
83,1.3289999999999997,0.1750854601825832
84,1.3165714285714285,0.18971213423909136
85,1.3064285714285708,0.1760377394602808
86,1.3025714285714285,0.17594502852091184
87,1.3058571428571426,0.18855081056114636
88,1.2989999999999997,0.17305484561790443
89,1.2870000000000001,0.17350051461430477
90,1.3361428571428573,0.20545077368596903
91,1.3268571428571434,0.16050023841294517
92,1.292428571428571,0.17535334590012058
93,1.2787142857142855,0.18466179786798553
94,1.2947142857142853,0.16098745039186582
95,1.3215714285714282,0.1810118386025779
96,1.325857142857143,0.1824850566988085
97,1.3168571428571432,0.16200755840266165
98,1.3258571428571428,0.17570493587203498
99,1.287857142857143,0.1787870127228691
100,1.3128571428571427,0.16747220299354224
101,1.3275714285714284,0.16987696628286422
102,1.321285714285714,0.20319383527527976
103,1.3500000000000003,0.19279364033884003
104,1.2998571428571433,0.16950702832939174
105,1.322857142857143,0.19354902347931366
106,1.3501428571428573,0.1837422218262113
107,1.3577142857142852,0.17911255154915579
108,1.3435714285714284,0.1826603293503199
109,1.3082857142857145,0.1720486404883152
110,1.3045714285714285,0.17426088816156407
111,1.3318571428571426,0.18829909989271895
112,1.3371428571428574,0.18334755665296512
113,1.3084285714285715,0.1885832788484294
114,1.3201428571428568,0.1677108176813498
115,1.3268571428571427,0.17676549667943267
116,1.3268571428571427,0.1827709618341926
117,1.3352857142857137,0.1631883224113434
118,1.3201428571428577,0.16052331510991655
119,1.317857142857143,0.1789923610272865
120,1.3155714285714282,0.16656303580914703
121,1.3209999999999993,0.17312794608117346
122,1.3654285714285712,0.1785906275393475
123,1.3292857142857144,0.1676533717562056
124,1.32,0.16399352899130018
125,1.3071428571428567,0.16747220299354218
126,1.3377142857142852,0.16321414504526602
127,1.3488571428571428,0.1740652000761526
128,1.3271428571428578,0.18031152181144494
129,1.3258571428571428,0.17829916386998196
130,1.3250000000000006,0.16937309378398677
131,1.332571428571429,0.18118746634131092
132,1.3612857142857144,0.18318380420345293
133,1.3305714285714283,0.17620743805097952
134,1.2994285714285712,0.16434061194572047
135,1.3371428571428572,0.16616932598394682
136,1.354285714285714,0.18697375129538743
137,1.343428571428572,0.18148952856733036
138,1.337,0.1957726190439995
139,1.3212857142857144,0.1938808281140868
140,1.3568571428571423,0.1722478044053072
141,1.3382857142857143,0.19165104343305725
142,1.331142857142857,0.17434870056227858
143,1.3508571428571425,0.1813477885394891
144,1.3662857142857143,0.17246732905636572
145,1.3601428571428562,0.19203842090071663
146,1.3367142857142855,0.1938677752637459
147,1.3558571428571426,0.20809235586976413
148,1.3461428571428566,0.1757300225241165
149,1.3658571428571429,0.18058742017795873
150,1.3175714285714286,0.18122998130124326
151,1.3381428571428569,0.19432830415541208
152,1.3668571428571425,0.18894854066758004
153,1.365142857142857,0.18198811353873567
154,1.3391428571428576,0.17151926172549
155,1.321571428571429,0.15508384828859514
156,1.3431428571428576,0.17676203304593047
157,1.3577142857142857,0.1634565410631417
158,1.3845714285714283,0.16856755443490082
159,1.3707142857142856,0.19166696243692055
160,1.3662857142857134,0.1709340486257546
161,1.357714285714286,0.16263041862217684
162,1.3562857142857145,0.199241623386771
163,1.3848571428571421,0.18737521017401176
164,1.3752857142857144,0.18839661810734745
165,1.362,0.1683802790333444
166,1.3718571428571433,0.16139007126227073
167,1.347142857142857,0.1919342999836248
168,1.362571428571429,0.20506624116442496
169,1.3685714285714283,0.18340320251805184
170,1.3521428571428566,0.16364938878278643
171,1.374142857142857,0.1736369071084949
172,1.4071428571428573,0.18174325914569142
173,1.345857142857143,0.1726538946764271
174,1.3645714285714283,0.17500413989272323
175,1.3499999999999994,0.1839975598773427
176,1.3537142857142854,0.17428711943227473
177,1.3798571428571433,0.1859459544039172
178,1.3661428571428567,0.1643994016573847
179,1.363142857142857,0.16305977369025865
180,1.371857142857143,0.154463587942272
181,1.3720000000000008,0.18275577547477884
182,1.367142857142857,0.16428571428571426
183,1.3615714285714287,0.18300992501244628
184,1.3630000000000002,0.16287086408362592
185,1.3407142857142853,0.1876859622032593
186,1.3965714285714284,0.2057749910430699
187,1.379571428571428,0.16913048941270048
188,1.3748571428571423,0.1508360374846861
189,1.3670000000000002,0.16737706423716794
190,1.378142857142858,0.1722415840188022
191,1.368571428571428,0.1715237830834701
192,1.3842857142857137,0.1707068139428846
193,1.3674285714285717,0.20288812640648712
194,1.3718571428571424,0.17898187116041012
195,1.3768571428571428,0.1897558044069336
196,1.3842857142857132,0.184871715036152
197,1.388857142857143,0.19537070989714472
198,1.3681428571428567,0.18440035194087445
199,1.4085714285714284,0.1717378163102711
200,1.3782857142857148,0.1662979867832538
201,1.3831428571428568,0.19149657640676032
202,1.405714285714286,0.19306338178887034
203,1.3831428571428566,0.14747369187729165
204,1.3652857142857138,0.1972075980653227
205,1.3897142857142861,0.16938158828213767
206,1.374285714285714,0.18423587365889724
207,1.360142857142857,0.20602451805747865
208,1.3881428571428571,0.1505778664928914
209,1.419857142857143,0.16678098800278066
210,1.384571428571428,0.18437627896477893
211,1.385,0.17509618348035957
212,1.4018571428571425,0.1617084173594496
213,1.3928571428571428,0.1783198227446222
214,1.3954285714285717,0.19618691628762858
215,1.373857142857143,0.1853739188664855
216,1.380571428571428,0.17748262346678634
217,1.3850000000000002,0.17080093437587937
218,1.3781428571428571,0.17325756454905336
219,1.3875714285714287,0.19795541654315876
220,1.3568571428571425,0.1832471287744548
221,1.3694285714285712,0.14983010787051376
222,1.3772857142857138,0.19226995265479613
223,1.3841428571428573,0.17168902833023314
224,1.3811428571428568,0.1729442519591625
225,1.3702857142857139,0.17950817160639057
226,1.393,0.20634323495633405
227,1.3647142857142855,0.17774615010613032
228,1.3962857142857146,0.16551243864718682
229,1.4038571428571434,0.17255410272533928
230,1.4075714285714285,0.18018646804159885
231,1.3915714285714287,0.20512907832755015
232,1.4075714285714287,0.18029969382069605
233,1.416142857142858,0.18182358572674392
234,1.413571428571428,0.17202722850449798
235,1.3571428571428568,0.18580217700444698
236,1.3948571428571424,0.16128970006463145
237,1.3832857142857142,0.18089409462275916
238,1.3951428571428561,0.1919419555118533
239,1.409857142857143,0.18204837885819788
240,1.3994285714285712,0.17338078889883868
241,1.3675714285714287,0.16500902881914287
242,1.438857142857143,0.17945586689563903
243,1.4371428571428575,0.18750782296605492
244,1.399428571428571,0.18918644297116435
245,1.4131428571428566,0.1814080978324388
246,1.404857142857143,0.19079019356136642
247,1.398,0.17558090175535743
248,1.4141428571428576,0.18088777668792896
249,1.3988571428571432,0.17849346869660787
250,1.4072857142857138,0.16341377305628124
251,1.3627142857142855,0.16812161535929998
252,1.4399999999999997,0.17994330172789064
253,1.3854285714285715,0.1722596521391531
254,1.4257142857142853,0.16936857526033056
255,1.411142857142857,0.1758313199098058
256,1.4510000000000005,0.15214460092897394
257,1.4275714285714287,0.17304305232855688
258,1.4081428571428567,0.16688325382782798
259,1.3964285714285714,0.16809102247513008
260,1.436285714285714,0.1770093967296997
261,1.422857142857143,0.1691032772223736
262,1.4105714285714286,0.18284174042273918
263,1.423857142857142,0.16456566210135434
264,1.4091428571428564,0.1673871230996932
265,1.432571428571429,0.17902319995589672
266,1.4187142857142854,0.1855790166709895
267,1.4328571428571428,0.17909637127558345
268,1.4104285714285711,0.14829445336208358
269,1.4324285714285718,0.1820725914887482
270,1.4355714285714287,0.18246045140394296
271,1.4012857142857147,0.18170501997940033
272,1.429714285714286,0.17562343760652985
273,1.4429999999999992,0.19242273827196624
274,1.418714285714286,0.17200729695010503
275,1.4420000000000004,0.17231698365843937
276,1.431142857142857,0.18923454834071468
277,1.400428571428571,0.19184873931175625
278,1.426857142857143,0.15895423548805432
279,1.4377142857142866,0.17965408939608
280,1.4114285714285715,0.18285714285714288
281,1.4391428571428566,0.16185934937343535
282,1.4571428571428573,0.17406308966484962
283,1.4301428571428567,0.18686342278656407
284,1.3942857142857141,0.19139658581391805
285,1.4242857142857144,0.17830837768041188
286,1.4301428571428572,0.17816404960437046
287,1.443571428571429,0.16619849209758253
288,1.4108571428571428,0.19189835744955383
289,1.4349999999999994,0.177860011451336
290,1.413428571428572,0.17273100474437117
291,1.4431428571428577,0.16768507898523854
292,1.439857142857143,0.19541995595044392
293,1.4277142857142855,0.18068825334802255
294,1.4145714285714284,0.17331085673212884
295,1.4142857142857148,0.15709090050161448
296,1.4287142857142856,0.16627362499009557
297,1.4190000000000003,0.2029482189915367
298,1.4381428571428574,0.1804987986844528
299,1.4007142857142856,0.14590149038978037
300,1.4228571428571428,0.19019860726115115
301,1.447714285714286,0.17217954558648174
302,1.4438571428571425,0.20513067015133235
303,1.4407142857142856,0.1834185021713336
304,1.4068571428571428,0.17567920671914872
305,1.4588571428571424,0.17432411754884544
306,1.4618571428571425,0.16929692548771177
307,1.4428571428571422,0.19004832897697038
308,1.4447142857142854,0.16335331683944768
309,1.4471428571428564,0.204704864701973
310,1.4301428571428572,0.15847352189831948
311,1.4658571428571434,0.1676718734399337
312,1.4548571428571426,0.1611656518832061
313,1.463571428571429,0.1797887081877968
314,1.419,0.15506489753964173
315,1.4617142857142857,0.1622278568896859
316,1.4185714285714284,0.1933749661952663
317,1.427571428571429,0.1884984166013723
318,1.4385714285714286,0.17386952649874546
319,1.435,0.17987949480988996
320,1.4589999999999999,0.1741528181845836
321,1.4752857142857139,0.18145505993361058
322,1.446,0.18158688256139907
323,1.4461428571428572,0.1859433203084933
324,1.4492857142857136,0.18672663638242365
325,1.4295714285714285,0.16625840472847425
326,1.4382857142857142,0.1872015175239381
327,1.4669999999999996,0.1880262139778843
328,1.4497142857142868,0.16370057284878514
329,1.4631428571428577,0.17759366600214554
330,1.4421428571428572,0.17697428615249075
331,1.4724285714285714,0.16518703067142043
332,1.448428571428572,0.14835004109833455
333,1.457571428571429,0.16789762429795715
334,1.443142857142857,0.16305727051986296
335,1.443428571428572,0.16977680426167208
336,1.4565714285714284,0.16452677965756754
337,1.4378571428571432,0.16445798421307664
338,1.4432857142857145,0.1980461191392612
339,1.4688571428571435,0.17580578337866976
340,1.4629999999999999,0.17949015094348292
341,1.4562857142857148,0.19543588123338398
342,1.4707142857142863,0.17844424041917267
343,1.4631428571428577,0.1644679734346912
344,1.4779999999999993,0.17370418203699892
345,1.462428571428571,0.17033765986224814
346,1.4782857142857144,0.18700081850743047
347,1.4601428571428574,0.1836511222233002
348,1.4385714285714286,0.1760160011279123
349,1.4755714285714288,0.16117293285696044
350,1.4618571428571427,0.162418645255188
351,1.4401428571428576,0.1831214050284451
352,1.4644285714285714,0.18072975653709927
353,1.4880000000000004,0.16798590805815364
354,1.4657142857142853,0.14145021479413217
355,1.467714285714286,0.17689637229353303
356,1.4908571428571429,0.1640124435299135
357,1.4468571428571428,0.18731268194205783
358,1.4358571428571432,0.1714106538255366
359,1.4587142857142856,0.17072349048704935
360,1.4810000000000003,0.1672472811773767
361,1.4549999999999996,0.1624980376647606
362,1.481428571428572,0.17586520812420922
363,1.4778571428571425,0.1848482554719422
364,1.4864285714285717,0.17786001145133606
365,1.4908571428571429,0.16568374102734504
366,1.4645714285714282,0.15846817745309663
367,1.4655714285714287,0.18117637139268586
368,1.485142857142857,0.15824187118433086
369,1.4647142857142856,0.17673287810727695
370,1.4649999999999996,0.18451674333628523
371,1.5171428571428567,0.17635770699441103
372,1.4418571428571423,0.1840502925943929
373,1.4960000000000002,0.16497470430712854
374,1.4838571428571428,0.15595204652817646
375,1.4692857142857139,0.170968131652704
376,1.499571428571428,0.16345073526033116
377,1.5178571428571426,0.17538732646834634
378,1.4728571428571422,0.16874688205736313
379,1.4689999999999999,0.1757091172294455
380,1.4802857142857142,0.16485961869891316
381,1.5032857142857141,0.16015114034905292
382,1.4787142857142854,0.17732128111057024
383,1.513428571428571,0.1696673816859424
384,1.5077142857142858,0.17585267488811804
385,1.4987142857142863,0.15604937732418325
386,1.5018571428571434,0.2050649971624228
387,1.4985714285714282,0.16666598639316949
388,1.4858571428571425,0.15900834274095338
389,1.4685714285714286,0.17270950011094188
390,1.5064285714285715,0.1833517306786525
391,1.4805714285714289,0.1688196719362203
392,1.5005714285714291,0.166560891604977
393,1.4857142857142853,0.18563734669994592
394,1.4968571428571422,0.1441878027052898
395,1.4777142857142858,0.16933627936801987
396,1.4934285714285713,0.16634633161214082
397,1.5274285714285711,0.1575537485224309
398,1.4882857142857135,0.18214571426330567
399,1.4825714285714287,0.16170747083066067
400,1.4971428571428564,0.16624299893191755
401,1.5012857142857141,0.17300578025025637
402,1.4881428571428574,0.1927148152063043
403,1.536857142857142,0.16204282628681965
404,1.5151428571428565,0.16605654311168852
405,1.4911428571428573,0.18714591055306204
406,1.4787142857142856,0.16388765440174594
407,1.5130000000000008,0.1612969754388293
408,1.4904285714285712,0.17427464836063933
409,1.4957142857142856,0.16874688205736318
410,1.493571428571428,0.1707053195493596
411,1.5455714285714288,0.1560441460299106
412,1.544,0.16663145206210778
413,1.4815714285714288,0.17213301690902902
414,1.5071428571428571,0.18061685685337306
415,1.5320000000000005,0.1880199728860783
416,1.5367142857142857,0.21232680817406868
417,1.4947142857142857,0.16325334012272003
418,1.521,0.1768713933792527
419,1.5090000000000003,0.15072146225297003
420,1.5007142857142852,0.1642344640557318
421,1.5002857142857138,0.1504412557398117
422,1.528,0.16736761445198098
423,1.478285714285714,0.15867409803668364
424,1.5197142857142847,0.17102070527469196
425,1.514428571428571,0.1582105933138951
426,1.4811428571428558,0.1730150400445946
427,1.5052857142857141,0.18116015014345727
428,1.4825714285714278,0.16280174496382188
429,1.5058571428571434,0.15892617975728512
430,1.5067142857142855,0.18404142169076826
431,1.508571428571428,0.17861142409243186
432,1.5427142857142855,0.16310125814402313
433,1.5045714285714282,0.16293081040611018
434,1.528,0.16815833160981322
435,1.5171428571428571,0.17675071803681766
436,1.5330000000000004,0.1626526912140825
437,1.520714285714285,0.17731990000779804
438,1.524142857142857,0.1509925663800732
439,1.4787142857142863,0.17081431618059675
440,1.5219999999999998,0.1904175862226416
441,1.5178571428571426,0.15996651435311612
442,1.5294285714285711,0.1752993940406538
443,1.523285714285714,0.16977361877704394
444,1.5217142857142856,0.16699602830423171
445,1.49,0.1601848422088351
446,1.5372857142857146,0.18933713587251763
447,1.5207142857142855,0.16760467335552506
448,1.5332857142857146,0.1556297935906272
449,1.5312857142857146,0.18076588760728332
450,1.528,0.15485239845130735
451,1.5444285714285713,0.1733687234933518
452,1.5207142857142852,0.16771422487222065
453,1.5337142857142863,0.15061127149732456
454,1.5300000000000002,0.1809329563509025
455,1.514142857142857,0.16932633629552524
456,1.5108571428571427,0.17777674602875207
457,1.5228571428571431,0.17653120207522088
458,1.5294285714285716,0.18185910671142522
459,1.5079999999999993,0.152426897835236
460,1.5414285714285714,0.17622457842428318
461,1.5341428571428566,0.1914061287483998
462,1.5132857142857135,0.16625840472847433
463,1.5458571428571426,0.1562349747877817
464,1.528142857142858,0.15329649808958654
465,1.5101428571428572,0.17501364378300363
466,1.5644285714285715,0.15628982757710633
467,1.5789999999999997,0.15127289841844896
468,1.5278571428571421,0.1566534586992862
469,1.5585714285714292,0.17100543015605427
470,1.5382857142857145,0.1719620271324754
471,1.5167142857142855,0.16812355757669686
472,1.5324285714285713,0.1692583461903786
473,1.5368571428571423,0.17438147252269573
474,1.5367142857142861,0.15914638364905256
475,1.5634285714285716,0.1616158206036394
476,1.5572857142857144,0.16990387438375926
477,1.5468571428571425,0.17378241145355366
478,1.5617142857142854,0.17651825366672716
479,1.5544285714285713,0.16248949730580703
480,1.5644285714285715,0.17050339633938474
481,1.5274285714285707,0.17198338790210443
482,1.5325714285714296,0.15644103016270172
483,1.5352857142857146,0.17188575940348952
484,1.5729999999999997,0.15191156127490626
485,1.5564285714285708,0.16478031138582117
486,1.5288571428571418,0.16161152717020438
487,1.5280000000000005,0.16463837923876484
488,1.548,0.14987777333139007
489,1.5435714285714284,0.15419805710944132
490,1.5295714285714286,0.1581171743243805
491,1.5497142857142856,0.1701197657354299
492,1.548714285714286,0.1570011698903508
493,1.5799999999999996,0.15161713327338974
494,1.560142857142857,0.16152708751166167
495,1.5628571428571434,0.149366007115517
496,1.5270000000000001,0.14766060091041378
497,1.5677142857142854,0.16759547994489343
498,1.5517142857142852,0.16427676994285326
499,1.5422857142857138,0.16134536414354225
500,1.5582857142857147,0.166900679251745
501,1.5757142857142852,0.1648685314214366
502,1.5675714285714277,0.1573356609420815
503,1.5805714285714294,0.1528574098796066
504,1.558428571428572,0.16857257868857048
505,1.5205714285714282,0.16446971062869212
506,1.5391428571428571,0.1580444267170675
507,1.5438571428571433,0.17936685699357924
508,1.5661428571428573,0.17602939225815534
509,1.5435714285714284,0.15817034217215672
510,1.5215714285714297,0.1689281334938449
511,1.5777142857142863,0.1379488222168657
512,1.5305714285714285,0.16154888057899544
513,1.5737142857142856,0.17376643953941184
514,1.566571428571429,0.15210388501525757
515,1.58,0.16673332000533067
516,1.5391428571428576,0.16915902432387134
517,1.527571428571428,0.1538519696702924
518,1.555571428571428,0.1860096003666785
519,1.576285714285714,0.16052490429201063
520,1.545,0.17378587575589938
521,1.5655714285714288,0.16918888128662712
522,1.5544285714285713,0.18712317235621317
523,1.55842857142857,0.16218023483590271
524,1.572571428571429,0.1519624013648489
525,1.5805714285714283,0.17099373422104439
526,1.5690000000000004,0.17860062618442693
527,1.5401428571428577,0.171377313765473
528,1.5427142857142855,0.1735287425465762
529,1.5538571428571428,0.1815450132521814
530,1.5631428571428563,0.1688639109110152
531,1.5594285714285716,0.1346760285019618
532,1.5795714285714282,0.17356119899308822
533,1.5709999999999997,0.14661423769156098
534,1.5384285714285713,0.18072072264086575
535,1.5468571428571432,0.16146118507466212
536,1.5531428571428565,0.16006478280333106
537,1.573571428571428,0.15765339145332297
538,1.5774285714285718,0.14139508983190122
539,1.5620000000000003,0.17532733235119893
540,1.5898571428571433,0.17216858136188282
541,1.5738571428571426,0.17685523885427906
542,1.5835714285714284,0.16057771975474264
543,1.5845714285714285,0.16632498309033436
544,1.572428571428571,0.1669932786133646
545,1.576571428571429,0.17384628443612166
546,1.5630000000000002,0.1626451627918637
547,1.5778571428571424,0.16921638122081853
548,1.5552857142857142,0.137197236242765
549,1.5551428571428572,0.16788018078987413
550,1.5622857142857136,0.17876583703212404
551,1.5714285714285712,0.15960410203924932
552,1.5871428571428563,0.16676391720522954
553,1.5738571428571424,0.17380560334782666
554,1.5734285714285716,0.16483783001508365
555,1.5711428571428565,0.156322273081044
556,1.5758571428571426,0.14764401478570277
557,1.5379999999999996,0.17565295096773487
558,1.5848571428571432,0.17029170651010123
559,1.5955714285714289,0.15091144855882355
560,1.562428571428572,0.16950895467285998
561,1.5759999999999998,0.15160205695659074
562,1.568142857142857,0.17187863539754575
563,1.5602857142857138,0.16131576336553127
564,1.5712857142857137,0.15923919884557192
565,1.6254285714285717,0.17002496815444013
566,1.5617142857142852,0.18611911919685267
567,1.5928571428571427,0.16431055712787743
568,1.5931428571428574,0.16868615950386473
569,1.6012857142857144,0.1584374594956274
570,1.585714285714285,0.1722124933247959
571,1.594857142857143,0.1469210533530418
572,1.5811428571428572,0.15649059435777274
573,1.5865714285714285,0.15366037291403936
574,1.590857142857143,0.1473371809760157
575,1.6100000000000003,0.16429813617634378
576,1.5644285714285713,0.15946972075204338
577,1.5982857142857154,0.16958869812169755
578,1.588142857142858,0.1712028871585657
579,1.5775714285714293,0.1610584251957364
580,1.5755714285714284,0.169408273898609
581,1.5981428571428575,0.13905886288525005
582,1.6052857142857144,0.15248492732471786
583,1.6015714285714282,0.18209545601700447
584,1.6044285714285715,0.1616079281748875
585,1.5952857142857153,0.15128099277672064
586,1.603571428571428,0.14009289920678808
587,1.5830000000000004,0.1622381092149211
588,1.5639999999999998,0.173599115957497
589,1.5782857142857152,0.14242047548275744
590,1.5924285714285715,0.15417264375249148
591,1.6221428571428569,0.14690514779605104
592,1.6118571428571438,0.1474415138283652
593,1.5938571428571426,0.16084286919670565
594,1.5999999999999994,0.16461457767668536
595,1.6461428571428578,0.16540432834945615
596,1.608428571428571,0.16017968227039567
597,1.5967142857142855,0.16715940089065429
598,1.6039999999999999,0.17357089947009302
599,1.567571428571429,0.15595466374192582
600,1.578857142857143,0.1775166563038695
601,1.6108571428571425,0.14603773624705113
602,1.5977142857142854,0.1612416110774671
603,1.5848571428571434,0.13944232953198293
604,1.5974285714285714,0.16161657825652334
605,1.6152857142857135,0.14133842726027548
606,1.599714285714285,0.18159137802062236
607,1.5868571428571427,0.15741119945634652
608,1.6010000000000009,0.16298560096661602
609,1.6364285714285716,0.13571240600202017
610,1.635857142857142,0.15724016467733404
611,1.6084285714285718,0.16043429578898064
612,1.577714285714286,0.15407816728093912
613,1.626,0.14112348045131926
614,1.6268571428571428,0.1558555060801838
615,1.6052857142857146,0.15904889506189024
616,1.6174285714285717,0.1660290114801062
617,1.6068571428571425,0.15369569722974938
618,1.607857142857143,0.1633748038426129
619,1.6119999999999992,0.15318016603106988
620,1.5892857142857135,0.1578474463731695
621,1.6281428571428571,0.1405304092300572
622,1.6602857142857144,0.15458410299238146
623,1.613142857142857,0.14302390266907797
624,1.5767142857142855,0.15181426622215527
625,1.6197142857142859,0.16571157633253106
626,1.6068571428571428,0.14924955132739454
627,1.6247142857142853,0.14771532190849604
628,1.624857142857143,0.1483875235417626
629,1.6082857142857148,0.1432306545686477
630,1.616285714285715,0.17152402104637815
631,1.6077142857142857,0.17488678553596337
632,1.6235714285714289,0.16069206195549984
633,1.6384285714285716,0.14919778681949922
634,1.639142857142858,0.15933048698109428
635,1.6511428571428572,0.16191683428380696
636,1.6191428571428568,0.16898520645310935
637,1.621857142857142,0.14484974621859661
638,1.6137142857142859,0.14450365435672893
639,1.6368571428571428,0.14048284084338766
640,1.637571428571428,0.14079446591628902
641,1.5972857142857142,0.15178791595041888
642,1.6154285714285712,0.14808546897804992
643,1.6110000000000002,0.16908945826975494
644,1.6152857142857147,0.17969651286180793
645,1.6397142857142861,0.15115311874428014
646,1.6185714285714277,0.1632389009259442
647,1.587714285714286,0.16020420642137345
648,1.601,0.16243372274781578
649,1.6305714285714288,0.14957108746038333
650,1.6382857142857146,0.1361253923740152
651,1.6188571428571437,0.150548385333522
652,1.6210000000000009,0.14028331391603677
653,1.6405714285714286,0.1480170977437735
654,1.6248571428571426,0.13923434950339178
655,1.6139999999999994,0.16634093339418585
656,1.6228571428571428,0.14854395350349667
657,1.6425714285714286,0.13732101523251933
658,1.6361428571428562,0.14574866541202966
659,1.5857142857142859,0.14358386584366734
660,1.5961428571428573,0.18059826880088728
661,1.6517142857142857,0.1459071552706847
662,1.6197142857142859,0.16852033123874505
663,1.6191428571428574,0.1599134970245234
664,1.6199999999999997,0.16969360143313286
665,1.634857142857143,0.1721925832150901
666,1.6418571428571431,0.1456898438884636
667,1.6210000000000009,0.18017514155025127
668,1.6375714285714285,0.16503128955023125
669,1.643714285714286,0.14913108875299294
670,1.6695714285714285,0.1415894467415261
671,1.6245714285714283,0.16118287243794527
672,1.6121428571428573,0.14986218158490744
673,1.6471428571428572,0.15536001639378638
674,1.6307142857142858,0.1597111550932636
675,1.6515714285714285,0.13715617494859875
676,1.6230000000000002,0.1524479837685696
677,1.6498571428571427,0.1497139449287289
678,1.6440000000000006,0.1620743089840369
679,1.629714285714285,0.14612938074996196
680,1.6528571428571421,0.13376037056876708
681,1.6685714285714286,0.1406399368484454
682,1.6340000000000001,0.16982319737699836
683,1.6610000000000005,0.14582425822103223
684,1.6394285714285712,0.15585341098059333
685,1.6302857142857134,0.1568605255945419
686,1.6300000000000003,0.1554388126878095
687,1.6265714285714281,0.15411392552529546
688,1.6697142857142862,0.13890651679515714
689,1.6407142857142858,0.1519717347511218
690,1.6670000000000003,0.14164766579259186
691,1.640571428571428,0.15595289712746283
692,1.636857142857143,0.14818879298835974
693,1.618142857142857,0.16723263766992622
694,1.6530000000000005,0.1506217725541263
695,1.6425714285714281,0.13428541033400251
696,1.655857142857142,0.1425868156597938
697,1.661142857142857,0.15287823619482538
698,1.651571428571429,0.13996931150529143
699,1.6665714285714281,0.15333330375628226
700,1.65,0.16996398177861338
701,1.6414285714285706,0.14500527787720321
702,1.6072857142857147,0.1731402050716266
703,1.6740000000000002,0.15241431182464327
704,1.6701428571428565,0.15404869360043275
705,1.6580000000000004,0.15621570644072735
706,1.6321428571428565,0.14073241362563912
707,1.6698571428571425,0.1408269309819536
708,1.6518571428571434,0.14449991172937066
709,1.678142857142857,0.13163733419931462
710,1.6671428571428573,0.15520230379102246
711,1.6574285714285706,0.13891680082344407
