util
0.6755732794938895
0.6759604038418077
0.6763436569462467
0.6781516489482128
0.6770844181730163
0.6788850025627148
0.6778104382513733
0.6810323338688596
0.6813648676730282
0.6802655047105836
0.6820342782349063
0.6852139354525572
0.6855046532408887
0.6829353209941942
0.6846773963556808
0.6835449081064097
0.6838523161682026
0.6798709358636635
0.680215083647884
0.6834129328114051
0.6837216606261483
0.6840273011627439
0.685758456722545
0.6846151578696053
0.6834832920051949
0.6852198876565715
0.6855105459228629
0.6872268690350628
0.6889260289161407
0.6863224829126937
0.6894592580835668
0.6882789512170168
0.6871104474191323
0.687382200087798
0.6862226638012058
0.6879318657346223
0.6881954042201331
0.6913134501779318
0.692971744247581
0.6931848839479623
0.6933958922513398
0.6936047904716836
0.6938115997098239
0.6940163408555827
0.694219034589884
0.6915625585296995
0.6903612186586882
0.6920290350435299
0.6936801732645231
0.6967433715318779
0.6983473663879877
0.6970781784383935
0.6986788252254381
0.6974063226874694
0.6975751166034518
0.696313651151703
0.696493371783043
0.6980998666366411
0.7011188679702748
0.7026791078620006
0.7027951739262377
0.7043386507584039
0.7058666928222483
0.7073794544654545
0.7074485170636571
0.7089454604644491
0.7104274344312331
0.7076088743726351
0.7076756427717659
0.7091703149154768
0.7092214689091791
0.7092721113629444
0.7093222473921721
0.7093718820611075
0.710849591811925
0.7108839530366629
0.7137751135062962
0.7123516480855189
0.7137995601760923
0.7166615645743313
0.7166378060714451
0.7194714280107307
0.720848142302052
0.7207825180218885
0.7192889785559553
0.7178103744846814
0.7192036993112632
0.7148688051752934
0.7148629742663976
0.7148572016665907
0.7148514867927819
0.7148458290677112
0.7162687993484627
0.719106111354978
0.7204864788128568
0.7204244711675853
0.7232202264559094
0.7245594527627789
0.7187424296637226
0.7215550053670854
0.7214823124562717
0.724267489331709
0.7255962430098205
0.7269117091511509
0.7267854492024964
0.7266604518533286
0.7265367044776524
0.7278427660043044
0.7277071954871185
0.7275729806751045
0.728868679439782
0.7272942783596698
0.7271641927189302
0.7256068365060265
0.7240650538552519
0.7225386890309851
0.7210275878549609
0.7209601691192684
0.7208934245709329
0.7222559188966521
0.7250333597076856
0.7263544546820373
0.7276623387066454
0.730385715319579
0.7316532867378117
0.7343367538704336
0.7341362434745864
0.7325091667541261
0.7337555036580135
0.7364179486214333
0.7376251977066475
0.7359632314438667
0.7328893134151423
0.7312747059952766
0.7296762446496095
0.7295223393459704
0.7265128302382251
0.7263905590787
0.7276980820593415
0.7247068155244624
0.7260311759406463
0.7287708641812398
0.7271974412537131
0.7284968954126045
0.7297833550299071
0.7310569500510365
0.7323178091219548
0.7349946310307353
0.7362161132918564
0.7374253807303665
0.7371939840659198
0.734107758510975
0.7324809666401509
0.7322990141166066
0.7321188811182976
0.7319405494499718
0.7317640010983292
0.731589218230203
0.7328447546193295
0.7326591642159933
0.7353325725738333
0.7336935325623807
0.7349280258081854
0.7347216026929606
0.7345172438088882
0.732886357085085
0.7341289220856627
0.7339304900076632
0.7351626136790151
0.7349538446850821
0.7361757348096598
0.7373854060329917
0.7371544091155189
0.7369257221672209
0.7381278935169772
0.7350323288675217
0.736253434150275
0.7374623283802008
0.7358019908106844
0.7355868280454347
0.7339452454792661
0.735177221595902
0.737825449379943
0.7375900520290006
0.7402141515087106
0.7428120099936235
0.7453838898936873
0.7450729081376075
0.7447650361990885
0.7458888144085262
0.7470013548358695
0.7495313412875108
0.7477503135889213
0.7502728104530321
0.7513415109199303
0.7509709529535881
0.7534612434240522
0.7530694881326687
0.7526816503941991
0.7537262624616856
0.7519032855513544
0.7529556812672694
0.7554261244545967
0.7521575774957651
0.7532074302922359
0.7542467845607421
0.7567043167151347
0.7591372735479833
0.7586887579553606
0.761101870375807
0.7620622802434774
0.7644416574410426
0.7667972408666323
0.766272125600823
0.7671808329162434
0.766651881729938
0.7675567914840672
0.7655955092835122
0.7650824113335342
0.7660030157916273
0.7669144142051396
0.7692452700630882
0.7701242459338858
0.7695658606174041
0.7704416305826586
0.772737214276832
0.7750098421340637
0.7715454579984373
0.7724014319898815
0.7732488462414113
0.7726592149218543
0.7735040513440643
0.7743404394020522
0.7723113207223173
0.7745882075150942
0.7739851825828004
0.7762453307569723
0.7770543060208311
0.7778551915320514
0.777219496759588
0.7765901589348493
0.7773956859169293
0.7753360147720457
0.7761540831957539
0.7783925423637963
0.7791800455115869
0.7799596736278996
0.7778743626059063
0.7772384761227044
0.7737518056471916
0.7731571447335768
0.7739970018576695
0.7733998889819499
0.7742373186635589
0.7764949454769233
0.7773014245935826
0.7780998389190754
0.7774616976727418
0.7796870806960143
0.7804616384604828
0.7783713077901636
0.7763018804265477
0.7785388616222823
0.7750391872917738
0.7744316525617132
0.7724016217503817
0.771820462675735
0.7726736866204063
0.7720898068970593
0.7715117659709458
0.7709395054540935
0.7732301103995526
0.7726406664384141
0.7706285454883156
0.7686365457477181
0.7680930374330981
0.7675549642016242
0.7655937002738936
0.7665091918425833
0.7645583856384431
0.7654842303534872
0.7664008166213809
0.7673082370265957
0.7667780117991868
0.7662530888240521
0.7685905579358115
0.7709046523564534
0.7717670344043175
0.76976364977456
0.770637441848243
0.7700739245726177
0.7695160424697486
0.7718208820450511
0.7726741017960291
0.7749473607780688
0.7743407443131453
0.7737401940128709
0.7731456492155993
0.7725570498663004
0.7705457650819231
0.7714117360025324
0.7708404757853642
0.7717034995989391
0.7697007503172354
0.7677180285283487
0.7671837053859223
0.7680832969034916
0.7689738925058853
0.769855582152255
0.7692998834735896
0.7673211703531393
0.7682193872210364
0.7676800504916832
0.7700032499867664
0.7680175032011843
0.7703373281691724
0.7697768120303379
0.7677933296243201
0.7658296820423626
0.768171385221939
0.7676325285125767
0.769956203227451
0.770828069766605
0.7688340747832246
0.7711457340353924
0.7705771338378956
0.7728713624995167
0.7751426488745216
0.7745340795286334
0.7753601673047756
0.7761779942031565
0.7755590714039821
0.7749463378327993
0.7757683030258998
0.7737249057099265
0.7717019423671129
0.7711277800862989
0.7719879308568645
0.7728394801197244
0.7736825138899557
0.7716599744653417
0.7710862318635454
0.7719467981163385
0.7727987587066036
0.7736421996909661
0.774477206265485
0.7767324342028301
0.7789651098608018
0.7797468873336223
0.7805208470317146
0.7827156385613975
0.7848884821757836
0.7827538830683114
0.7834977728090569
0.7828056522238234
0.7806918814158708
0.782884962601712
0.782198970118552
0.782948408988795
0.7822617820417642
0.7844391642213466
0.7808804868648475
0.7802145391390561
0.7824123937476656
0.781731126953046
0.7824852442549441
0.7818032489552518
0.7825566450371279
0.7833025071581852
0.7826123392294604
0.7819290729800229
0.7826812108216512
0.7819972558562918
0.7798915690120145
0.7763783676076087
0.7743288696458183
0.7722998666636457
0.7731482965684378
0.771131099317039
0.7719912168952973
0.7742713047263443
0.7765285916790808
0.7759061629051471
0.7738613869903813
0.7746942016919061
0.7755186882464156
0.7749063585068086
0.7771572949217405
0.7751000076868088
0.7744918647527977
0.7696040889624126
0.7690509052156456
0.7713603961634891
0.7722182207732827
0.7730674671369785
0.7724796496084658
0.7747548531123811
0.7755787331526859
0.7778229458211591
0.7800447163629475
0.7808156977707466
0.7815789693644677
0.7809060368136801
0.778811262159829
0.7781660066810878
0.777527203757134
0.7783233602909913
0.7805401266880814
0.7813061539926291
0.7820645210241314
0.7799581615281758
0.7807300084843226
0.781494136970908
0.7793934813154846
0.7801709750737583
0.7795121224658779
0.7817170012412191
0.7796141169430926
0.7803894043450902
0.7797283674444964
0.7762167980557657
0.7784546300752081
0.7792415123458846
0.7800205257938543
0.7807917491073443
0.7829838316162708
0.7808682790143938
0.7816310247956785
0.7838147145477217
0.784547995973673
0.7852739445853648
0.7874212051395112
0.789546993088116
0.788794380300092
0.790906436497091
0.7901402292749772
0.7922388269822274
0.7900307244266908
0.7892732743252809
0.7885233987248852
0.7877810218804935
0.7884746402331171
0.7905898938307859
0.7898268520353352
0.7919285835149819
0.7911521548226892
0.7903834904173194
0.7881939412274318
0.7860262875294431
0.7853088817970059
0.7860272215504643
0.7853098064778168
0.7860281369844672
0.7867392841860511
0.7860147484870477
0.7867260295736057
0.7874301978492982
0.7881273244422338
0.7873889083406685
0.786657876400119
0.7873627262075463
0.7880605275168994
0.785894207956016
0.7866066944478844
0.7858834846462627
0.7865960783712286
0.7858729747303734
0.7865856735544983
0.7872912453903819
0.7865611900793351
0.7872670067499703
0.7865371938253277
0.7886718218870744
0.7893565322396322
0.7900343954886644
0.7878483372480634
0.7899698538755827
0.7906415839082555
0.7913065966406014
0.7876792449599097
0.7869453096531677
0.7862187136994931
0.7854993837053553
0.7862158184397303
0.7840679459696187
0.7833701236527796
0.7855364224162518
0.7833953439063749
0.7841328190387397
0.7848629194197808
0.7827285759398687
0.7806155758947556
0.782809420135808
0.7806956116487356
0.7800315126751053
0.7779454832626399
0.778737457001442
0.7780929395742847
0.7788834387499705
0.7782374615053279
0.7775979440331318
0.778393393164229
0.7791808878040152
0.7785319360688321
0.7793180452795723
0.7772391505410622
0.7766096161785087
0.7745578057310092
0.7739550848165562
0.7747869625398192
0.7756105214858495
0.7749972734138482
0.7772473006797097
0.7794748276729127
0.7788229365390407
0.7781775643165074
0.7789672172447709
0.7797489736437517
0.7819514839073142
0.7812748262110981
0.7806049350918443
0.7827988857409258
0.7821137540263736
0.781435473628967
0.7821925474641059
0.7815134791323219
0.7808412014838558
0.7830327894690172
0.7823453187171842
0.780236151244298
0.7795766468747122
0.7789237375488222
0.7782773573161911
0.7776374408858863
0.7770039236198845
0.7763767415265427
0.7786129741112773
0.7808268443701645
0.7830185759264628
0.7809026758814839
0.7788079348369547
0.7767341412028708
0.7761096569336992
0.7783485603643622
0.7805650747607186
0.7813308525845399
0.7806604012015517
0.7814252257609647
0.776468116360498
0.778703435196893
0.7780592579877812
0.7788500939793319
0.7739187358966815
0.7761795485377146
0.7741320387666232
0.7749621469503855
0.7757839540523102
0.7765975430832156
0.777402996223812
0.7753432519758596
0.7733041051703867
0.7755710641186828
0.7763867820489245
0.774337199942721
0.7737366850861509
0.7745707468067179
0.7725393250529364
0.7719567889452642
0.7728086496272402
0.7736519917023963
0.7759154717853723
0.7738706027818043
0.7761318967539863
0.776942006357875
0.7777440148657249
0.7785380032884962
0.7807526232556112
0.7815165255944837
0.780844217481396
0.7801786324494392
0.779519703267802
0.7774387919494096
0.7768072611727725
0.7761820457039019
0.7769916538182915
0.7777931658515371
0.7771580913358789
0.7765293675653772
0.7759069310325805
0.7738621474365404
0.7761235259621749
0.7740765764168388
0.7763358106526704
0.772858166831858
0.7722724423063966
0.7716925750261897
0.7711185064187849
0.7705501784974541
0.764273248141051
0.7637733728024976
0.7632784962173297
0.7642171398265849
0.7651463969997476
0.7674949330297501
0.7669628408423097
0.7678646410053152
0.7659002803095477
0.7682412775064522
0.7691302933028162
0.7700104189412166
0.770881743323233
0.7717443544614292
0.7740269109168149
0.7762866418076467
0.7756666325324274
0.7764813947785317
0.7744308665450321
0.7752579864510104
0.7775054065865004
0.7783017810920639
0.7790901918525719
0.7798707185054747
0.78207201132042
0.7828227197786444
0.7807087782951436
0.7814731190836207
0.7836583878927845
0.7843932325852853
0.782263585973718
0.781583807256838
0.7809108263271267
0.7802445752067125
0.781013558026074
0.7789177081600989
0.7796999596499264
0.7804743886248557
0.7812410733100358
0.7805715197197926
0.7813372330940231
0.7792381464773686
0.7800171935840234
0.7779313073624688
0.7772948514317013
0.7795219029173843
0.7788695410310675
0.778223702763614
0.7790128943074064
0.7797941939357609
0.7819962519964033
0.7813191466192964
0.7792202408673891
0.7799994670301438
0.7821994723598423
0.7829489062076724
0.7822622742884529
0.7830110801169968
0.7823238264586839
0.7845005881940971
0.7823698680264418
0.7831175979176059
0.7838578505098585
0.783162129147617
0.7810447935704264
0.7818057742061507
0.7839877164640892
0.7847192678708769
0.7854435037635966
0.7847319258688178
0.7840274637529867
0.7861871891154568
0.7854681743671593
0.7861849211949162
0.7840373576972527
0.7847684126917087
0.7826350142790773
0.7848086641362866
0.7841034346377809
0.7834052574342601
0.7827140620027747
0.7806012070970326
0.7799380521689194
0.7807101002186588
0.7829029992164722
0.7822168263671646
0.7829660866749215
0.7851364258081723
0.7858564901215191
0.7837122109345896
0.7858750888252437
0.7865877665084198
0.7872933174147642
0.7865632413834737
0.7872690375410675
0.7865392043085139
0.7858166694082859
0.7865299312856315
0.7843789176870609
0.7851065570816189
0.7843983486536599
0.7851257937385518
0.7872745358011664
0.783687504728869
0.7844220582530089
0.783720694813336
0.7844549164366311
0.7823246529865505
0.7816442635995421
0.7795421066778323
0.7803181141824825
0.7796577901835148
0.7804326408531082
0.782628314444577
0.7819448884429884
0.7841254395585585
0.7805698994486873
0.7799070575970575
0.7821079870210869
0.7828583357223046
0.7821726095079387
0.7843508834128593
0.7865073745787307
0.787213729404372
0.785055877824614
0.7857767476177964
0.786490408713047
0.7871969331973451
0.7878963924368002
0.7900174285124322
0.7906886827987364
0.7899246531136062
0.7877396922967558
0.7870051525166454
0.786277958134336
0.7869866071244211
0.7862595981960341
0.7883970022140737
0.7876558893347901
0.7883507590128708
0.7876101085655992
0.7868768646228004
0.7890080959765724
0.7868323007310923
0.7889639777237815
0.7882171950894008
0.7889064517099353
0.7867316729071216
0.787435784749479
0.7867042840448413
0.7888372412043929
0.788091725935206
0.7887822372472826
0.7908944148748097
0.7929854707260616
0.7921984731616581
0.7914193455728987
0.7935051521171698
0.7941415291674266
0.7919143995900381
0.7897095413084233
0.7889553030381962
0.7882086071506713
0.7860408067934502
0.7867518272969443
0.7874557375954033
0.7895811802194493
0.7902567969886835
0.7923542290187966
0.7930021153000372
0.7922149512898939
0.794292801776995
0.7934927309020822
0.7941292321644899
0.7933307969857022
0.7896832033015595
0.788929228411401
0.791039936127287
0.7917009653374426
0.7880696699697826
0.7873318304129419
0.7894585121088125
0.7887067841305815
0.7879625734321328
0.7886543762692401
0.7879106896494048
0.7871744398957679
0.7878741240682388
0.7899953828275563
0.7906668575707093
0.7913316175664308
0.7919897299621951
0.7940698326625731
0.7961291343359475
0.7953107001354451
0.7959290217055193
0.7951125886313212
0.797161462745008
0.7991898481175579
0.7954836639220967
0.7946716844257329
0.7967249675814756
0.7987577179056609
0.7979129978694613
0.7956481536050524
0.7976916720690018
0.7968576124911689
0.7974604649376859
0.7980572888597376
0.7972195731139973
0.7963902345257144
0.7955691893233144
0.7947563545729384
0.7953802195986376
0.7959978459740797
0.7937521532286246
0.7943860602677669
0.7921564853793749
0.7913777776684382
0.7920354284631824
0.7912579313214078
0.7904882091510508
0.7911547556309688
0.7918146366460876
0.7924679188510553
0.7945432396625447
0.7965978072659192
0.7957746863361171
0.7963883680441846
0.7969959129351712
0.7990259538058195
0.7981785514106184
0.7987681944679408
0.8007805125232613
0.7999155645408859
0.7990592660383341
0.7967829590922364
0.7959579866441712
0.796569835349158
0.7986041369956665
0.797760952768567
0.7969262003837384
0.798956938379901
0.7995387975675305
0.7986862667347123
0.7992708326387937
0.7984209814552629
0.7961510573549959
0.7939038324957316
0.7959647941707743
0.796576574800495
0.7971822376239186
0.797781843819108
0.796946882523774
0.7946916994128219
0.7910304967044081
0.793120191737364
0.793760418391419
0.7943942427789333
0.7964503003511441
0.7956286544904897
0.7948152250884419
0.7968670728375575
0.7960412592520391
0.7966522752309472
0.7972571810500663
0.7949988949538512
0.7941917631471699
0.7933927026585553
0.7926016327748269
0.7918184735899357
0.792471717425465
0.7931184288226388
0.7951872445344125
0.7943782292319255
0.7921487326538919
0.7927986738987814
0.7948706871597936
0.7954934088596242
0.7961099033424565
0.7967202328804605
0.7930387448373701
0.7922512145318535
0.794328702386535
0.7935282725055267
0.7941644183519
0.7947942027398095
0.792560546426697
0.7917777981052871
0.7910028772670914
0.7916642770658491
0.7923190628666191
0.79153872938081
0.7921947706584305
0.7899871086661319
0.7878015232937562
0.7870663652036758
0.7877671301230675
0.7856037445361225
0.7863191356621898
0.7870273728769964
0.7877285277196551
0.7855655281567442
0.7848527300180339
0.7841470598607106
0.7863055892621036
0.7870139619409111
0.7862866794643592
0.7884238126697155
0.7876824316858755
0.7883770359404453
0.7890646941524694
0.7897454757823732
0.7889908781674065
0.7868152551000182
0.7860899596918751
0.786800488666385
0.7875039123511497
0.7882003017990667
0.7874611559239332
0.7853008300789796
0.7860192503496183
0.7853019149889792
0.786020324410518
0.7867315497378413
0.7845785199547486
0.7867327347552011
0.7845796931219348
0.7867338961907154
0.7874379858002368
0.7881350345136631
0.7902536841685265
0.7880654330411269
0.7887562072821441
0.7908686452093227
0.7929599587572295
0.7907446448839428
0.7914086270065319
0.7906373978793237
0.7884453096148162
0.7891322850900966
0.7912409622391956
0.7904714097596608
0.7925666956620642
0.7932124572768721
0.7952803327041034
0.793041815091348
0.7951113969404345
0.7943031401138873
0.794931537284177
0.7955536504827637
0.7947409711207932
0.7953649899810139
0.7945541972240608
0.7908943695375346
0.7915568544135878
0.7936412858694519
0.794276301582186
0.7949049671377927
0.7955273460378434
0.7932863582917506
0.7939249232802617
0.7945571026188876
0.7966115315926987
0.7972168448482003
0.794958962114004
0.797009372492864
0.7990392787679353
0.801048885980256
0.8001812542633105
0.8021794417206775
0.8027290758748993
0.800416070830436
0.7981261958364173
0.7972877910209103
0.7993149131107012
0.8013217639795942
0.7975942606255126
0.7939040323049719
0.7959649919819222
0.7937196277763886
0.7914967172129104
0.7907246071836384
0.7913887896832306
0.7934749017863982
0.7926830099113914
0.7890418940979919
0.7897229037284405
0.7903971032625846
0.7896359893728159
0.7903110580505163
0.7895508046128682
0.7859410108524538
0.7866530293153579
0.7887864990222043
0.7880414911748393
0.790161076263091
0.7879737512147457
0.7900940137025982
0.7879073592798579
0.785742571401345
0.7850280028301886
0.7843205799447438
0.785048802716725
0.7829126004038434
0.7836549029712335
0.7829612110843783
0.7837030275449631
0.784437425840942
0.7865930515825326
0.7872985496381358
0.7865684212846116
0.7858455942146225
0.7879871382724764
0.7886786954611802
0.7865061942208541
0.7857839894215026
0.7879261495272876
0.7900468880320147
0.7921464191516946
0.7942249549601776
0.793425562553433
0.7954913069278987
0.7975363938586197
0.7967038870628906
0.7958797053351189
0.7964923368531962
0.7970988420560928
0.796270710778389
0.7968794322420336
0.7974820664910418
0.7995072458261314
0.7972264590821557
0.7992541944913342
0.7998330811178493
0.798977607449528
0.7981306885178898
0.7987208102041394
0.800733602102098
0.802726266081077
0.8018418605631233
0.8023948705289207
0.8000852075379171
0.8006557840339665
0.8012206547650554
0.8017798767888334
0.8037620780209451
0.8028673143835928
0.8034100698111855
0.8025188262559307
0.8030650665648
0.7993201301848664
0.7998983574544463
0.7976136595941875
0.7996375229982456
0.7973554334825489
0.797953307719152
0.7999737746419604
0.8005454654669694
0.7982542965265853
0.798843182132748
0.7979976074542776
0.7971604885225919
0.7977603122087945
0.7997827090867066
0.7989277391386966
0.8009384617473096
0.8015005057012651
0.8006283577871095
0.798336359923524
0.7974958534671459
0.7995208949324745
0.8015256859831498
0.8020818576947468
0.8026324676892279
0.8031775715837642
0.8051457958679266
0.802808623623533
0.8019233945301548
0.8024755891562818
0.8001651189790047
0.7993063249320718
0.7984561188256082
0.7976144147802092
0.7982096992038357
0.7973704593546544
0.796539611903965
0.794288501499211
0.7949170450556475
0.7955393031765197
0.7947267672876116
0.7939223567575926
0.790268847475731
0.7923661590009737
0.7915853545538211
0.7922409295797114
0.7886042345696286
0.7850039065096466
0.7857252960159786
0.7878680430558188
0.7899893626252606
0.792089468999008
0.7941685743090179
0.7962268885659277
0.796836048251697
0.79886768776918
0.7994504394629168
0.7985987922111448
0.7991842328604619
0.7983352476747144
0.8003518951979672
0.8009198048174161
0.7986248924835276
0.8006386435586924
0.801203685694534
0.8003345059804459
0.8009025894920699
0.8000364207400064
0.8006074851040349
0.8026014102529946
0.8031468247218932
0.8022582136175315
0.8013784886242132
0.8019361323093996
0.8024881995577342
0.8016061747050139
0.8021615415293923
0.802711354685527
0.8018270982815289
0.8009516844415707
0.8000850247400121
0.799227031635469
0.7983776184619714
0.7989652708487802
0.7981184752831495
0.7987087191017466
0.7964359176250148
0.7984715584487646
0.7976297000071341
0.7953676887213484
0.7959854404055635
0.795168443144365
0.7957881872843499
0.7978303054115063
0.7984234309288198
0.7975820537623888
0.796749090367622
0.7944958851782314
0.7965509263264491
0.7971568456346132
0.799185277178267
0.7997648529779129
0.7974814901624194
0.7980781038322238
0.7972401799367587
0.7964106352802481
0.7955893860703027
0.7947763493524568
0.7939714430017893
0.7917460142860571
0.7909714112860536
0.7916331257446216
0.792288223058604
0.7915081979708751
0.7907359731340234
0.7899714705455403
0.7877860415543706
0.7899081811388269
0.7891519564702957
0.7912604369055928
0.7919192611079654
0.7925714970683143
0.7946457820976311
0.7952707528480834
0.7944609024624596
0.7950877220092636
0.7957082733605995
0.7977511906269935
0.7983451072921521
0.7989330847906592
0.7980866110856096
0.7972486021176106
0.7964189732392917
0.7984547835068988
0.797613092814687
0.7967798190293972
0.7988120208391032
0.7993953292021407
0.7985442330529764
0.7977016478653037
0.7968674885295078
0.7974702422156413
0.7980669683649135
0.7986577272526929
0.800671149980166
0.7998072956232214
0.7989520798098463
0.7995339875831764
0.8015386477073446
0.8006661183731283
0.7983737429036827
0.7961042911889316
0.7981432482770422
0.8001618157942718
0.8021601976363291
0.8041385956599658
0.8046686382747947
0.8037648090349039
0.802870018087412
0.8034127464779665
0.8053786190131867
0.8030391185373406
0.8035801559233957
0.8012586400784474
0.8018174822490914
0.8009421645694577
0.802932742923763
0.8020462726373825
0.8025972384824372
0.8031426946690414
0.8022541248652081
0.8013744407594131
0.8005035534946761
0.7982128036740149
0.7988021042087033
0.7950997974523306
0.7928630851920929
0.794934454340172
0.7955565383681988
0.7961724015559454
0.7967821061118144
0.7988142850506963
0.7979689993430464
0.7957035950639016
0.7963179876846912
0.7983548078078443
0.797514116872623
0.7966818328467539
0.7972864430897149
0.7950278643731034
0.792791871443658
0.7905782384435072
0.7883867417733578
0.7876457314984813
0.7897692741834964
0.79044301001309
0.7925385799129592
0.7946131941138296
0.7966670621726912
0.7972718201223928
0.7992991019211689
0.7970203966162429
0.797621621221509
0.7982168335807225
0.7988060938163438
0.8008180328781804
0.8028098525493986
0.8033531825953332
0.8038910793408084
0.8044235971188288
0.8049507897190691
0.8054727103933069
0.8031322690036595
0.805100946313623
0.8056213654219153
0.8075651517676962
0.8080609288214478
0.8099803195332332
0.809023373480758
0.8066474254602362
0.8085809512056338
0.809066570265006
0.8095473331337845
0.8085947169453037
0.8076516269187078
0.8081465392209494
0.8072079309715969
0.8077072802333095
0.8067730645738336
0.8072767624995238
0.8077754234459572
0.8068405263543548
0.8073435496622398
0.8092701141656173
0.8083202701668183
0.8073799246080072
0.8050204110762128
0.8055416355368792
0.806057647752939
0.8051399284182666
0.8042313862769411
0.8047605009856003
0.8052843245471728
0.8072314813017011
0.8077305950601126
0.8067961462523685
0.8072996133612734
0.8077980457990892
0.8082914939125269
0.8087800075448301
0.807835064612239
0.8097567139661166
0.8059448611121698
0.8064568410724766
0.805535129804609
0.8074797785065628
0.8065478378643544
0.8056252166285679
0.8047118216051393
0.8052361319605165
0.8043266277837684
0.8062833615059307
0.8039348136051571
0.8030383226119626
0.8021507965287001
0.8027007171348417
0.8018165671063504
0.8037984014352869
0.8029032745637912
0.8034456703895818
0.8025540708285431
0.8002428158345434
0.7993832448190551
0.8013894123708646
0.8019469468185845
0.8010703344932557
0.8030596311483231
0.8050290348368399
0.8041216016313285
0.8003660999007296
0.8009338674731509
0.8029245287984194
0.8048952835104352
0.803989187818188
0.8030921530828632
0.7993469458377489
0.8013534763793714
0.8033399416155776
0.8038779707708504
0.802982048205999
0.8020950848667961
0.8012169911609853
0.8003476783922325
0.8009156301797388
0.798620759592227
0.7992059805677333
0.801213920762056
0.8032017815544354
0.8037411923103196
0.8042752089586449
0.8033753140119155
0.8024844180146535
0.8030310024059355
