0
0.59375
0.375
0.46875
0.53125
0.34375
0.65625
0.46875
0.28125
0.53125
0.3125
0.625
0.40625
0.46875
0.375
0.40625
0.53125
0.46875
0.625
0.71875
0.46875
0.4375
0.46875
0.65625
0.5
0.40625
0.3125
0.46875
0.53125
0.53125
0.625
0.59375
0.5
0.5625
0.59375
0.65625
0.5625
0.53125
0.5
0.28125
0.46875
0.5625
0.5
0.53125
0.34375
0.5
0.4375
0.53125
0.40625
0.375
0.6875
0.46875
0.5625
0.46875
0.625
0.53125
0.6875
0.53125
0.5625
0.3125
0.625
0.46875
0.75
0.53125
0.3125
0.5
0.46875
0.5625
0.46875
0.53125
0.65625
0.34375
0.4375
0.53125
0.40625
0.40625
0.4375
0.375
0.53125
0.5625
0.5625
0.46875
0.5625
0.46875
0.53125
0.5625
0.5625
0.5
0.5
0.40625
0.375
0.59375
0.625
0.34375
0.71875
0.5625
0.375
0.625
0.53125
0.59375
0.59375
