iteration,mean_reward,std_reward
76,1.3951428571428572,0.21344807713505656
77,1.3630000000000004,0.18284704213174063
78,1.4518571428571434,0.21592378663003545
79,1.3965714285714288,0.19217466544999193
80,1.3674285714285714,0.19634496922196787
81,1.3847142857142858,0.1731963024538153
82,1.3762857142857141,0.1646668869975667
83,1.3881428571428567,0.1949783347462178
84,1.4008571428571432,0.17048334648455088
85,1.422714285714286,0.16636688004380623
86,1.437714285714285,0.19314285714285717
87,1.3604285714285715,0.1815674946185049
88,1.4112857142857143,0.17327923671793755
89,1.4288571428571433,0.17847403058102523
90,1.3737142857142866,0.16312909624225932
91,1.431857142857143,0.19357912478110958
92,1.4137142857142857,0.17026893493553552
93,1.4187142857142856,0.1952778763188288
94,1.4258571428571434,0.1797582844163977
95,1.4329999999999998,0.18402190419754325
96,1.3892857142857145,0.18128087351411576
97,1.4105714285714288,0.18174460663473985
98,1.4095714285714285,0.17233160961782196
99,1.4208571428571426,0.15009412013120027
100,1.4237142857142855,0.1724637791017024
101,1.3840000000000006,0.185056858333666
102,1.4508571428571426,0.17974267320652756
103,1.4385714285714284,0.17101736395907347
104,1.3962857142857152,0.17808069714002567
105,1.3872857142857142,0.19500805844154967
106,1.4311428571428566,0.19759141516507936
107,1.3792857142857142,0.18515713128396138
108,1.4037142857142855,0.18300908865576118
109,1.3881428571428573,0.15937447879066435
110,1.4015714285714278,0.1974520866706965
111,1.4295714285714285,0.17533937937378374
112,1.4137142857142857,0.20345906673514133
113,1.4197142857142862,0.18870968957309928
114,1.406857142857143,0.20531190806145833
115,1.4127142857142858,0.1731213447267552
116,1.4339999999999997,0.19535190643282388
117,1.3915714285714285,0.1652221139520237
118,1.423857142857143,0.19530253872557074
119,1.4231428571428573,0.19716128278283102
120,1.4131428571428577,0.19364052535878043
121,1.4544285714285712,0.16964181954569899
122,1.4178571428571427,0.21012508422463078
123,1.403571428571429,0.1876315864797235
124,1.4079999999999993,0.17171785116336405
125,1.4424285714285714,0.1919657176026331
126,1.4135714285714287,0.20861423239842403
127,1.4274285714285717,0.18083344462205422
128,1.4352857142857145,0.17451337589808677
129,1.3850000000000002,0.1995952537164209
130,1.4050000000000002,0.18087514015621553
131,1.4302857142857137,0.19551376589146147
132,1.3935714285714282,0.19005235583697372
133,1.4082857142857137,0.1681493505239692
134,1.4541428571428567,0.15569849199065247
135,1.4297142857142862,0.16770576761040729
136,1.4302857142857144,0.18068215411690916
137,1.423285714285714,0.16117749121223285
138,1.4147142857142851,0.18088732539842559
139,1.4584285714285716,0.18707299677518657
140,1.3847142857142856,0.18846593369430267
141,1.4217142857142862,0.17392797007816252
142,1.4515714285714285,0.18012348372090495
143,1.4354285714285715,0.18894422025388055
144,1.4185714285714284,0.18308579454251855
145,1.4278571428571432,0.16745849318196887
146,1.4549999999999992,0.20387446117247582
147,1.469,0.17893169372810436
148,1.4184285714285716,0.17127725464632973
149,1.4109999999999996,0.19656078667206964
150,1.4232857142857134,0.1730005898303027
151,1.401,0.1711218088654621
152,1.4367142857142854,0.19112187585038876
153,1.4305714285714288,0.1861206543057048
154,1.4610000000000005,0.20012093282588417
155,1.4411428571428575,0.20103081294941336
156,1.423857142857143,0.17354708824043896
157,1.4454285714285715,0.19640004987737839
158,1.4397142857142853,0.1593683962217281
159,1.4442857142857135,0.18377559519086067
160,1.411428571428571,0.1930105210202019
161,1.4518571428571434,0.19310201385563547
162,1.4557142857142862,0.19204059944900895
163,1.4338571428571425,0.18377731644796733
164,1.4464285714285714,0.17796325004715705
165,1.4484285714285718,0.1851738840844971
166,1.408714285714286,0.19515451753491572
167,1.442857142857143,0.1868754905802038
168,1.4357142857142853,0.18813260629412545
169,1.4771428571428564,0.17937533332117225
170,1.438857142857143,0.1932332839880757
171,1.446571428571429,0.18405433980213554
172,1.4465714285714282,0.18388794280812454
173,1.460428571428571,0.18690666665696096
174,1.4650000000000005,0.19924730812715727
175,1.452857142857143,0.19199808672516103
176,1.4491428571428566,0.19488688503638124
177,1.4629999999999992,0.18686560706037056
178,1.439571428571429,0.17789993747919652
179,1.4689999999999994,0.1868979313280216
180,1.4765714285714284,0.1872302958216682
181,1.4238571428571418,0.17897731015695928
182,1.4521428571428572,0.19250629462276744
183,1.4704285714285716,0.17764048766298418
184,1.4311428571428573,0.18820722404752013
185,1.437571428571429,0.16794866805676317
186,1.4637142857142853,0.15891751165370063
187,1.4484285714285707,0.20754045585457925
188,1.4510000000000003,0.2000536152624886
189,1.4741428571428572,0.18076588760728332
190,1.4361428571428567,0.16622403126933416
191,1.462142857142857,0.1908560200993494
192,1.4541428571428567,0.18950305581511162
193,1.479857142857143,0.17626620637604953
194,1.489142857142857,0.21368601799302236
195,1.489285714285714,0.19596308482018981
196,1.4895714285714297,0.17283772027835947
197,1.4787142857142859,0.17003595058044615
198,1.4747142857142856,0.22293821785326948
199,1.468142857142858,0.17946468017014214
200,1.4658571428571425,0.1778430286998702
201,1.4817142857142855,0.207286452691409
202,1.4725714285714286,0.19826471687918568
203,1.4734285714285715,0.18701762440137742
204,1.4997142857142853,0.19544799402231514
205,1.4979999999999989,0.18074697615106894
206,1.48,0.18799696046175093
207,1.4495714285714287,0.1756905326570163
208,1.4709999999999999,0.18326355505731326
209,1.4731428571428578,0.17822572250734547
210,1.4835714285714283,0.20939538813314054
211,1.4205714285714288,0.17170596604518495
212,1.443714285714286,0.16528046664098336
213,1.4748571428571429,0.17242709195719888
214,1.4957142857142853,0.1931003757169851
215,1.4860000000000002,0.19993856199199933
216,1.4718571428571436,0.19292014843833546
217,1.453857142857143,0.18781074929572164
218,1.5145714285714285,0.1984324282254001
219,1.4784285714285712,0.1948154018970947
220,1.467285714285714,0.17727293611138448
221,1.4722857142857149,0.20685023666450875
222,1.466285714285714,0.1942386497616386
223,1.4632857142857136,0.18854171843874962
224,1.491285714285714,0.19033691932240282
225,1.4884285714285717,0.18518270073919224
226,1.4654285714285715,0.17777743480692543
227,1.4941428571428574,0.19167462864267173
228,1.4874285714285715,0.19826059947988264
229,1.4857142857142853,0.17354644147011136
230,1.4702857142857146,0.18911911806141263
231,1.474428571428571,0.17347934065084825
232,1.4947142857142859,0.16672909715084133
233,1.4749999999999994,0.190395667503443
234,1.469285714285714,0.17232355661158258
235,1.522428571428572,0.1832501914134368
236,1.4995714285714292,0.19337449127935932
237,1.497857142857142,0.18520121434785028
238,1.508571428571428,0.19369658579060903
239,1.5175714285714283,0.17697982128722228
240,1.4972857142857146,0.19260507336442176
241,1.4505714285714284,0.1778949472157598
242,1.4742857142857144,0.20062148337562638
243,1.4908571428571429,0.18873931920043815
244,1.5150000000000003,0.1742081209007063
245,1.498857142857143,0.18218268472125687
246,1.4757142857142862,0.1955891153434064
247,1.475142857142857,0.1717570662183025
248,1.4970000000000008,0.17059673179155327
249,1.471285714285715,0.17983546902201286
250,1.481714285714286,0.18903708738806588
251,1.4820000000000002,0.19805812381259003
252,1.526,0.18498074913628285
253,1.4934285714285704,0.17446618291116425
254,1.5245714285714282,0.16817240910349554
255,1.4731428571428569,0.19571199164453204
256,1.4762857142857144,0.19890742385669294
257,1.5139999999999996,0.19468425509956747
258,1.4920000000000002,0.18964327414535806
259,1.4942857142857147,0.18315823425527505
260,1.488285714285714,0.1727258060673988
261,1.4982857142857144,0.1814373451196904
262,1.483428571428571,0.17616921364624044
263,1.5099999999999991,0.17092187020473923
264,1.5067142857142857,0.17468870271755657
265,1.5287142857142848,0.18487165984067133
266,1.5011428571428564,0.20194644673016354
267,1.492857142857143,0.2019244150363078
268,1.485999999999999,0.17684283348527877
269,1.5165714285714282,0.19238269683320355
270,1.454285714285714,0.19839149093010358
271,1.492,0.19458296588407964
272,1.5101428571428568,0.1957434284871867
273,1.5072857142857154,0.18146225784004827
274,1.468285714285715,0.18720914856417256
275,1.5281428571428572,0.20009645633227657
276,1.5048571428571424,0.18838973931069342
277,1.5065714285714291,0.19021384314094752
278,1.495857142857142,0.1818307690448142
279,1.543,0.1710411694085756
280,1.503714285714286,0.209202762692961
281,1.537285714285714,0.17750993073685786
282,1.4851428571428569,0.1870056203455295
283,1.4972857142857143,0.18529287352618778
284,1.505571428571429,0.2102175258232893
285,1.499428571428571,0.17847334449120839
286,1.4918571428571434,0.18055758310391318
287,1.504428571428572,0.16501941753401417
288,1.5035714285714286,0.18298405194252898
289,1.5032857142857141,0.18920731530061227
290,1.496142857142857,0.17017224167511777
291,1.495285714285714,0.18882077670183897
292,1.4858571428571434,0.20377553677454785
293,1.5317142857142856,0.1781833497340562
294,1.5169999999999997,0.17692030951354154
295,1.5327142857142857,0.18714062157879552
296,1.508857142857143,0.19805977246626275
297,1.5205714285714282,0.15590839801443854
298,1.5215714285714284,0.18671701823336612
299,1.5392857142857144,0.18055893944151563
300,1.5090000000000001,0.1935875586321158
301,1.525571428571428,0.1924418279451148
302,1.5095714285714288,0.22294004868152884
303,1.5249999999999997,0.1717185048209982
304,1.5442857142857147,0.1883819394263708
305,1.518428571428571,0.18638664005726577
306,1.5374285714285716,0.1753105698991574
307,1.5035714285714294,0.19503401063948414
308,1.5355714285714288,0.17776957109742733
309,1.5362857142857138,0.1978395556907626
310,1.5257142857142856,0.182711995964654
311,1.5078571428571428,0.1723945995650202
312,1.5035714285714286,0.17608410559984675
313,1.525428571428572,0.18692550082089615
314,1.5327142857142855,0.18113356217702664
315,1.5122857142857131,0.18369251148457352
316,1.5487142857142857,0.19451766616166152
317,1.5084285714285715,0.1905640928123338
318,1.5377142857142858,0.18960237663196575
319,1.5388571428571427,0.18952227805076383
320,1.5405714285714285,0.1825077018223883
321,1.5350000000000004,0.18940696924875813
322,1.5520000000000003,0.17775837762627827
323,1.5422857142857143,0.17066400933305376
324,1.5121428571428572,0.17138541123349293
325,1.5422857142857154,0.1683524000786591
326,1.521571428571429,0.1925605656113718
327,1.540142857142857,0.19831633151845754
328,1.5582857142857145,0.18181264184509796
329,1.5682857142857152,0.2083029583298797
330,1.5304285714285712,0.19031290024588454
331,1.5072857142857143,0.18265049707469358
332,1.5364285714285721,0.18679220147161457
333,1.531428571428572,0.17607975929292113
334,1.5655714285714284,0.16839088394541546
335,1.551857142857143,0.17255173728715784
336,1.5254285714285707,0.19437581944180576
337,1.5190000000000006,0.19120514680119174
338,1.5354285714285711,0.17298672828649406
339,1.5405714285714287,0.1804723959897627
340,1.575714285714285,0.1631888851757311
341,1.5261428571428572,0.1889072226663401
342,1.5468571428571432,0.173099947535332
343,1.5457142857142858,0.1790564840763828
344,1.5462857142857138,0.16599877058802182
345,1.5562857142857147,0.1845658999614268
346,1.5752857142857146,0.17961245127513079
347,1.5539999999999998,0.15976487826343624
348,1.5354285714285711,0.17618960102742745
349,1.5034285714285713,0.19621021629770413
350,1.5459999999999994,0.20258109991017503
351,1.5197142857142862,0.1601501846163565
352,1.5644285714285713,0.15950810868007265
353,1.5582857142857138,0.16026355843817175
354,1.541714285714286,0.21283010374762418
355,1.5434285714285705,0.18207332005967003
356,1.5268571428571434,0.17521159219873644
357,1.5405714285714287,0.1858210682020612
358,1.5218571428571424,0.1757950453203493
359,1.5527142857142855,0.19184065454093369
360,1.5452857142857153,0.1886261284301054
361,1.5597142857142856,0.18369651102638093
362,1.5551428571428567,0.1704857406210327
363,1.5557142857142858,0.1996374264530986
364,1.563000000000001,0.15427374292180132
365,1.5567142857142864,0.20016783773949834
366,1.548714285714286,0.18350437908359885
367,1.5590000000000004,0.16971350408670416
368,1.5394285714285716,0.1588622815201768
369,1.5598571428571435,0.17627315306023184
370,1.5499999999999998,0.18704468526454926
371,1.5552857142857137,0.1726817882696377
372,1.551142857142857,0.1819080278938918
373,1.5718571428571437,0.16775169940439122
374,1.5242857142857142,0.16460837878840476
375,1.5572857142857146,0.15674618766317344
376,1.5704285714285717,0.19377301048349516
377,1.540285714285715,0.1781925122685334
378,1.5188571428571425,0.17080696826582703
379,1.570428571428571,0.19222918931444777
380,1.5608571428571425,0.16607866343687736
381,1.5617142857142858,0.16153447853353795
382,1.5615714285714288,0.1699062766855387
383,1.556571428571429,0.18737629933110647
384,1.5568571428571425,0.18264474271332398
385,1.5648571428571432,0.17276172100583492
386,1.5470000000000008,0.1960975912807765
387,1.5482857142857156,0.17521741596411824
388,1.572571428571429,0.1944818337878101
389,1.5679999999999996,0.16181521333084262
390,1.5855714285714284,0.16997592866794584
391,1.5402857142857151,0.1592505406392002
392,1.5322857142857143,0.19052687420917389
393,1.5864285714285713,0.16539840583591253
394,1.5487142857142848,0.171513014916403
395,1.5530000000000004,0.19550348397125294
396,1.5712857142857144,0.18630121539362773
397,1.5727142857142857,0.17569796672188348
398,1.553142857142857,0.17631233880907632
399,1.563000000000001,0.1601796822703956
400,1.6008571428571423,0.16653515900155574
401,1.5444285714285713,0.1693191046033302
402,1.5162857142857151,0.16288245417340388
403,1.5871428571428567,0.18391990270833905
404,1.595857142857143,0.15767824381134057
405,1.5872857142857149,0.1787130295719244
406,1.579714285714286,0.16517374896435202
407,1.5647142857142853,0.16721555195712667
408,1.5600000000000003,0.19474735071945107
409,1.5660000000000003,0.17280140777960185
410,1.5775714285714288,0.17636065783686863
411,1.5995714285714286,0.17927808748718072
412,1.5994285714285708,0.17550998576161075
413,1.5652857142857144,0.18148205061073544
414,1.5898571428571433,0.16660223924800344
415,1.588714285714285,0.1643701025498399
416,1.5645714285714283,0.17675626017260065
417,1.597285714285714,0.16112734221156647
418,1.5592857142857142,0.15885271062676073
419,1.5824285714285715,0.1666090989013946
420,1.5958571428571429,0.20979382493198367
421,1.6000000000000003,0.1857692226436679
422,1.5971428571428568,0.18345883150489883
423,1.6074285714285705,0.18671685428334903
424,1.5651428571428565,0.17440651551206798
425,1.5765714285714285,0.18196792720315375
426,1.5495714285714286,0.1939856401165524
427,1.5982857142857145,0.20098004774563263
428,1.5968571428571428,0.17444465820285301
429,1.601142857142856,0.163802768409986
430,1.5649999999999995,0.1531355941774532
431,1.6132857142857144,0.18044451914590237
432,1.5841428571428569,0.17695721839715145
433,1.583571428571429,0.16347470627542576
434,1.5808571428571423,0.19035112560846118
435,1.6040000000000012,0.18295845407733233
436,1.5612857142857146,0.18853132690481386
437,1.5598571428571437,0.18065295401935272
438,1.5480000000000005,0.15891879584702814
439,1.5807142857142862,0.17050196001027948
440,1.578857142857143,0.15048872762721177
441,1.5912857142857144,0.19986623077468998
442,1.589714285714286,0.16714993879991796
443,1.5982857142857148,0.16479151949648133
444,1.5875714285714286,0.1768160002917826
445,1.5831428571428574,0.16915612882295258
446,1.5821428571428566,0.17776819347747472
447,1.5892857142857144,0.1796069972729007
448,1.592285714285714,0.19339522818754934
449,1.6008571428571434,0.15853693318490006
450,1.5792857142857146,0.16539840583591253
451,1.597428571428571,0.18144971755282505
452,1.5807142857142864,0.1773083903996718
453,1.5955714285714282,0.16628835294911848
454,1.6151428571428574,0.1831116532365442
455,1.5819999999999994,0.18980785128166658
456,1.5999999999999996,0.17250850319178293
457,1.5737142857142856,0.1622384236931837
458,1.602857142857143,0.1749752169040297
459,1.5941428571428577,0.1866798525469173
460,1.6049999999999998,0.1768473918382739
461,1.5945714285714292,0.17607720940959218
462,1.554571428571429,0.17395026265444669
463,1.5854285714285716,0.18332507093317343
464,1.600142857142857,0.17465411883058982
465,1.615,0.17096813165270397
466,1.599285714285715,0.18542147245931248
467,1.5835714285714286,0.1858282617287878
468,1.6182857142857143,0.16979074756647863
469,1.5782857142857143,0.2060263506031623
470,1.5791428571428574,0.17138594708185045
471,1.6155714285714289,0.17055844650286126
472,1.588714285714286,0.15936474656893096
473,1.6027142857142866,0.17062544012053574
474,1.5944285714285709,0.15764717775165285
475,1.6019999999999999,0.16623096791475875
476,1.5864285714285713,0.17291468935841853
477,1.6058571428571426,0.19967417336802493
478,1.5988571428571425,0.17029002870852716
479,1.6195714285714273,0.17843600579273597
480,1.5962857142857145,0.1879168291928042
481,1.6092857142857144,0.1747461716026876
482,1.5841428571428569,0.18046306649103283
483,1.6239999999999997,0.1834797436409006
484,1.6238571428571422,0.18725792536564345
485,1.6089999999999998,0.18811259112237946
486,1.604714285714286,0.18621969689107568
487,1.6259999999999994,0.17400891368207638
488,1.6007142857142858,0.1838186217832288
489,1.618,0.16849417115819085
490,1.6164285714285709,0.14538302682842974
491,1.589285714285714,0.17925440819445096
492,1.6077142857142857,0.1859495213486605
493,1.610428571428571,0.17624026966916848
494,1.6321428571428578,0.15358803896881326
495,1.6060000000000003,0.17132353925261057
496,1.6307142857142862,0.1485353665025297
497,1.6198571428571436,0.18273316109361568
498,1.6021428571428569,0.16809102247513014
499,1.5925714285714287,0.16385010571512348
500,1.5952857142857146,0.18265675403860207
501,1.6269999999999993,0.16390508701995923
502,1.5894285714285714,0.1649690137880568
503,1.593428571428572,0.16303774447179092
504,1.6305714285714286,0.18206323189530405
505,1.621285714285714,0.15329703060345534
506,1.6227142857142853,0.16733316394278228
507,1.6529999999999998,0.17387885766491903
508,1.6075714285714293,0.1803449642281397
509,1.6515714285714287,0.16775705222561757
510,1.6094285714285714,0.1686225104201932
511,1.615857142857143,0.1751488579722391
512,1.6301428571428576,0.15262191513538234
513,1.5824285714285713,0.1694752405009568
514,1.6187142857142853,0.17444600357493228
515,1.6185714285714292,0.1869792087099416
516,1.6418571428571431,0.18319449907078525
517,1.6135714285714289,0.18072840148145178
518,1.6054285714285725,0.18081200068534378
519,1.6318571428571422,0.1680239900266917
520,1.638714285714286,0.18301661572833508
521,1.6421428571428578,0.17853571071357124
522,1.6292857142857138,0.16454482671904336
523,1.621857142857143,0.15485944911303234
524,1.6389999999999991,0.18025894073328433
525,1.6217142857142854,0.16165571882420807
526,1.6328571428571435,0.16426086768631543
527,1.6409999999999993,0.162237606048433
528,1.6354285714285717,0.1648806618529329
529,1.6680000000000001,0.17220206450681178
530,1.649,0.16884064458922834
531,1.6280000000000001,0.17571916369535773
532,1.6294285714285712,0.1646495350365591
533,1.6572857142857145,0.18505922934927338
534,1.6212857142857144,0.16286334574653408
535,1.6357142857142863,0.17498104853651664
536,1.626428571428572,0.15551592870710274
537,1.5899999999999996,0.17565620410568006
538,1.6227142857142858,0.17739722520435347
539,1.6434285714285721,0.14396598237650676
540,1.6305714285714288,0.18762772520420892
541,1.6565714285714292,0.17054438646611045
542,1.6462857142857144,0.1686697050087985
543,1.6267142857142864,0.1547170557725902
544,1.6148571428571414,0.16041934841825906
545,1.635285714285714,0.17231266076880272
546,1.6511428571428572,0.17162108238315987
547,1.631285714285714,0.1605436554527224
548,1.6432857142857142,0.16769085988746055
549,1.625857142857143,0.16395239478306514
550,1.6454285714285715,0.18820722404752024
551,1.6441428571428565,0.15777916626133648
552,1.5915714285714284,0.15785675500921975
553,1.6472857142857142,0.17859651252394118
554,1.6658571428571427,0.1566081161396699
555,1.641857142857143,0.16549560694582605
556,1.6345714285714288,0.1806245401095762
557,1.633,0.16948535545670515
558,1.6502857142857144,0.1536292914247588
559,1.641428571428572,0.18654211101966622
560,1.6408571428571428,0.1569741952015798
561,1.6605714285714288,0.16264547648308011
562,1.6548571428571432,0.16418903987881325
563,1.6351428571428577,0.15419865268476218
564,1.6542857142857148,0.17220064234633328
565,1.6462857142857137,0.179592736546911
566,1.645,0.18010626115191683
567,1.6245714285714286,0.1762428750911882
568,1.6694285714285715,0.14690021602907108
569,1.630714285714285,0.1993804178459062
570,1.6731428571428573,0.18145983982520145
571,1.647142857142857,0.15720128783810644
572,1.6318571428571433,0.1637551058559017
573,1.6722857142857144,0.17864364254125634
574,1.6490000000000011,0.17851147565009798
575,1.6508571428571428,0.15910874217570414
576,1.671285714285714,0.19300518127760202
577,1.6594285714285713,0.195852089129339
578,1.6429999999999998,0.1555043801469848
579,1.6482857142857148,0.16712185460230594
580,1.6508571428571426,0.16613640817848743
581,1.6758571428571423,0.1424522118222853
582,1.6357142857142855,0.16818964029345213
583,1.6769999999999996,0.16645027448926306
584,1.6904285714285714,0.16127116219306553
585,1.6540000000000001,0.1641251389168941
586,1.6735714285714287,0.17993621318769204
587,1.6519999999999997,0.1693748409141508
588,1.6792857142857145,0.1439582564212166
589,1.6781428571428574,0.15747309455968686
590,1.6531428571428572,0.175918348406647
591,1.6555714285714282,0.16110454205076824
592,1.672857142857144,0.17944927087153778
593,1.7055714285714285,0.14830876506774093
594,1.6929999999999998,0.14794503943653387
595,1.6481428571428567,0.18215999919335318
596,1.6445714285714284,0.16856271163902783
597,1.682142857142857,0.162548265987399
598,1.6710000000000003,0.1990329169781128
599,1.6308571428571432,0.14434539077066055
600,1.6449999999999998,0.16654196014757333
601,1.6541428571428571,0.15132469482971417
602,1.6567142857142858,0.17911864725906781
603,1.659000000000001,0.16361546506416577
604,1.7051428571428568,0.16019783687296008
605,1.628571428571429,0.18014733199381497
606,1.6565714285714288,0.17353374076436395
607,1.675714285714286,0.17835415353064438
608,1.6692857142857136,0.16526262340250308
609,1.6814285714285722,0.1402112109407425
610,1.6881428571428572,0.14416621642806499
611,1.6934285714285713,0.15717428257205698
612,1.6691428571428568,0.17086478721551754
613,1.6624285714285718,0.182484609359423
614,1.7002857142857144,0.17862262123350037
615,1.6730000000000007,0.14341170931045677
616,1.659428571428571,0.1591266983332746
617,1.6762857142857148,0.15443405567108706
618,1.6595714285714294,0.16608400874010623
619,1.6804285714285712,0.159420570715786
620,1.6852857142857145,0.15199966433904935
621,1.6971428571428573,0.155760150519303
622,1.6981428571428572,0.14022802130524298
623,1.6957142857142853,0.16595425974204644
624,1.6734285714285715,0.15815285811711477
625,1.673571428571428,0.16993846425295558
626,1.689,0.178609767312966
627,1.6907142857142858,0.1633123337881954
628,1.6915714285714287,0.16335881378369624
629,1.6675714285714287,0.16206392037006354
630,1.6678571428571434,0.1885538411711842
631,1.6885714285714284,0.14918827989203057
632,1.665142857142857,0.141498107003996
633,1.6661428571428576,0.16936441811209635
634,1.642714285714286,0.156080761407781
635,1.6840000000000008,0.16707910872227136
636,1.6908571428571428,0.16211006591013336
637,1.663,0.16087889982270295
638,1.6732857142857136,0.1555327250819858
639,1.7098571428571427,0.14121477346544864
640,1.7005714285714284,0.1706520508197297
641,1.6882857142857137,0.161199331542646
642,1.6657142857142853,0.16550479369098006
643,1.696714285714285,0.16969185758489488
644,1.698571428571428,0.17747089442313344
645,1.6735714285714292,0.17086066647107168
646,1.6698571428571427,0.16722092194068866
647,1.6588571428571435,0.17729578652175396
648,1.6755714285714296,0.15399834348433217
649,1.6531428571428566,0.15198120184511546
650,1.6781428571428578,0.19419593513894623
651,1.6751428571428568,0.1529254853895604
652,1.6881428571428574,0.15226259540407053
653,1.685000000000001,0.16896292311556144
654,1.7040000000000008,0.16673429920269028
655,1.702714285714286,0.17019430672268776
656,1.6805714285714288,0.1478211826526102
657,1.685142857142857,0.14748116448398085
658,1.6541428571428574,0.17621062304375804
659,1.700428571428572,0.1643969188846784
660,1.6677142857142855,0.16072057130565562
661,1.6618571428571423,0.16399421343698783
662,1.6747142857142863,0.1701002705489216
663,1.6900000000000006,0.1419758530777078
664,1.6887142857142867,0.15250687505412838
665,1.7022857142857137,0.15536290629703484
666,1.714428571428572,0.16140322177701405
667,1.6865714285714282,0.1515877869185283
668,1.711285714285714,0.1451149438850993
669,1.6912857142857143,0.1452358391706119
670,1.6952857142857143,0.17022260335771383
671,1.6787142857142852,0.1594441236654038
672,1.6861428571428578,0.17997114281155732
673,1.7022857142857137,0.1694976972933706
674,1.6889999999999992,0.15506226530800132
675,1.6947142857142858,0.18110381508056286
676,1.6958571428571438,0.15837561912963086
677,1.7224285714285728,0.16641790278496765
678,1.7108571428571435,0.1779947259021446
679,1.7127142857142856,0.17492733185117595
680,1.6678571428571427,0.1673609687996309
681,1.6975714285714292,0.16791707136900308
682,1.691571428571428,0.1708095370849757
683,1.6921428571428563,0.15827352970121578
684,1.720571428571428,0.14264727441475775
685,1.6908571428571424,0.14658730072790715
686,1.7195714285714288,0.15000210882871354
687,1.7201428571428565,0.16383285409719464
688,1.6980000000000004,0.14702519567497713
689,1.694428571428571,0.14992372210220634
690,1.6958571428571425,0.1851342039424043
691,1.6761428571428574,0.1716433773251734
692,1.7079999999999997,0.1565484863274908
693,1.7058571428571438,0.13815245940922055
694,1.6905714285714282,0.1433024488162526
695,1.6921428571428572,0.1584410661052602
696,1.702285714285714,0.1677062543708554
697,1.6815714285714285,0.16415889515083507
698,1.6784285714285718,0.17009595131296115
699,1.7318571428571432,0.15791828163157487
700,1.7112857142857145,0.15248010910761242
701,1.7114285714285722,0.1474822715046228
702,1.7005714285714282,0.17189128030501716
703,1.7055714285714285,0.14044964236628138
704,1.692142857142857,0.16383634193540675
705,1.7137142857142857,0.1691988324367494
706,1.7151428571428584,0.1524737515048383
707,1.6897142857142855,0.1396508766422137
708,1.6901428571428578,0.13212077035494335
709,1.7128571428571424,0.1714345237061875
