health,grades,social
0.6063266987908222,0.9820347963345805,0.41642921753894285
0.6031205746600569,0.9836430197998061,0.41297921107783914
0.6006607974848849,0.9852351610303794,0.4099208475384893
0.5992970466528932,0.9825256665629327,0.4072502104916758
0.5950897904720786,0.983414695611589,0.4049634226724733
0.5937817497102149,0.9807234057983302,0.40305664558860577
0.5924867893559699,0.9802018860260611,0.40045465056129115
0.5890619214624101,0.9803998671658004,0.39752153262710677
0.588171302247786,0.9791672970655709,0.3942606030151214
0.5862181606538795,0.9750899098092008,0.39246085412782733
0.5849988361901979,0.9746247249968232,0.38889338844369187
0.5827202763997245,0.9763070491754264,0.38679016884496925
0.58225021649287,0.9765439786836722,0.3850651242993767
0.5814277143279413,0.980349967468264,0.38300018734209723
0.5788277228989476,0.976260753507867,0.38167018546867626
0.5776823028128153,0.9764981459727884,0.3789249121854181
0.5758340512132585,0.9767331645130605,0.37656423449213533
0.5732899964154116,0.9762515471536442,0.37351287786149967
0.5729142393084002,0.9736318888249648,0.37120632051145613
0.5721850969153163,0.9724669985081437,0.368922828734913
0.5689632459461631,0.9777423285230622,0.3663050290189924
0.5682736134867015,0.9758220480949744,0.36407055015737394
0.566162305923263,0.9760638276140247,0.36257270179865736
0.5647863971497447,0.9755889036235987,0.3603755462092422
0.5637813903211044,0.9765473003016484,0.3585575050328641
0.5627864335607505,0.9796389701557748,0.3564005014111069
0.5603728549394288,0.98269972331136,0.3539079249684244
0.5583405549614631,0.9800155832211035,0.35144027429016866
0.5552571494118483,0.9852154273888925,0.3493544429758384
0.5539902922034442,0.988934701686432,0.34764661283179427
0.5534503892814098,0.9904739260981392,0.34488443241776207
0.5511301711028814,0.9898549011228721,0.3435784452364416
0.549547440820424,0.9870992092545005,0.34192837506979146
0.5483376806979341,0.9893710743048125,0.3402948056048078
0.547497161033812,0.9901916492760501,0.3379632861201883
0.5463079037091881,0.9881468756404325,0.3360122246875578
0.544059110386382,0.991122549741171,0.33408067386925366
0.5429042335682325,0.9890684671009021,0.3321684385591326
0.5417609055182645,0.9891777824298931,0.3302753256021127
0.5395575821773676,0.9914288617484512,0.3280440009175201
0.5370191492127369,0.9929431445595381,0.3265492751940592
0.5355775291491809,0.9965851416853713,0.32471235387069003
0.5352217538576891,0.9973335759828033,0.3232509446176974
0.5348695363191123,0.9973602402229752,0.32108986374294896
0.5334494123844925,0.9966723521064598,0.318950393676948
0.5341863468320762,0.9974199142996808,0.3175466040258928
0.5342016262208983,0.9981600008709697,0.3150854236999196
0.5338596099586893,0.9996069722908314,0.31336314089149186
0.5328067281448168,1.0017537597107802,0.3116580809111484
0.5317643751490829,1.0024505078279582,0.3103272143877512
0.5296610171118779,1.0017117170353929,0.3075810851010165
0.5286501212264734,1.0024088855793247,0.3048624171071492
0.5287207628713515,1.0052419395806742,0.30288522150750624
0.5280764123854952,1.0094752344705817,0.30128494072100265
0.5277956482616403,1.0093804821258758,0.29970066274236407
0.527160548921881,1.0100009630189029,0.2981322275435119
0.5261746577183766,1.0099009533887138,0.2972937624109339
0.5234129111411927,1.011230515283398,0.29610653907253887
0.5210359248869236,1.0146896387019926,0.29528833082467065
0.5208255656380544,1.013828456600687,0.2944783046592811
0.5199030242673882,1.0158330291775373,0.29260495018411686
0.5182754225961429,1.0135318417429047,0.29182175782513287
0.5184498112273243,1.01268223761119,0.2899749688183101
0.5168367416864795,1.0139839866636493,0.28886093341584124
0.5166683742696148,1.015272718225584,0.2874008955102543
0.5161445476697758,1.0158342767576138,0.28488402941229457
0.5152688164787924,1.0163902197043233,0.28346376054674305
0.5140446997425758,1.01622631750728,0.2817005515127042
0.5128328241737214,1.0153497686179216,0.2799549745690057
0.5127044959319842,1.013767699503171,0.2782268533947442
0.5129345938298072,1.012201451079568,0.2768731562893682
0.5138766764629378,1.0113651508544867,0.27517585329790306
0.5137379096983083,1.0098229279173705,0.27385266619349546
0.5125291020298967,1.0082961272096254,0.27325699667441766
0.511332382438169,1.0089274516518147,0.27231014099338774
0.5097904871852159,1.0124096057067251,0.2703013252977396
0.5079068680276495,1.0115712239353722,0.26866974061619076
0.5071135136330873,1.0128840831245898,0.2674116146386003
0.5052566642110422,1.0156123851504868,0.2654517842065
0.5041326689975032,1.0175991184418391,0.2649401235072922
0.501948485164671,1.0188516986859921,0.263005007986505
0.4997861431701672,1.019377467413418,0.2614463864780685
0.4990739960241798,1.0163265498821408,0.2595462083275735
0.4972975417782237,1.0183061415261765,0.25802217481572637
0.4962531377890129,1.0231230801109146,0.25687052449614056
0.49629060641112277,1.0250347064526626,0.25608753353689345
0.49561341463272585,1.0262129308167074,0.254955229630096
0.49530013762925573,1.0280936586513976,0.2541913916195093
0.4942757076815346,1.0306698649220265,0.2523637634176
0.49397580774757643,1.028934594844235,0.2509115543548525
0.4947503353843864,1.0257881060386498,0.2501881530970183
0.49480283203054254,1.023387367835406,0.24840055728033383
0.4944976608530942,1.0252963512999091,0.24770226599324477
0.49169554138742044,1.0264719592154814,0.24665381476188375
0.4907071574021177,1.0269215253376123,0.24561584804283632
0.49187151439952503,1.0273665957985219,0.24423111813383652
0.4908813706841012,1.0270929298405367,0.24357452123821244
0.49097255697726017,1.0239648576849885,0.24256734745440173
0.49034854569320185,1.02515378053671,0.24049881683700056
0.49008791737912694,1.0256165284456285,0.23916525724005913
0.49018703820533566,1.0246460774468864,0.23891646181051568
0.4895708821089966,1.0243996166724176,0.23795586862098195
0.48860374471647805,1.027727049077122,0.23664773850620072
0.4887177072693133,1.0303069214434937,0.23535268969256729
0.486687673053763,1.0321467093719159,0.2340705913670702
0.48503508203751106,1.033968099421054,0.23244417116768523
0.4833990169314217,1.032914132712558,0.2308340151702941
0.48177931247639316,1.0325849913854324,0.23031138930430542
0.48017580506591495,1.0294019986144352,0.22943684683983379
0.4796597613009701,1.0276794071997195,0.22857104980000686
0.47843459225938895,1.0288311845562936,0.22807105358772106
0.47936453205108076,1.0256857298535877,0.22793320019470098
0.4799280295877128,1.0240003011264804,0.22672529676418254
0.47870017786326424,1.0259031552580729,0.22588661522511214
0.47748460465606013,1.0263584094197777,0.22505632050143243
0.47592404432378527,1.0289519681827228,0.22423432872498952
0.4750933753091189,1.0293767342151812,0.22342055686631104
0.47462815584174195,1.0283686811587436,0.22225777986907652
0.47345330285475307,1.030942137204299,0.22146377349895718
0.47157591268334836,1.0277755729751132,0.21996342147825335
0.4697172964136577,1.0282121029596478,0.21919235869204223
0.46930583773523543,1.0279299819300514,0.21950043510512182
0.4692556365007402,1.0297935392536082,0.21801971646835633
0.46920593727858995,1.0309241752896434,0.21726809073224418
0.46879959219151834,1.0334720763938898,0.2161668383963503
0.46911159626960314,1.0345659270585223,0.21543374144095823
0.4676347660211928,1.0349345535022227,0.2150651183122629
0.46581556121812373,1.0374423508243433,0.21470018141485456
0.4643716913202282,1.034210784458957,0.2136246081721346
0.46329940297845446,1.0338686766143674,0.21255979066184183
0.46259498037724134,1.035672846991081,0.211505621326652
0.46368331628775467,1.0338875470925988,0.21117627939909975
0.4626179116963057,1.0385486716216727,0.21049308803368016
0.46120601829362834,1.041020327762599,0.20981672858191477
0.4612368152535492,1.0441815530564014,0.20986141843895276
0.4598387328152994,1.0430254518115516,0.20919137568313464
0.4598832026300036,1.0433094830077216,0.20781374764058902
0.45885579917513214,1.0471621024633586,0.20716418159275454
0.45712438404052363,1.0452619100101537,0.2065211112053984
0.4575531402001184,1.0433807194814808,0.205527328664773
0.4590490373695458,1.0415183408580946,0.2056149125209824
0.45838711842442176,1.0418174431637992,0.20534447768148686
0.45666039009732035,1.0428278401607325,0.2040053186189577
0.4581652147677757,1.0388281331876965,0.20303669400419672
0.45786927690581225,1.0355827089986767,0.2031491842070119
0.45900486985103983,1.0366554533372612,0.2032605495077989
0.45798624972395796,1.0384317559467457,0.20229937258414948
0.4566206729410041,1.0373331526729925,0.2017049502868794
0.4577687519258798,1.0369598211462625,0.2021879007840106
0.4589053501209067,1.0358759372205142,0.20195173606188477
0.46003058233398336,1.0369457492768803,0.2017179329869802
0.4611445622249293,1.0372905774983971,0.20148646794282468
0.46081883088839426,1.0354891002948419,0.20090017469196786
0.4601392140080818,1.0344199235776077,0.2003197443736196
0.4608949647251438,1.0340757243418317,0.19974511835845482
0.45878601507789235,1.0358778242412705,0.19881909574629886
0.45955529778425624,1.034804760284572,0.19754519050312158
0.4603168876635565,1.035170998396012,0.19735545288380466
0.46107086164406375,1.034819288412052,0.19681046978353803
0.46003158159905166,1.03804252409936,0.19662807937141694
0.458288408640204,1.0398049560012237,0.1960903700062742
0.45834838169665904,1.0422640492983544,0.19591518059192572
0.45662204073683527,1.0404128373767996,0.19538460021457787
0.4552701060437526,1.039294423288746,0.19521646849814636
0.45714597641188653,1.038187193341573,0.1946928752417363
0.4561459452191962,1.0378053214081573,0.19453166077503323
0.45479877148129,1.03671298247979,0.19401491559585432
0.45489364090933426,1.0377744240835636,0.19314619501132435
0.45427327592881234,1.0388252512712992,0.19264330448978254
0.4547305431695242,1.041294141615729,0.1921454428734561
0.45625466630925754,1.0387383430567145,0.19165255987329297
0.45633497678902213,1.039065245340433,0.19152174856027432
0.4571287698782747,1.0401031643156,0.19067795964610015
0.4579146250366348,1.0389878469581584,0.19055689433535342
0.45762119307198273,1.0364551113457197,0.1900798968205713
0.4580449811412629,1.0339477030894053,0.18996481213807986
0.456678817044136,1.0336082260585113,0.18842230687384193
0.4581834574451232,1.0339864295122119,0.18832379809081778
0.4564587657278148,1.0365037080742325,0.18858341725276676
0.4558227494991081,1.03613867099349,0.18848329736595337
0.4551930934326885,1.0379201414264125,0.18874132153515097
0.4556411624983616,1.03396951144072,0.18828247974837087
0.45572760801623513,1.03577267346917,0.18782822637945856
0.45581318907892987,1.0389863753059068,0.1866642298299497
0.4562550571881406,1.040739368695705,0.1858690161030788
0.4552639351876877,1.0403319750087479,0.18579604022776228
0.455354152978668,1.040642940972946,0.18536665125405608
0.45544346859173845,1.039522225848931,0.18529869902722979
0.4566033196201068,1.035555575019013,0.18523142632267176
0.4566801435667629,1.03734287641168,0.18445054063087363
0.457827627845381,1.037683733361849,0.18439174951027917
0.45682078013835575,1.0415926103139446,0.1839764034437478
0.4568954294798293,1.0433195413536624,0.1839223536950246
0.45696933232788817,1.0414577745115545,0.18386884444378865
0.455613924718895,1.0424717681950104,0.1841730131422079
0.4564149283288489,1.0413327647987747,0.1841169972965001
0.4543507790455604,1.0444908657222154,0.18370439875210653
0.4562358426836763,1.0447602427792788,0.18365306905029974
0.45524491282826807,1.0457412117800573,0.18324510978836817
0.4539067494142711,1.042426656805114,0.1828412301190559
0.4540105390629855,1.0455738188084913,0.1820842463892939
0.4537561479580699,1.045832366334692,0.18169197535397238
0.4535043007642035,1.0460883283856308,0.18130362702900407
0.45254068632799005,1.0477703022446316,0.18127630504442832
0.4519438508932816,1.0465783135078996,0.18124925627969832
0.4509958409557773,1.0496839589442493,0.18015104943118707
0.4514858825462196,1.0491871193548068,0.1797781103654466
0.4508995951493288,1.0515523910184017,0.17940890069036355
0.4510334563406927,1.050322581393932,0.1786862402548885
0.4525945503487143,1.0491050698657072,0.17904223499519675
0.4541400334166557,1.0464711620241929,0.17939466978810192
0.45459863308248916,1.048863593261094,0.1786721516616495
0.4554097896088071,1.051232100185626,0.17795685871646158
0.4572842631412905,1.0464340648980555,0.1776058615578684
0.4577114205098776,1.0466840099633605,0.17725837437086112
0.45777716344763597,1.0455028841494411,0.17762864777000964
0.45962796324173105,1.044333569593661,0.1779952184351667
0.45788882646645657,1.0424616624691532,0.17835812339367216
0.4575956524875063,1.043465617273033,0.17800311358830687
0.45837683881977404,1.039459532528874,0.17836593959528094
0.45915021328871913,1.0362077943464423,0.1783679944850424
0.4584872825844034,1.0365600021172636,0.17837002882590625
0.45747383832998795,1.036194402096091,0.17730061425193291
0.45647052851811665,1.0351181723608442,0.17731332239512787
0.45619153751864977,1.036909847780093,0.17732590345689087
0.45591533642917753,1.034397892159435,0.17698121585089338
0.4556418973506,1.033339627523555,0.17699711797809872
0.4557283355199512,1.0330062312483193,0.17772714679831775
0.4561710521647517,1.0326761689358361,0.17773558961604885
0.45803791307167563,1.029492264389335,0.17738680514845978
0.45881467679810173,1.028483056031156,0.17739865138268945
0.45779795860154926,1.0296267968994157,0.17705323629743397
0.45571997901553374,1.03290195750185,0.17635413250588822
0.45509135065394984,1.0304300807839744,0.17637630546654362
0.45589758000455316,1.0329829228332774,0.17568397098330676
0.4563386042045076,1.0326530936049447,0.17571284555918798
0.45713236101960536,1.0316122769546097,0.17609857424645323
0.45934675169512357,1.0270104398993494,0.17576615993256012
0.4601104270353152,1.0281689069289273,0.17543706976180592
0.46050932276496204,1.0243157892882093,0.17546841334990215
0.4605470866801695,1.0262154885381845,0.1754994435021174
0.4602273300990821,1.025239047938517,0.17517302049566766
0.4609821996552341,1.0235580860305604,0.17520700457642527
0.4620866633729675,1.0261796480273977,0.17488350595923244
0.46282293959638066,1.0266321372614093,0.17456324232821152
0.4621232816289883,1.0306515301745094,0.1753176099049294
0.46393062024126985,1.0267735863013356,0.1746358623773087
0.4632198854674286,1.0236487075811793,0.17467521803924987
0.46287340089846857,1.0219836490767962,0.17507132300171452
0.46217323831805535,1.0210495268717426,0.1754634669145545
0.462194363077732,1.0179818887458822,0.17513740367398037
0.4615009908755261,1.0156592127155661,0.17517174392295484
0.4626002666810566,1.014788334874125,0.17556288362658243
0.4626171211571032,1.016069022953955,0.1748786833617452
0.46299094994553214,1.0194797612958442,0.17455846795669916
0.4619324690175054,1.0185706779686001,0.17388431184856076
0.4633845728987589,1.0176706854746285,0.1742883258729323
0.461965012884057,1.0210654071913108,0.17433115689991727
0.4616310770409307,1.020140467405112,0.1740164167594895
0.4613004805562357,1.019939062731061,0.17370482402046603
0.46061604717924476,1.0190253863894647,0.17375349006597565
0.46136702956459513,1.0181208468112843,0.17415881230817304
0.4599676449832349,1.019368209771743,0.17313150989937703
0.459296539961974,1.0184602419597397,0.17318590908609754
0.46077500313378283,1.0182756395401422,0.17395404999523656
0.45973868167387355,1.018092883144741,0.17400022378099847
0.46085558057142056,1.0164833828847222,0.17440307868604563
0.4626755961942778,1.0141756919130178,0.17444476218489946
0.4637631259466207,1.0126053635653163,0.1748431717059076
0.4641254946871545,1.010336452786806,0.17452331141741995
0.4648413825974258,1.007375945401795,0.17527807830324574
0.4659072544857373,1.0080164716620628,0.174239583234499
0.4662481819408799,1.005793449802585,0.1742829016878683
0.46694284297861394,1.0050212295902734,0.1736115012424182
0.46548770026311354,1.0071138744372279,0.17330395765856543
0.4658328232604824,1.0077570214071414,0.1737137752248369
0.46760306645644906,1.0098223083359272,0.17340520890115996
0.4672127500775988,1.0132955138239965,0.17309972824071979
0.46754062257682283,1.0131625586857564,0.172797302386884
0.46679378777962605,1.0123166473846132,0.17249790079158658
0.46712584990182976,1.0143363380536243,0.17220149321224212
0.4678117342599543,1.014192974673088,0.17226519256583397
0.4688479026316405,1.0119081877835,0.17197111206874705
0.4670165664624669,1.0125033916199506,0.17132282951948816
0.4666321150835565,1.012378357703751,0.17139531551000756
0.46732293678986375,1.0122545741267135,0.17110993378347888
0.46729256456482227,1.010703456956875,0.17082740587421552
0.46797678177631685,1.0113107081015917,0.16983341752975908
0.46829701395855367,1.0104833153062902,0.16992079764017576
0.46861404381896815,1.0082356250103701,0.16965016109234543
0.4692850462379213,1.0117246973316951,0.1700965166242791
0.47137791006125634,1.0130360217869494,0.1694669800294649
0.4713069881035009,1.0164770901405085,0.16955802451488453
0.4719510610796087,1.0163123192391035,0.17000530141259282
0.47008869332595543,1.0182920531895696,0.1697338198270383
0.46895923496412445,1.0202519898005311,0.1691079102001965
0.4710553569001975,1.01933518418824,0.16955968824105166
0.4709876604740527,1.018427546632072,0.16893551993006972
0.46984921244074074,1.0168146997371799,0.16938902187362617
0.46907929174490476,1.0180751241683794,0.1687665602263185
0.46974564168459854,1.0164658014981243,0.16922175176691245
0.47004818526775255,1.0155868577688574,0.16967239139210047
0.47106198912936076,1.0132881320483116,0.1701185246210366
0.46956565495235286,1.0138695364421142,0.16913162508911195
0.4684414269742579,1.0151594125062644,0.16958316598107798
0.4680427269902296,1.0157221040954874,0.16967304860698149
0.4687194425774701,1.0198505973402467,0.16976203240662596
0.46796081958026686,1.0167949485097014,0.16949298351113112
0.46720978281303566,1.0166269990246044,0.16922662510459122
0.46682339927061955,1.017175014748644,0.1686057874249739
0.4675123081350562,1.0198604074583004,0.16834830097929557
0.46533718505370564,1.0210903748122888,0.16880767511235975
0.4656838132031686,1.020879471064166,0.1692624555040933
0.4642412607854226,1.01638496206781,0.16864125952048095
0.4628131338918541,1.0197925410185604,0.16838341835384757
0.46318500255293554,1.0181660441798035,0.16884244131316622
0.46498172395597764,1.016555812309434,0.16822544547146315
0.4628319067164179,1.015675968472054,0.16868604815960567
0.46427501622068224,1.0133763516444763,0.16949918767800962
0.46570369462990396,1.009671159556603,0.1695899100869438
0.4653323719693192,1.0088601622467512,0.16967972527178862
0.4649647625353403,1.008057274909998,0.16976864230478503
0.46424368633855834,1.0115481307323266,0.16914238445316576
0.46460124947517273,1.010004077996432,0.16959381775149124
0.4642409512661353,1.0106183229307535,0.1703978795739763
0.4642413988963311,1.013369282558589,0.17047961506395082
0.46317041347879634,1.0153784468758602,0.17091767605616845
0.4624672807725798,1.0173675195499587,0.17099421358132105
0.46177117939342543,1.015765272925888,0.17035570001693642
0.46215346759949116,1.0191790487680576,0.1707950001596242
0.4621747900663534,1.0197015439946628,0.1712299073008851
0.4614816135942613,1.017361671411859,0.1716604653707334
0.461152511744033,1.017902340412026,0.17172957500274033
0.46118384376944976,1.0177233170079056,0.1717979935384272
0.4601434339031838,1.0182603695521122,0.17150858503161434
0.460541999564152,1.0145063372851626,0.17157921346701246
0.45950800813993903,1.0165041310551681,0.17129199276091375
0.4609843566299682,1.012767661173188,0.17100764426187604
0.4613745130636685,1.0090685559900274,0.17108328210497156
0.4628321965044604,1.003977870430127,0.17080102071249326
0.46177530311084436,1.0053666631543972,0.1708787247910826
0.4618004072225931,1.0003129965228532,0.17166993754317178
0.46111097457893857,0.999595580843339,0.1720960953105972
0.4607855791188635,1.0031710536063343,0.1714465629289198
0.45974915189910337,1.0059964859274138,0.17116066872820201
0.4597945175229695,1.0066508067824254,0.17159191918377714
0.45912514377631125,1.0080128701431725,0.17166171427765364
0.46024817805283386,1.0079327414417407,0.17173081142059138
0.4606456962723055,1.0049962711701805,0.17144207473495687
0.4606820964524396,1.0028034513156217,0.17044193970189303
0.45928956120220094,1.0084897025167512,0.17088037744773124
0.4589823798758932,1.0062619483487265,0.17131443081611106
0.4590354132199914,1.009056471722382,0.17138700079366423
0.45801648765922004,1.0111087641480154,0.17145884507144185
0.45843632278262786,1.0102833907922497,0.170815685192156
0.4584948166976587,1.01303769974147,0.17053609976880588
0.4581955828163964,1.013621608458341,0.17097359591397496
0.45897076984537527,1.0156282495166147,0.17140671709769234
0.458309633575493,1.0169005384500198,0.170764078498144
0.4594408229540238,1.0138743902083767,0.17012786628459114
0.45984641472448357,1.013735646306293,0.1702123019074595
0.45846223629152444,1.0143125755575157,0.17065303603124204
0.4570918996428949,1.0148837355162263,0.17037507709950103
0.4582352663607517,1.0133063267324927,0.17081418347136315
0.4597243422685727,1.0124589777508821,0.16946318449379238
0.4590556702744584,1.010905816544802,0.16955426693456874
0.4594651135717138,1.0086539012364968,0.16928729569379447
0.4584418910074252,1.0064245050812746,0.16973727987971365
0.4581431863830652,1.008503117173319,0.1698256213666308
0.4585617545192346,1.0098466574301572,0.1688416508672502
0.45969042268832794,1.00903390514157,0.16858180578714912
0.4590220898900161,1.0110864232330115,0.1686817020149919
0.45907472613397304,1.011689844714967,0.16878059928055628
0.45984112172977615,1.0087158034106745,0.16887850757346498
0.4605998533696212,1.0064857882337106,0.16897543678344462
0.46099385483592503,1.0057066446370877,0.16907139670132446
0.46209820200185153,1.0070781496192882,0.1698806827343112
0.46212007712469017,1.0070073681230953,0.17032473304982523
0.4614274477820147,1.0083658658704358,0.1700500571478984
0.46109888758990886,1.0111393500688741,0.17049241371927654
0.46148789871400975,1.0124565279967568,0.1702160610106552
0.4600873054411554,1.0144748198596465,0.17065675754340578
0.4608435752438867,1.0129015002324786,0.17037876139654315
0.4601637109200193,1.0127724852301538,0.17081783092543484
0.45984778809653337,1.0140733318064237,0.17125250975903764
0.4595350245012823,1.0153611699169307,0.17061141323287585
0.4602968171134123,1.0187789867891899,0.1703338705291185
0.4614081346565639,1.0164483397784407,0.17005910325239873
0.4614369104528554,1.0177124278092278,0.17050136936273189
0.46146539849118395,1.0139638749597069,0.17058206995481884
0.46220788736341495,1.0138242362101098,0.17030482068384206
0.46294295134692365,1.0136859938480087,0.17038748676271792
0.46402780754774015,1.0135491339095286,0.17046932618080501
0.46403038661511986,1.014127928284719,0.17019320434756838
0.4629615113203972,1.0132723632875862,0.16956270087552128
0.4647604676357647,1.0145682110832817,0.16965278815248033
0.465112862959407,1.0129939575438776,0.17045626027095553
0.46510459147267014,1.0164354465398673,0.17053741195396024
0.466524974129372,1.0191282349316115,0.1706177521201349
0.4654311529595068,1.019651238296581,0.17069728888464783
0.46756255571562605,1.0180261544850437,0.1711331731386585
0.4693155015870412,1.015703035797336,0.17085041283584335
0.46855091799974224,1.016974576867934,0.17057048013605633
0.46922255167688764,1.0153762596706832,0.17136477533469577
0.46917318330297586,1.0145082113596908,0.17179398472420596
0.4684100228985175,1.0157917006746653,0.17186175916267818
0.4672973512409609,1.0163480693822042,0.17192885585676568
0.4672672348714084,1.016898874402668,0.1719952815839123
0.46830884823698005,1.0210155999443555,0.1717039001966446
0.46862575975461024,1.0215197296591976,0.17141543262324957
0.46893950215706415,1.0191616752197483,0.17148699258273134
0.46925010713549353,1.0146843441818365,0.1708435512283326
0.4677718917784243,1.0152517864543038,0.1705636871446207
0.46737988714635437,1.017242125732618,0.16992947884460308
