0
1.3587697897996693
1.1526894445468208
2.4388399755138894
2.443316665785503
1.4067826372277012
1.193591857854653
1.3438438693577814
1.2159689803475828
1.3566097317571444
1.311925867302796
1.1807083942555978
1.2346429180525238
1.113288921121474
1.2667705875483526
1.3361390269309044
1.176272129142094
2.388093119491044
1.2333301320655734
1.2025598264548323
1.3086099046390856
1.3366875998732977
1.1287841174719617
1.1973115874333766
1.3906672348119113
1.4162916453954635
1.3470538718241847
1.4091795984488575
1.2982429550886658
1.3530341670940196
1.3065849258741047
1.127562714701491
1.2515702778091238
1.331064909413744
1.294490840822419
1.0998551509487244
1.1665899058336975
1.453419845915672
1.447420811418997
1.2629947722331099
1.151730006326354
1.0934809486148556
1.486818967312728
1.3640605353269195
1.271436870642011
1.1137880277293064
1.266093940419372
1.3379532715105809
1.2330986535232207
1.3672006912573065
1.198658946466894
1.1403590847410268
1.4481317589363107
1.2093688779840577
1.4542752576797269
1.393164581338656
1.1174023147855279
1.4987496325021106
1.406064829174082
1.4067532512970837
1.167407414635787
1.0531775132872065
1.1756964703975306
1.3920369312813898
1.5679438813936373
1.385743447398256
1.1971424803416186
1.3631120354800466
1.3588859155106219
1.2037509507220885
1.2902383123773769
1.222590058237225
1.333744818238235
1.2594063669236948
1.3370436293790369
1.3600507053515853
1.3088978958959423
1.2761339229570532
1.2394224859093128
1.414665527647493
1.2807356371019687
1.0314280120736246
1.1905762666819972
1.3883477308603664
1.2588570608149707
1.5261823231140084
1.3966287797916634
1.5018428107755333
1.2497397561730437
1.2865847888895976
1.0113857777994737
1.167806460570202
1.3791920624232443
1.2243011792479208
1.2641848203940529
1.0597660354804308
1.3158831435389526
1.1979368917756124
1.4274100045036338
1.2314328256813458
1.659413712641308
