health,grades,social
0.8888891673421763,0.5826545567672131,0.37595282708294714
0.8857145613830402,0.581628011199541,0.37250758452640337
0.8832859871977812,0.5806117310875456,0.36941108010971074
0.8830245558972319,0.5780056137766701,0.3669741121657565
0.8834800246239738,0.5754255576389035,0.3636186567583846
0.8810737958063055,0.5720713020625143,0.3602967559050865
0.875834486419671,0.5695505890418892,0.35763664548889273
0.8792189986983314,0.5682550831514702,0.3546888504625752
0.878283951568491,0.5657725323199555,0.35145624767223516
0.8766439691956632,0.565314806996756,0.34888454233836996
0.8750203866465637,0.5636616589267884,0.34696712548641484
0.8734130399229552,0.5632250423375206,0.3438117399458364
0.8753931952380113,0.5619927919141453,0.3413164796892352
0.8773535489999168,0.5611728639950039,0.33916045774948567
0.8750085849384891,0.5587611353550538,0.3363974246005622
0.8762584990891042,0.5555735240015032,0.333662021783128
0.8782101998124989,0.5544177887614881,0.33158254442243956
0.8772852406715168,0.5540736108738732,0.3292095761210723
0.8827981025505158,0.5525328747651345,0.3274889089312902
0.883255835810725,0.5506075460174832,0.3251568769848344
0.8801375631669034,0.5491014705573084,0.3225338796435575
0.8791933303923772,0.5476104558517353,0.3199371122756934
0.8796871113741678,0.5465343512932179,0.3179948840100793
0.8766045259747117,0.5422690077802858,0.31607207802712134
0.8742670521435361,0.541646317702483,0.3135399286754215
0.8712386673363863,0.5398298545254582,0.31134738653152444
0.8710977092344511,0.5372315559802037,0.3085481983804949
0.8702438749992495,0.5362592404204016,0.3057770021109757
0.8701128648206855,0.5344966480161977,0.3033478035184374
0.870697450458193,0.5323516815360356,0.30157146834039583
0.8727047616678968,0.5310281647206753,0.29981289651413473
0.8718348569083607,0.5289178830734685,0.2974433389775648
0.8674022226249914,0.5276287042427339,0.2954117627306463
0.8680139146844559,0.5263524172003066,0.29308621653191125
0.8686194898233257,0.5250888930283035,0.29046964008087783
0.8677904377822353,0.5238380040980205,0.2881935151086405
0.8669696762615559,0.5245996240570403,0.2865687228146969
0.8682999794989403,0.5221536278164699,0.2849601784436928
0.8703312654182366,0.5201320915383052,0.2827391480878273
0.8723422384783399,0.5173307706229221,0.28116889946409185
0.8686188160935565,0.5177574629166929,0.2793000676123081
0.8656469136469066,0.517779888287526,0.2774499240790421
0.8634190159390089,0.5178020894046507,0.2753039962668231
0.8654991114939046,0.5158240685106041,0.2731795277327263
0.8661298346646797,0.5154658278254981,0.27076201816968476
0.8653256791751759,0.5155111695472431,0.26899725513084505
0.8659581366691385,0.5131560578517707,0.26756442543667946
0.8665842695881614,0.511624497273253,0.2658316383251698
0.8629184268922797,0.5113082523005205,0.26411617908477525
0.8650035283376426,0.5097951697775153,0.2621035887224989
0.8670677787685519,0.5070972180797401,0.26105398140670244
0.8683971009808664,0.5060262458989426,0.25875772730692115
0.8711417013996292,0.5045659834399533,0.2564844357481376
0.8681445700999186,0.5043203236055538,0.25454816281922765
0.8687488386846338,0.5000771203694983,0.25231696690532107
0.8693470645835017,0.5002763491658033,0.2504223686648393
0.8706535939376667,0.4984735856741453,0.24917528783533374
0.8733756294268615,0.4966888498174038,0.2466835349569804
0.8753561588468786,0.49652196131922977,0.24578812817883916
0.8744597401155527,0.4959567417060375,0.2445873897541936
0.8742865712858258,0.4957971742889771,0.2430843729995088
0.8726865627158246,0.4948392025460874,0.2422249578409423
0.8753882685172377,0.4926908105206265,0.2404312796911043
0.8752058144034939,0.4933639024154202,0.23959839546562184
0.8750251848308875,0.491630263391266,0.23751669722525132
0.8769892186968643,0.4899139607573533,0.23545581596728452
0.8789336122241813,0.4882148211497797,0.2334155435218974
0.8765728475305109,0.4869326729382819,0.23170995951524984
0.8785214047694915,0.48406334620889907,0.23033571706295447
0.8790219050075108,0.4840227127468101,0.22834664560661064
0.8795174002431498,0.483582485619342,0.22669175057911595
0.8778650833835755,0.4819466607631485,0.22536769021618192
0.8805150039783112,0.480327194155517,0.2237425847425915
0.8817098539385281,0.4787239222139618,0.2218194446094513
0.8807498982562857,0.47913668299182216,0.2196012501633568
0.8826566849880085,0.47954531616190393,0.21803380909029466
0.882401546709557,0.4795498630002849,0.2161677567136774
0.8814346740996043,0.47795436437028205,0.21494893628939776
0.878334613072894,0.47677482072657923,0.21342801835507522
0.8781226955135936,0.4748070725193135,0.2122365953143816
0.8750557542727433,0.4748590017941204,0.2104285150755235
0.8763051967300158,0.47331041177617916,0.2092670870676254
0.8789707161912871,0.47017730765841736,0.208431559054092
0.8780381518865171,0.46747553458183316,0.2069758148921225
0.8785434846533662,0.46760077923601484,0.2055346281717727
0.8790437640925468,0.4653247714436547,0.20442213903291212
0.8781104693087642,0.4650715237292182,0.20269220335686872
0.8800436503299622,0.46362080849192594,0.20129385275187145
0.8783860709695197,0.4637846004070067,0.19990948565292416
0.8781736388312531,0.4631467544029366,0.19885324793925205
0.8779633310143691,0.46211528685890724,0.19843614403128812
0.8784694119899397,0.4598941339903182,0.19708035401954666
0.8775418607271832,0.459295192650415,0.1951095504793512
0.8780521564056256,0.45990224072391084,0.19347274068884338
0.8785573491272836,0.4589032183166717,0.19216658471052636
0.8776289184931536,0.457514186133505,0.19150206172056394
0.8774240578796506,0.4565390442721699,0.19084418396050115
0.881506960157997,0.45477365382944823,0.19082145640661044
0.8834061762707027,0.45302591729115377,0.18922752755683003
0.8810006859365671,0.45329565811824224,0.18764953799554746
0.8821906790772014,0.45276270153705983,0.1864016140441634
0.8826544865721437,0.4510350745216892,0.1857947407608646
0.8838832458793735,0.4493402089448987,0.18516928635045485
0.885099717593531,0.44766229202387603,0.18424196323484945
0.8841493165534859,0.4468055786058997,0.18394015984899956
0.8824901835114877,0.44475079582134897,0.18271700474910899
0.8844388218616777,0.4427165608646438,0.18119795795091762
0.887804445853073,0.4403004560905876,0.1803103481193076
0.8861087615180789,0.4415284218665344,0.17881536788741423
0.8851482700387884,0.44033083498321346,0.17795158395643926
0.885633855498998,0.43874301180180764,0.17740456111407374
0.8832416410551909,0.4387799155198881,0.17686300850013187
0.8830280567928829,0.4384142380338697,0.17632687141232942
0.8871260244473199,0.4380522173227115,0.17548797244610528
0.8890283043881516,0.4372916046517468,0.1746574624695434
0.8894750895048676,0.43613638594057375,0.17352713434344738
0.8877626987333556,0.43459050724959436,0.17302435599721178
0.8897170194927061,0.4342885293358605,0.1722002590259885
0.892373926894242,0.43439396391714014,0.17168645188739376
0.8899493562733101,0.4340939514367308,0.17117778282018498
0.8948432396482231,0.43137917846659124,0.17005813016252305
0.8953323809459198,0.4323504279506656,0.16894967403143774
0.8958657824580676,0.431296195166605,0.16784050607108053
0.9001096311653494,0.43026919039620254,0.16701516359779975
0.8991767332898342,0.4288417110258461,0.16648242874506178
0.899720109563281,0.42701776180153533,0.1656706670450412
0.9009915246590967,0.4235690734788359,0.16458266876621078
0.9022502256039543,0.42220859527765314,0.1637899046659787
0.9049632847095703,0.42168321115379814,0.16243635981512894
0.9025149051284059,0.42198457016649754,0.16138070460859766
0.904491844853674,0.4210506816460961,0.16118866854156172
0.9065040375608259,0.4201425653614675,0.16013404559290573
0.9048104046223433,0.41841793260672705,0.15936860074211612
0.9046513329353215,0.4200412544220049,0.15859390640032056
0.9060251399321219,0.4200089700082463,0.15754286737791742
0.9014307401011522,0.422061072503856,0.15623488872493826
0.8983709014579427,0.42242540272232504,0.15520743987928895
0.8983188955800664,0.4223692768255632,0.15472516556369617
0.8960344839767931,0.4214800865616767,0.15344536392885924
0.8967501508684534,0.4210166010134752,0.15271326035197075
0.9004358954700983,0.4201409375077096,0.15145357776925106
0.9003632396521004,0.41760677938481705,0.15020649201235858
0.8995855020730076,0.4176184398616596,0.1494903970374435
0.8995633504894719,0.41762998373373367,0.1490434529940137
0.8987936118020053,0.4180601849941561,0.14807699842754588
0.9002749963607121,0.41597344727955987,0.14790617835195122
0.9025410411418617,0.41349651948864796,0.14668373334354842
0.9047844254752,0.41272716765752887,0.1459867463354631
0.9062541229822211,0.41154480767425006,0.14606657952280874
0.9062066175482044,0.4099535696203331,0.14537576405293082
0.9062002544616823,0.40965742922149284,0.14467599649342147
0.9077032388541852,0.40809645179418663,0.14423455663651388
0.9069272676305232,0.40908668100606227,0.1435462011511687
0.9091776238154178,0.4092218089708496,0.14311605924768364
0.9098961925903034,0.4076651877460498,0.14243888873622676
0.9136828177353243,0.4082576662425242,0.14126062916975113
0.9143996737886777,0.40629742156825116,0.1403402815198269
0.9173832884116606,0.40647911132887304,0.13893687870462862
0.9173051640481962,0.4075079169871496,0.13828589788024223
0.9202597237685839,0.40895090098647385,0.13788755618498635
0.924759709943999,0.4082718127372031,0.13723172322144453
0.9223634045511094,0.40674691018027653,0.13658244858753812
0.9245585900165157,0.40523725664891924,0.13666270929827884
0.9283091473589292,0.4024692088264025,0.13576805053791857
0.9320221991279186,0.4031537074660376,0.13464635419885065
0.934984364220283,0.402991122322725,0.13399300672061068
0.9333110125053574,0.40283016303084546,0.1331151540292369
0.9355393853938716,0.40139163359557617,0.1322363568792653
0.9377454745535007,0.39953586075548636,0.1315925248959538
0.9391587372872956,0.3985619030421439,0.13118130842763578
0.9398269194424915,0.39717634752051567,0.13075509168417207
0.9420360766266077,0.3966713353903681,0.12989033893773666
0.9419016569631744,0.39573802946338976,0.1290342337187656
0.9464115520477919,0.39524740051381346,0.12818668955198426
0.9493768488903098,0.3939051031049044,0.1273382301028231
0.947681035431322,0.3943329068906079,0.12648902868960418
0.9499011576218817,0.3934463761934286,0.12607250017832672
0.9528788740935273,0.3925687108032211,0.1254480465082574
0.9519278358854988,0.3934465639936167,0.12525401826269805
0.9533256945685251,0.3921322112437321,0.1250619302995943
0.9539675449146198,0.3908407630159394,0.12422642810371404
0.9561683778790657,0.39087716621274704,0.12381439803690823
0.9583472025138673,0.3904748930634791,0.12319892971721265
0.9612869394632271,0.3896383303315964,0.1223820575271562
0.9641972790430933,0.38924844554113996,0.1221960297196738
0.9670785152271608,0.3893007719126956,0.12138918652959274
0.9683655379275753,0.39022919964875047,0.12059041177141248
0.9696796372670673,0.3911659197285208,0.11979072231637297
0.9670528260707473,0.391213452229992,0.11879592242454654
0.9668089447118408,0.39082059921769774,0.11842039252565027
0.969709717800457,0.3904316747355264,0.11743929593173107
0.9694392675242534,0.38960672930942614,0.11667111763508836
0.9707426295677786,0.38791021296008543,0.11631683578408669
0.9736040658078354,0.3866705719629889,0.11637231141426964
0.9717235642345913,0.38720296813086613,0.11602101762547615
0.9730433129286181,0.385538335316832,0.11545701554249105
0.9711964400395982,0.3860977456982128,0.11489865348033579
0.9725214599755749,0.3853271238554151,0.1141471390077122
0.9730448736881654,0.3836812494841355,0.11340313967981484
0.9743899285661947,0.38338859814606563,0.11324132769756633
0.9741393180933134,0.3839849136105693,0.11269224606932045
0.9738912137251611,0.38457526592042796,0.1119542113744471
0.971272268197495,0.38427367441799515,0.11141800090943241
0.972635049130431,0.385304159264376,0.11108159643197778
0.974815826849364,0.3850073799638564,0.11016101056236474
0.9745933711490602,0.3842690356698265,0.10943986064615459
0.9744049572439734,0.38354846844988677,0.10890374360090989
0.9774042674134051,0.38283510690214645,0.10855908157985658
0.9787806645134087,0.38168286137891805,0.10840396003275275
0.9809397576262793,0.38054213831092193,0.10825038970111996
0.9846701797757551,0.38075087524650225,0.10791226121906455
0.9867703777360022,0.37961947203983026,0.10776360787556864
0.9856637337811789,0.379391418047156,0.1072442533580298
0.9885504561852386,0.379611662185374,0.10673009238566634
0.9890189314136568,0.3784916511093133,0.10603497916928757
0.991075641857525,0.37738284014401324,0.10553291093881154
0.9923153252130873,0.37851520524319365,0.10503586339064026
0.9943390717189611,0.37740615873655475,0.1049159740254286
0.9947496607920421,0.37720023787691326,0.10442509584639116
0.9935632240066584,0.37655035863490266,0.10393912644914409
0.9915921916052616,0.3772450309582087,0.10289973518465265
0.9912337894956127,0.3770407213763507,0.10261511324776192
0.9933073852589008,0.3772975878717572,0.10195303077151235
0.9977574317962049,0.3779993605587842,0.10111553479191125
0.9965695421609553,0.377799165805792,0.10101455108456227
0.9945944691781753,0.3767060232871808,0.10055050855805872
0.9942372714129889,0.3760712870503301,0.1000911064568202
0.9930845833815715,0.37678532274557136,0.09927222972036602
0.995139671206,0.3761497935141368,0.09900764473561846
0.9987723326399501,0.3746256698618677,0.09856367127260435
1.0039667919473267,0.37356426230269574,0.09794210321610636
1.0043149331983319,0.3716185191059666,0.09732675084017335
1.0070567797684757,0.3714821327675026,0.09671755198799967
1.0081730833851523,0.3713471102924232,0.09611444512434772
1.0092782239656621,0.3707659631855201,0.09533533500121825
1.0119704376281327,0.3697431526931116,0.09529215329177619
1.0130376046662126,0.370520469731925,0.09506736907131454
1.0148931622777946,0.37173748845692467,0.09466279836494346
1.015931102069378,0.37070496271180214,0.0942622733656361
1.0153605379752795,0.37013023708070525,0.09386575361632181
1.0171928662537708,0.3709036832756427,0.0936552333926147
1.0190068712494773,0.37301181957835416,0.0930827497149166
1.018405549463578,0.37375644994831514,0.09233395654588146
1.0186093031394206,0.37225625973170423,0.09232078862099277
1.0212490640600198,0.37167603135262556,0.0922878340760432
1.0190527321394154,0.37065270036901793,0.0917210570717869
1.0192832111540158,0.3718841271368452,0.09133799850582526
1.0211146171224694,0.37130762008371515,0.09078071985727115
1.0237293249032382,0.3702879732127966,0.09040706466345466
1.0255162697341995,0.3688296179222675,0.09003714602157634
1.0264837292448519,0.3682836559612832,0.08949287589786471
1.0274415141603976,0.3668453438432692,0.08913209914364228
1.0243816418667901,0.36542141484643537,0.08859687948871
1.0293685270161144,0.36401172513956986,0.08806701203032705
1.0319006956979466,0.362616132329773,0.08772049391478
1.033605926820961,0.3616834003363939,0.08755549164864047
1.0344924897607457,0.36210671032790787,0.08721408873691029
1.0370135076350255,0.3611874912067251,0.08686437387447841
1.036322326104746,0.3607374077863743,0.0866769600060625
1.0396709537006321,0.3607435096990437,0.08649142027633074
1.0413729360962143,0.3621046040890363,0.08596712100873186
1.0430578986678407,0.35983861154459584,0.08578867966897341
1.044726011613751,0.3594020169208664,0.08578233021019477
1.040731387194994,0.36122821073745737,0.08560573677842169
1.0424227652556324,0.36032603562298265,0.08526060181338413
1.0441333960333172,0.35808187941093983,0.08474108809890296
1.0474851022380836,0.35722721443769717,0.08421939152710915
1.0459351595578257,0.35728981405447574,0.08386576907563088
1.0476461375196882,0.3582605056153755,0.083678540003265
1.0501513610057613,0.3583127723203773,0.08333032606702516
1.051008821649315,0.35836451635832905,0.08314845142474533
1.051890173292373,0.356603501572274,0.08295392514452639
1.0519490371433187,0.35850535768913594,0.08228362545158825
1.0503799638043902,0.35902122246168305,0.08193850787259375
1.0528949525772622,0.3577092982089765,0.08143760191088208
1.0545711171867234,0.3568661507931791,0.08094170500878752
1.0554486790210362,0.35558214388648335,0.08106644257742496
1.057949361380746,0.35476790796910174,0.08072285546101336
1.0596090888449887,0.35441874533114115,0.08038270421576589
1.0612856573388063,0.35408181286306234,0.07988330687923943
1.0662181693162904,0.354206429003269,0.07969333322170943
1.0686468242975462,0.3529552611312596,0.07935304444793914
1.0726875473132917,0.3521747842215749,0.07886394370909094
1.0742333312224264,0.3509439327973824,0.07868416368326243
1.0757636572924696,0.34972538988743185,0.07850618145769221
1.0740059709332077,0.34989357025739476,0.0784821939071933
1.0763567478982943,0.3486855309728441,0.07815401652656817
1.0811385489701835,0.34886410993195294,0.07767690606693368
1.0809634682784468,0.34858272381786604,0.07720456671189554
1.0865173794386858,0.34830415156492,0.07673695075040779
1.0879248650265665,0.34848654431810805,0.07657844065416611
1.0901364530507196,0.3486671131437642,0.07626930080607125
1.0882590764713367,0.34931506921902344,0.07565541366260435
1.0880690432570126,0.35088854579686385,0.0748988595259783
1.0887034148017847,0.34876146777617634,0.07458626449829263
1.0876864337772032,0.34941927541025786,0.07442225994340851
1.0883246314167734,0.35145231240527963,0.07411443091154853
1.0906014559338542,0.3511620066348827,0.07366421564748245
1.0936780166327171,0.3508746039221897,0.07336396705858172
1.0950788028706855,0.3482870628411552,0.07292125643304531
1.093175563538462,0.3489496145245869,0.07262843743628897
1.0929363654534665,0.3491449382120906,0.07233854662950018
1.0943445682032273,0.351180718579094,0.07190609020825459
1.0940936800715844,0.3531961411424274,0.07191435191879555
1.096312814102117,0.35150658964737796,0.0719225310122311
1.0968647479384381,0.35167634358365374,0.0714942347471582
1.1007011801442081,0.35092319502237934,0.07150661501231012
1.1020317347470616,0.34787456555124924,0.07122794242976112
1.1033489838038866,0.3471594347702989,0.07109752109556232
1.1038599438312209,0.3464585083902855,0.07038654588460669
1.1035411906964696,0.34714992525791705,0.07010925004219298
1.1065240393403153,0.3482962059514872,0.06997691703034754
1.1094770594977226,0.3480456898542768,0.06970371747647643
1.1124005494535556,0.3487212349072684,0.06943324991814402
1.114470200948018,0.3461575785474256,0.06930767690753907
1.1156945523657236,0.345466670729641,0.0687567900106078
1.119380470954689,0.34524444998464904,0.0684957917269341
1.1230295303577649,0.34456267345249214,0.068095213553953
1.1233436849195604,0.3452730486695016,0.06741426141841346
1.1220054908121133,0.3436674301612663,0.06716668842066169
1.1206806786457406,0.34484853580580294,0.06692159115288744
1.1234921324100935,0.3441707184154345,0.06667894485779093
1.1229770573895534,0.3476556811505041,0.0665809148977895
1.123291736681031,0.3464880143120737,0.06634167536524398
1.1227786656177816,0.34625558013125746,0.0661048282280239
1.1231241268030172,0.34649646363919717,0.06572174185537154
1.1251194544966023,0.34627200839840094,0.06589841016570146
1.1279557526039983,0.3446655226403752,0.06523942606404444
1.1299666049119657,0.34354468913492275,0.064587031803404
1.129465396852977,0.3452260500296664,0.06420667442488137
1.128994346684613,0.3455037699158883,0.06382408562573567
1.1285526371957129,0.34531989200084845,0.06394654487678592
1.1289758025139567,0.3470185174245283,0.06355485670848757
1.1302310712997465,0.34542172292071516,0.06353875134257646
1.1289865879201537,0.3443143320693024,0.06314547157960837
1.1269359699148613,0.3436933590082762,0.06286885114499065
1.1274256529643245,0.34354895738780467,0.06235844072726686
1.127070507558392,0.3429356380735934,0.06173485631999419
1.1258998878113027,0.34280564290016574,0.06146418876439558
1.127265995593808,0.34361962230913184,0.06108066754848584
1.1260934209663647,0.3425401126626893,0.06081654188060231
1.1257964182857438,0.34336534345193753,0.06054707539705511
1.1288759030254811,0.34182085975780707,0.060054504288170836
1.131081213569433,0.3421809906410069,0.05990555782563424
1.133291184611331,0.3430182274355384,0.05963738745364642
1.1312538111998123,0.3433738644509089,0.05948219385413465
1.133488204059859,0.3437332664785724,0.059210608891984484
1.1357258446481686,0.3426711252738456,0.0589342542198233
1.1379661539630919,0.3420999032510021,0.05844772024945953
1.139334212199778,0.3420103083200362,0.05848009447797173
1.1398387418690095,0.34192160933838,0.05810091067686094
1.1403382262415487,0.3427856270898387,0.05772551871376126
1.1416825637554502,0.3417373451771861,0.05755949781396152
1.1447391937822498,0.342134152982844,0.05728515991511406
1.1469138777638193,0.34109667473890914,0.0571139844216858
1.149918194650535,0.34102311659177104,0.056944520683191814
1.1537438481133455,0.34095029402610433,0.056676332555652055
1.1549995876801211,0.3404064629685749,0.05640381196486218
1.1570956483877561,0.3398680702216208,0.05623209749156909
1.1583178699517878,0.3379022254607704,0.05596401925142005
1.1586749907636515,0.3378664870693496,0.05560054088208361
1.1615871759769787,0.33783110606184297,0.055338778208029425
1.166175996411227,0.33779607886441143,0.05478539042594913
1.167307414495024,0.33728378995849895,0.05453177925645629
1.1684275183979829,0.3367766239416456,0.054476866021836136
1.166124907115803,0.3353193056240502,0.05403017827320666
1.1664039575560268,0.33483178445054135,0.05388220013683012
1.1700917316379573,0.33339391452785705,0.05373570178181735
1.174595506515596,0.3338808712262207,0.05349258749876583
1.1739369724252946,0.3329301224162348,0.05325190435854482
1.175843659285478,0.3338993290161699,0.05301362804972602
1.1768784007405324,0.3358140675110162,0.052777734503995415
1.1761970377079816,0.33484398673818244,0.05244611898213322
1.1755224883057562,0.33292838281216647,0.05201973870390077
1.1765824376400726,0.33246969800873655,0.05169112793679087
1.1793404773766956,0.33249403322412285,0.051461596587316624
1.1812165917681274,0.33299655825813723,0.05142594717126624
1.1839282899634698,0.3315803253586837,0.051294860939411796
1.184904181281209,0.3325704206421345,0.0511650855698759
1.1892876934770702,0.33307218180196874,0.05103660795403537
1.1919430690974862,0.3321376427577445,0.05099401843320768
1.193738565724892,0.33217642352317034,0.05094090832402209
1.1963966270804676,0.33270098885367116,0.050699172819436235
1.1990281078224874,0.33081635255228414,0.050638303722332495
1.1990576066371768,0.3313545185924939,0.05022114521132729
1.2033795889969028,0.3294833469937187,0.05007583186408652
1.2042241287064848,0.3285924695023643,0.04993197165031815
1.205940261452689,0.32771426026316275,0.04969404181479804
1.2059194361172727,0.3287710054810109,0.04928423135697775
1.2067587174122898,0.3298171832466806,0.04913990888471874
1.2084705147228472,0.32941268215599656,0.04898883556113199
1.2101651940602989,0.32997678299014704,0.04883927297078111
1.2127259693924657,0.3295750007859224,0.048433958343437625
1.212673649805528,0.3296602340080195,0.048281931169460536
1.2152306888338522,0.332168041758367,0.04788023094391665
1.2177621574718933,0.33174856638599715,0.04764478589292963
1.2168133054173471,0.331333285767351,0.04765505255090463
1.2141464388802428,0.33237326047749827,0.0472596211115463
1.2158249985162681,0.3329191345996751,0.047030382158882986
1.2218055300636919,0.33152474661715425,0.04688455468189702
1.2234074987878827,0.33256280671880345,0.04674018547968092
1.2249934478248317,0.33262308453769823,0.04643502179718554
1.2265635373714112,0.3326827595784041,0.046132909751515114
1.228117926022525,0.33225813702783386,0.04591493791245211
1.2270655162824724,0.33328886322537626,0.045699145791779736
1.2294786366460273,0.3328581796383363,0.045323273420012654
1.2301401228028432,0.3343666062506427,0.04495115977196324
1.2273399880918838,0.3344088460742191,0.04474500543269576
1.2271591092326894,0.3363854668630356,0.04462203172297167
1.2278437906636386,0.3354401163987501,0.044500287750344814
1.2276578737787267,0.33547162112084544,0.04413640395899208
1.2309288220688708,0.33405170827311287,0.04410063535015574
1.2324395578730098,0.33361339623559555,0.04390298625510633
