iteration,mean_reward,std_reward
70,2.0619999999999994,0.2613326912389725
71,2.052,0.21693147606127253
72,2.035714285714286,0.23669061869789396
73,2.0745714285714283,0.2636910684718705
74,2.0377142857142845,0.22424039578550703
75,2.0285714285714294,0.23729771191824134
76,2.0368571428571434,0.2383718583582023
77,2.0722857142857136,0.23135642614452573
78,2.0634285714285716,0.25322668718371855
79,1.9868571428571427,0.18945334895053034
80,2.0457142857142854,0.2271024222770018
81,2.052,0.22625180121055485
82,2.0680000000000005,0.20019500697151893
83,2.039714285714286,0.2412516680707903
84,2.072285714285715,0.2140934375453858
85,2.0028571428571427,0.2150083054874193
86,2.1102857142857143,0.200815480336694
87,2.061714285714286,0.21052781095065198
88,2.0740000000000003,0.20488304279390668
89,2.048857142857142,0.2248008642586335
90,2.0540000000000003,0.23921282471933658
91,2.057999999999999,0.2179853955040595
92,2.022285714285714,0.2228417577106945
93,2.097142857142858,0.23529399759900896
94,2.040571428571429,0.21526177703684699
95,2.067142857142858,0.20656075846775815
96,2.0708571428571427,0.20501786880809258
97,2.061714285714285,0.22564990040108687
98,2.032,0.20544744598369796
99,2.066285714285715,0.22086582869632476
100,1.9957142857142858,0.22184293027790117
101,2.032571428571428,0.23264302162369724
102,2.0620000000000003,0.236783031659012
103,2.0788571428571427,0.21369900632928185
104,2.080000000000001,0.22373453657659306
105,2.0965714285714285,0.24249653900328444
106,2.056857142857142,0.22755111558522761
107,2.081428571428571,0.2302571765373205
108,2.0662857142857147,0.21646058226261283
109,2.05,0.22883466984364276
110,2.0671428571428567,0.23558437978779495
111,2.0328571428571425,0.22722370528819816
112,2.0525714285714285,0.22394314147176933
113,2.070571428571429,0.20892162381610763
114,2.059428571428571,0.22561227351184526
115,2.066285714285714,0.21852492502491064
116,2.0340000000000003,0.22408799292114814
117,2.079142857142857,0.2361893049126104
118,2.073714285714285,0.25302028635293744
119,2.089999999999999,0.24412693252419626
120,2.1114285714285717,0.23153436735246483
121,2.067142857142857,0.23202304600524287
122,2.081714285714285,0.23379809883830996
123,2.121428571428572,0.23068221802793057
124,2.0685714285714276,0.2288212920020106
125,2.090571428571428,0.21119891001574023
126,2.035142857142856,0.241216474883251
127,2.085142857142858,0.1965822256170975
128,2.086,0.22765871341971158
129,2.0554285714285707,0.2269161492170846
130,2.0725714285714276,0.2158767600048789
131,2.0999999999999996,0.22980026820111873
132,2.048857142857143,0.23644630921809104
133,2.1,0.2137517155916353
134,2.066,0.2068498420179652
135,2.087428571428572,0.2109964696483845
136,2.036857142857143,0.21820398619602885
137,2.0688571428571425,0.2423050868265889
138,2.058857142857144,0.21930576920857156
139,2.0997142857142848,0.23244907276341506
140,2.1011428571428574,0.23205980932087486
141,2.0708571428571436,0.2313573082520468
142,2.056857142857143,0.22448107960815059
143,2.063714285714286,0.22641320362450199
144,2.1265714285714283,0.2249809062193175
145,2.092571428571429,0.23229537846703466
146,2.0657142857142854,0.22733594668037263
147,2.0820000000000003,0.20771467871843344
148,2.0622857142857147,0.23244503409957173
149,2.044857142857143,0.24830050917616506
150,2.1059999999999994,0.22461922428493816
151,2.031142857142856,0.2259888023232793
152,2.068285714285714,0.20944611113455355
153,2.105714285714286,0.2102088368790448
154,2.0862857142857156,0.2233320946254611
155,2.110571428571428,0.20043442614399723
156,2.033714285714286,0.2556585733404006
157,2.0908571428571436,0.2100099123025056
158,2.091428571428571,0.21312064227396016
159,2.0799999999999987,0.24111983640962453
160,2.0734285714285705,0.2146570116559467
161,2.06057142857143,0.2103555784564676
162,2.0668571428571423,0.2492509595093398
163,2.0754285714285716,0.20482027960818605
164,2.064571428571429,0.2114138991047984
165,2.0902857142857143,0.21072159793607942
166,2.085428571428572,0.2147041628637424
167,2.0617142857142854,0.22984360254889205
168,2.1111428571428577,0.2363288956915246
169,2.1068571428571428,0.21512673056615172
170,2.1177142857142854,0.21143938196300605
171,2.095142857142858,0.24947471345421207
172,2.1371428571428575,0.2229670058871619
173,2.070857142857142,0.2298350784047251
174,2.089714285714286,0.23148218073968452
175,2.1097142857142854,0.2288469767672499
176,2.0925714285714285,0.24152981816170124
177,2.1248571428571434,0.22575605400158685
178,2.088,0.22955787141052378
179,2.0905714285714274,0.24618078639860744
180,2.0808571428571434,0.211507900175702
181,2.1042857142857145,0.21332642420784656
182,2.1002857142857145,0.21363692259035547
183,2.1020000000000008,0.2295783179693428
184,2.096571428571427,0.22949029591328557
185,2.104857142857142,0.20784825705110857
186,2.057010768126346,0.2093916418860881
187,2.1062251158764225,0.2517026319187928
188,2.0613881393187015,0.22307042837718416
189,2.112259671185248,0.20162977160162246
190,2.121971893424786,0.2315279189134624
191,2.113180786845268,0.2049194372407368
192,2.126393108510704,0.22662166193623762
193,2.119462364802108,0.22795548977972163
194,2.1236095787869407,0.23521419726683293
195,2.1263826102109022,0.2220140172329083
196,2.1121736118706433,0.21072295169619093
197,2.1054415884468627,0.22477652122574088
198,2.117798995576258,0.2535204275010441
199,2.0847503459028744,0.22105054745217456
200,2.115309465854802,0.2338726115842824
201,2.1269701040058715,0.23845707562906682
202,2.1351720621315673,0.24721379035193777
203,2.130618107221503,0.23203163196197893
204,2.09458943153053,0.2466777110026004
205,2.1359782579495477,0.23531139228910752
206,2.0895000292590953,0.2635801930930096
207,2.0924311819883354,0.2402993235650952
208,2.1390659998444246,0.2348653297776979
209,2.159927227935992,0.23595814480553617
210,2.14303787124174,0.22793321497062638
211,2.1329353566681872,0.2435755648033037
212,2.1433452224255825,0.23155657510861385
213,2.147019162482802,0.20416142312767854
214,2.156927471438625,0.23213601793342128
215,2.1809997737398383,0.22259994703895836
216,2.154070036864887,0.23602479477402652
217,2.1512876380969796,0.2391981065879305
218,2.1581815696204463,0.2201200995940061
219,2.126826013294376,0.26267516190195717
220,2.140459305854047,0.2220116474916519
221,2.17015886466122,0.215941598503478
222,2.1406654910512204,0.22926196121100328
223,2.1652665863595337,0.20644183782524064
224,2.151936236941856,0.22707938304019293
225,2.13701606562083,0.2006843553295191
226,2.131835957250415,0.20668839739944536
227,2.152944007562292,0.2681205664713454
228,2.133877888387454,0.24277861946949753
229,2.1448921917447707,0.24615525030575708
230,2.175964332573611,0.21914402545511485
231,2.14084335878358,0.23495501885546416
232,2.202639360016337,0.18630140563586206
233,2.174036123360027,0.2188727376202632
234,2.1609536265692624,0.21907784086782892
235,2.143019907789543,0.25994679020640354
236,2.1258271987711663,0.25114663282981464
237,2.1474017647771064,0.24165380914470994
238,2.1918406596142224,0.2051711804818443
239,2.2056114935778774,0.20700779426077182
240,2.1817854955652334,0.22556866496299216
241,2.1873561172165985,0.2247155843394693
242,2.1587962969681453,0.2482850450488594
243,2.182233947577215,0.2312876110376784
244,2.196005436089122,0.25341156132416454
245,2.201074215875042,0.2437166929150674
246,2.2236577310292716,0.2491569885186542
247,2.184876138446237,0.2593440538001176
248,2.2017042042910364,0.24220102980116234
249,2.1879540195437106,0.23333699392865073
250,2.211834347664166,0.2273772784098937
251,2.205539981380028,0.2377393396520682
252,2.2015256133643906,0.22897635429457108
253,2.2009504816369527,0.2506142856630782
254,2.1828369567850077,0.25966686904509584
255,2.1611549829113623,0.21799683453346494
256,2.2093350608402367,0.2607635181396516
257,2.2222260511376337,0.23319457197924812
258,2.2342171527217793,0.2593639770695837
259,2.18327092917995,0.23486856157177616
260,2.211638894756402,0.2598654875354246
261,2.1913775171147414,0.23512599481880966
262,2.199853297121673,0.24301821374885246
263,2.249696766297015,0.2209527244507673
264,2.2098638916523146,0.2217861309105456
265,2.2164450802504727,0.25314114054841697
266,2.2096568419946996,0.2146383215589687
267,2.179944997924529,0.2256223905026092
268,2.229001674994875,0.24121850641570217
269,2.201303386671789,0.21814610107584642
270,2.255593231966363,0.27346522007097057
271,2.212609129442801,0.24460791783413144
272,2.2251469959877133,0.26404406915739637
273,2.1883057607440564,0.25639819744862424
274,2.235586836401716,0.23748001130971505
275,2.259207208015189,0.22786385807914727
276,2.2360340791738973,0.2610684914301257
277,2.243885418864729,0.24026030783132654
278,2.2252954109140477,0.25937699162034955
279,2.226508083521098,0.22183165481917677
280,2.2427125198953153,0.25904474210187844
281,2.1925535251900676,0.23896897242986206
282,2.2210663164224513,0.25551240922981133
283,2.2363973484431208,0.2489453399507746
284,2.189896077616227,0.23463598012329287
285,2.274998708944763,0.2488033619649742
286,2.2010396812790347,0.25621475984439124
287,2.2314204371335706,0.22646541147506205
288,2.220278886742574,0.2507186025166565
289,2.25166162108616,0.2266375159386239
290,2.2513901220866783,0.2284354744770868
291,2.212441053076576,0.25080681699975405
292,2.250342541005854,0.23295176794430608
293,2.2379876311873796,0.22810515697232606
294,2.266230080140878,0.23105154564206729
295,2.3005912958942125,0.2370372055775853
296,2.278920215705143,0.2423989784634309
297,2.234922855046161,0.2533499548648995
298,2.2667497217376,0.2430253759133776
299,2.2899605489718864,0.2668724648761639
300,2.2902192057407302,0.24285332394493406
301,2.2572021839473364,0.2834164762007256
302,2.2303875722808106,0.24791078007969183
303,2.279670525880179,0.2303889318315648
304,2.2793489594954828,0.2510300447226628
305,2.2720658434997527,0.24686637902769382
306,2.267983617258628,0.23992267947866372
307,2.274302952401934,0.24209220881956744
308,2.287042867684099,0.2812192059142314
309,2.2997037093331625,0.2311894108251524
310,2.311489698092248,0.20100984444060477
311,2.269499066827563,0.24251906520561575
312,2.2751938989942424,0.25208329484704867
313,2.260246350821936,0.24194654041709776
314,2.280646920044022,0.253795508369374
315,2.2439383305991605,0.23720682236594032
316,2.2782721285805976,0.231303568778151
317,2.3102698933916113,0.22998352423298413
318,2.3003660294260846,0.2573139457348784
319,2.2550163067031366,0.23432480701973002
320,2.2415638989553694,0.2447428849555792
321,2.2853156014492924,0.27023190801560804
322,2.265506511306036,0.2335580171941227
323,2.2811081432792064,0.24862297003288572
324,2.2793715916999924,0.24545527132297665
325,2.295708225642332,0.21871414007189716
326,2.317778088804748,0.22385654152105788
327,2.275307154323152,0.2455551447301418
328,2.3176068425283485,0.2437212757980733
329,2.315602135951432,0.22752380998780547
330,2.2824018572780522,0.24195939062830746
331,2.316523628724026,0.24201157927117684
332,2.281400235951167,0.2176017312671276
333,2.2939711023373253,0.2285108125451875
334,2.2880638084294493,0.23590869150326063
335,2.2774243393436953,0.2391218814508419
336,2.2735664501020354,0.2627229228065955
337,2.256067386621412,0.2508275930894188
338,2.268716018759395,0.2391500247078682
339,2.297065365490207,0.21055674434027757
340,2.29351934752866,0.23625028753436372
341,2.2871024219064098,0.23332456838745272
342,2.2850317386230983,0.24452936153744642
343,2.2864080244169305,0.22825028985731463
344,2.3191699249150965,0.26238125405623214
345,2.303268873954157,0.2754816139283576
346,2.3461445441317506,0.2526752083684648
347,2.2866275605801256,0.25421440186982786
348,2.285908262314757,0.23831237507496805
349,2.2976171510834877,0.2172890027631054
350,2.318398962094694,0.20977874706700925
351,2.301780914718374,0.2665506643590314
352,2.3147781906485,0.2840664452479702
353,2.3142664710831973,0.2768770157769332
354,2.3459483135643446,0.2471251199739193
355,2.3009571840057608,0.2540222060576977
356,2.315914310576822,0.2517814643110484
357,2.265487908076059,0.25031368376488033
358,2.3229882101829573,0.219444178367467
359,2.3024394744561896,0.25981736013670803
360,2.345348986165318,0.22862067157629587
361,2.3299106509446257,0.26040465679793084
362,2.346824842670654,0.23441087584599293
363,2.3039543324872245,0.2540624137421567
364,2.3176661709454707,0.2570549289838411
365,2.305678421796469,0.2378235479828057
366,2.3469737878289494,0.22759759866715282
367,2.3376530593656013,0.2527453734476656
368,2.3623451146783485,0.2730053457094368
369,2.3766396362255473,0.24789355790953493
370,2.307389975541814,0.253608665184873
371,2.366548200329797,0.24939176936569996
372,2.3439141057142727,0.2723665745083802
373,2.337573792834707,0.2550857021791721
374,2.329215810918192,0.2486828226871507
375,2.3215189772632248,0.24500400053970958
376,2.2850018129271676,0.22541091817123524
377,2.3277738565771635,0.26519606967221077
378,2.3802692836175545,0.24830546684668783
379,2.3660237734624103,0.2373740428273609
380,2.3870050201444464,0.2634760881385047
381,2.282303517551223,0.26954738716088245
382,2.3244661159267053,0.2742205762105462
383,2.393501315012907,0.25263862945887666
384,2.3299085048727615,0.21916925243429747
385,2.3131108183401703,0.26204691712388367
386,2.373879845605883,0.25449889778176765
387,2.3505433969858367,0.2477626378858197
388,2.365799583349307,0.2492594330043643
389,2.337650706856435,0.2327280637460111
390,2.3570158000900396,0.2561487426321443
391,2.336530022688572,0.26993106910443676
392,2.3434321788479604,0.2570536405615267
393,2.3630765512439247,0.2715348866319993
394,2.337407966839032,0.24352503470981576
395,2.343270538165667,0.24850558265763498
396,2.3647733188292346,0.24642906261901265
397,2.393357262350707,0.27139588781831075
398,2.3405375703942197,0.24763335750904025
399,2.3317406395748854,0.24466712737901372
400,2.362109479231733,0.25495293069231756
401,2.355389233322079,0.24285620296401772
402,2.3493699101572347,0.20919517211615826
403,2.4086737597894516,0.24634604723802814
404,2.3943062764465415,0.24262110026389894
405,2.381400543142239,0.24110870309172627
406,2.3439205030859678,0.26366399304445903
407,2.397160155855048,0.24134413148302955
408,2.3566109564559414,0.2645615230397791
409,2.3308376336708756,0.2673841733691715
410,2.347727825263163,0.21185309605539726
411,2.3907219798717243,0.23910763659674567
412,2.40057393282064,0.27736550110105795
413,2.3647054616022016,0.23108822899656306
414,2.3578211342728266,0.2566315042718431
415,2.426115791666688,0.24024708424114827
416,2.3420265740702586,0.27554097234188724
417,2.3728951188922904,0.2533952743721532
418,2.370241193295366,0.26109653099215685
419,2.3513440170387163,0.25507244758940567
420,2.3842972828163016,0.24796780399743423
421,2.3898695984948173,0.2448862249598303
422,2.354192479781723,0.23544596815396543
423,2.3576874071211886,0.27675615075084564
424,2.355561616936913,0.2587607812634714
425,2.3961587205586867,0.23350025329314059
426,2.397695131398857,0.27063577612513134
427,2.419753110173444,0.2705917230609672
428,2.4010765610959575,0.2606203575445875
429,2.369063697944887,0.259267477372724
430,2.400090059794921,0.2519291667437755
431,2.3790774243394126,0.24791408404901547
432,2.3910195339401072,0.26842643933395305
433,2.3786887699230546,0.27029975575881215
434,2.3953275969719394,0.20532955219026836
435,2.394990093293487,0.2654496673262878
436,2.3940031578160204,0.2520850933781306
437,2.4133189630498104,0.24144634737846452
438,2.36133809217807,0.2567053471680354
439,2.4616306339598735,0.24121475432358888
440,2.36250635767442,0.23933077113208756
441,2.399819946979668,0.24447100704965607
442,2.3895464201463694,0.26185805069910606
443,2.429913203728368,0.22645927104751762
444,2.377509652644616,0.26501448762799
445,2.3688458699557806,0.24868677828402297
446,2.434669773127624,0.23761225373044897
447,2.4232273473606303,0.25295537783946315
448,2.4181251299667044,0.22410437151257404
449,2.387848098488508,0.24315642795880715
450,2.4256773557070184,0.23133413314626836
451,2.444979954453361,0.2444993162228724
452,2.42158695501307,0.2569088718443317
453,2.3903233015783334,0.24126973976082003
454,2.4004520998686276,0.236971453922224
455,2.3974755406536636,0.2771606743010278
456,2.3821546369470052,0.2761647589709926
457,2.3914905113811504,0.2536988582215064
458,2.424078801847236,0.24546491652810767
459,2.386302576556805,0.2574593359486246
460,2.3960263441981318,0.24574473826578686
461,2.3764323296473053,0.22406310112708178
462,2.409542727178379,0.26245599023512545
463,2.410106436446645,0.2924769679850849
464,2.4248745661119533,0.2711772791815657
465,2.4318751070431652,0.2521152479090715
466,2.396458463061154,0.2769832365873329
467,2.410634890161599,0.22063755143085836
468,2.445899308965669,0.23412411666534927
469,2.4078483197765643,0.2480658388140002
470,2.3929168031264605,0.25141103088623395
471,2.4280191572391443,0.25994412159929053
472,2.355913236334303,0.2551925477361664
473,2.343649557122745,0.287103573095819
474,2.4497315108470805,0.2592492832085351
475,2.4281721755738483,0.250212815877482
476,2.4123413298545473,0.2533939354574519
477,2.4274644425091263,0.26158620425769014
478,2.398982858095467,0.2599463463296402
479,2.415474540228043,0.2588940594101752
480,2.467588469923355,0.2529228098043112
481,2.407871166356026,0.2236059811485192
482,2.4477804385881385,0.24026653703229864
483,2.4199204082992054,0.23018274841187789
484,2.4532713312907255,0.25767045936628935
485,2.4358991367221416,0.2576381973400607
486,2.426785077967699,0.23384512713882907
487,2.41008771948802,0.2610836485823513
488,2.3861163296545826,0.27810664400238966
489,2.378121799476614,0.2829090682961063
490,2.4283054388697365,0.26176439522162825
491,2.421094770662659,0.2761858695736753
492,2.4769729318964795,0.24427361338135445
493,2.476343562630279,0.2743024792674187
494,2.438809095606311,0.2344229577356864
495,2.4257222633094737,0.24105815547253046
496,2.4184922200035137,0.22702217200095726
497,2.4485959091942395,0.2777593764039047
498,2.4081173087662764,0.2682217464672219
499,2.474335115582862,0.22244609391065998
500,2.4185894747075913,0.2668042085680367
501,2.445119215276744,0.26451316471168157
502,2.362344435602979,0.2806715926718175
503,2.4343293626307054,0.29503669161314766
504,2.464046508256128,0.2568962616077952
505,2.439440685757518,0.2664565032047811
506,2.426243497991629,0.24681101138191666
507,2.4412917793505438,0.2587795404348293
508,2.4308186691934917,0.2733605640975673
509,2.4914180807211013,0.27936871853517936
510,2.4464575428808253,0.2674120747558232
511,2.4772119225116382,0.2622024749699561
512,2.4400863713612564,0.2457286311950613
513,2.46885485135441,0.23920231193013422
514,2.4693697446345593,0.2661844084731172
515,2.463581667907086,0.26496926943710125
516,2.3942693633770786,0.27259541697815765
517,2.4640758546667914,0.20369710489550524
518,2.4682012294253575,0.24926388677452244
519,2.4374513187672178,0.2641095958212373
520,2.4767930221153454,0.21786578898852385
521,2.4359011029777293,0.25214744131444117
522,2.4317594757273877,0.25374555886482486
523,2.4496602951665727,0.25749390830461566
524,2.4707106747999736,0.2748733075035387
525,2.433533612250399,0.242704037278312
526,2.427810440213282,0.2747044784415962
527,2.4994159400464926,0.2496109348114831
528,2.4368381183076675,0.2441568179213287
529,2.49042754756388,0.2636413279028886
530,2.457250023433811,0.27313111490124764
531,2.4471092062864006,0.2721058345939462
532,2.4363460559365766,0.21533901802657357
533,2.4587763325549505,0.27056840026125184
534,2.4632046381636687,0.2354410523294978
535,2.4478105442140237,0.2529569923642575
536,2.4763923378751773,0.23558839308425522
537,2.4527176894749525,0.2717475826085219
538,2.4643119875935873,0.247020406252448
539,2.4655105234065577,0.2666455635800135
540,2.479155929288348,0.28137124309643036
541,2.4866698853711195,0.22650740344492623
542,2.421828175772619,0.24813328449464128
543,2.4743589175286305,0.2340883586667681
544,2.451414881836367,0.23275323210882587
545,2.514188402604556,0.24550832563418293
546,2.453290876203294,0.2561255751113229
547,2.449462411940187,0.24660353746509997
548,2.4711675588497477,0.25993195453488266
549,2.470641521002544,0.22795098144556364
550,2.4389378697888877,0.2558790060904768
551,2.527005916777503,0.23511281313301138
552,2.469498232852996,0.2749918514130931
553,2.442741127618064,0.26097170841210354
554,2.4526769729405817,0.23015680272639594
555,2.4444512510382004,0.2446004894118064
556,2.487517368703555,0.21962216637150941
557,2.4919421370435937,0.2223070047484663
558,2.5333709586968944,0.2462334598600833
559,2.5258640408316833,0.25017623364247865
560,2.539047284438468,0.2355088890164
561,2.5039792558169474,0.23160696744382064
562,2.45250760270699,0.27543843551536296
563,2.497363816291618,0.24082445664164714
564,2.465471063916662,0.22765589108273587
565,2.4897914980067957,0.24752180027267848
566,2.522189624026878,0.24550579363463235
567,2.4662026816460103,0.2639568782397871
568,2.4259421360665048,0.233695410300247
569,2.4281312719810093,0.25313880312331066
570,2.486635236274485,0.2645351318400311
571,2.5361096067322517,0.25348281802635103
572,2.493501753490963,0.22159429125273747
573,2.501887297223239,0.2587282415994852
574,2.4615322221794385,0.30782321311847827
575,2.5316188962773025,0.22952319929984383
576,2.521748176601886,0.2585283189234301
577,2.5419176486500477,0.25118287135121503
578,2.5115177212080053,0.2627145541789495
579,2.4898220033425287,0.26677983455839077
580,2.46022205704991,0.2650021327960717
581,2.4898186999132608,0.23057921646506221
582,2.507153285159939,0.26491940507374645
583,2.4979776089797823,0.2205782461086326
584,2.5072693470648146,0.25210157546936496
585,2.5016190417626474,0.2607260661918449
586,2.498035950727587,0.25807494541190024
587,2.4927985150084355,0.25140281535919073
588,2.5225281229230014,0.2402860114552471
589,2.518352354649432,0.21919905049657595
590,2.516928030753342,0.280925075326638
591,2.498780772788158,0.22828989614918607
592,2.5183358182041418,0.24922154945681346
593,2.4955213198858464,0.26268387658701575
594,2.489054208948761,0.2633774501976934
595,2.483445939428154,0.2636667700673752
596,2.5008735685378234,0.27247150271317205
597,2.4741137906031114,0.2559766010116291
598,2.5300241994324795,0.22672709943941505
599,2.504466610853014,0.26459546626911734
600,2.4927285756035795,0.27996421971716695
601,2.486210093882733,0.2243204439319238
602,2.5264282577827295,0.2472003352214459
603,2.5083274503098734,0.26981513983737604
604,2.5500320122252464,0.22877925784398406
605,2.5154149798912,0.24227541901511054
606,2.543953332726289,0.23828051714194556
607,2.484361895447523,0.2783624189870463
608,2.5064042438208407,0.28031747975796373
609,2.511039088335825,0.24991466296224113
610,2.4957919121139422,0.2579033730836112
611,2.5222378961214393,0.2628092672990737
612,2.5198956697737414,0.22393215221314702
613,2.5396997719542203,0.24349820328432883
614,2.5014716753991015,0.2777657988528744
615,2.526432162266677,0.23906609297793951
616,2.541119980351794,0.2092697787476627
617,2.4849047754030216,0.22256795178369543
618,2.560540703409136,0.25522246731927867
619,2.508449372864541,0.23810919047170376
620,2.5689445252198366,0.23705009827275345
621,2.5432274415344382,0.2245505728907915
622,2.546198399974791,0.25221474076576167
623,2.528874765844924,0.2633404195829565
624,2.5058994625073505,0.25773793136900275
625,2.5261085512703385,0.21639753654396918
626,2.541473122228499,0.2280513712845798
627,2.530540173737369,0.26486049088514013
628,2.547632863963561,0.23720893915832977
629,2.546565958091408,0.2592687676487049
630,2.5258318072258845,0.24421299436422986
631,2.512576955463257,0.23235954450503282
632,2.535854665571535,0.267790371392011
633,2.524042821407176,0.260725574006026
634,2.538424836579564,0.2651210100049752
635,2.5520712256489495,0.25382554572172406
636,2.521624094588794,0.2565358164137074
637,2.5442774327324043,0.22861917921119898
638,2.5149163113625512,0.2750492715383475
639,2.4763888419163194,0.26686515432292074
640,2.489928994982291,0.24547395250228096
641,2.575191783323758,0.3034115058279524
642,2.5141490291291326,0.22791629911315583
643,2.545635149127097,0.26561537997420914
644,2.576869687093121,0.245048387628568
645,2.538297394731031,0.2402312800197973
646,2.537648559884185,0.260032884926008
647,2.543603010656544,0.21721973478871753
648,2.5354152898535505,0.25591014088306807
649,2.55719133504784,0.2631632072296983
650,2.5639126288840255,0.2579097031117487
651,2.619775611259594,0.2305896616006156
652,2.571164735544643,0.23752110580584876
653,2.549210817452108,0.21290217313176885
654,2.5673452336415563,0.256069415798337
655,2.553490448034567,0.24022291079954575
656,2.534489493155357,0.2485774314755264
657,2.5275959445969507,0.2523317049803621
658,2.4975648064872056,0.23986595877663283
659,2.528134007510737,0.2707974823831414
660,2.5227972753928496,0.2619766119434414
661,2.5561421597043994,0.239313239122887
662,2.4945477251284633,0.26420082056271355
663,2.543145303666017,0.25272877836679186
664,2.5334044499698654,0.26626523146403447
665,2.55071718369876,0.25161080418852244
666,2.5588640414819652,0.24591091005174662
667,2.5592888734811097,0.24463604206413045
668,2.5645082587839596,0.2511184789366774
669,2.5225512812278166,0.21475109160254846
670,2.5634356244805128,0.2630231814978489
671,2.549638392594706,0.2561563966498428
672,2.5338907109097555,0.26814307829419187
673,2.5759824262317093,0.23440717176847028
674,2.5688881002881065,0.2740203062640874
675,2.5603061996080823,0.2359069384265816
676,2.566338315653115,0.23662018362427586
677,2.495623756077307,0.26220379976507285
678,2.5475389144319847,0.24099248800984907
679,2.577026507234928,0.2520828388528336
680,2.5189313411943592,0.26087121705323185
681,2.576330399772429,0.24074341681361838
682,2.5781839268575597,0.25641747766165235
683,2.5426003498336867,0.23310192354085718
684,2.551451949291806,0.2267764927270427
685,2.527869444561413,0.22408603235870622
686,2.564785678250907,0.23925199322068616
687,2.543938304370479,0.24592219077991012
688,2.5964611879820927,0.24261191232737192
689,2.583777668020374,0.2551344761667774
690,2.543632725531344,0.24584957928024712
691,2.5908002865018034,0.22852698447985959
692,2.5546781073708558,0.2549069944513148
693,2.5585924958146524,0.23336195628517192
694,2.5397439269594044,0.24189483726829697
695,2.5516675845555565,0.22976597563376522
696,2.586733142256021,0.25307400410108777
697,2.5987695598292286,0.23948054792807832
698,2.5623318268530095,0.2521161604315874
699,2.578234172009724,0.2659639076894524
700,2.5979283886168894,0.24700601889987492
701,2.5786363906660705,0.21421482171579895
702,2.5892574372043646,0.22839722894332398
703,2.527611787488123,0.25552885716811946
704,2.607640603133494,0.23259186421048225
705,2.5907437469674206,0.22392772225358468
706,2.5490632968962714,0.2457195597065821
707,2.582828785483443,0.26962639742593875
708,2.5734802732822213,0.2649309650202501
709,2.590551815738818,0.24855799278884622
710,2.5954650888920954,0.23906230340400467
711,2.550191955252924,0.22313705982584447
712,2.569433625305216,0.26032518003903554
713,2.597016407737464,0.2214497537226411
714,2.6140908036058574,0.2349608949821611
715,2.558640145674236,0.25801222250820094
716,2.5745136285304606,0.24839200318942736
717,2.6229907859402197,0.22819544389090768
