iteration,mean_reward,std_reward
64,1.6554285714285712,0.20323184709456688
65,1.6788571428571415,0.20875217217493833
66,1.6737142857142866,0.19051723367331
67,1.6308571428571432,0.20193674499603045
68,1.641428571428571,0.18802409745692125
69,1.6705714285714282,0.1978436818525666
70,1.6742857142857135,0.21388534025386174
71,1.672571428571429,0.17835621316766678
72,1.6651428571428577,0.19967647301961
73,1.7022857142857137,0.20508554710815938
74,1.6725714285714286,0.20596889006223576
75,1.6722857142857137,0.18549239491534028
76,1.681428571428571,0.1942174249733151
77,1.6865714285714268,0.20624752317622275
78,1.6794285714285713,0.17050130168872918
79,1.673714285714285,0.18526010396857975
80,1.695428571428571,0.19841082919754438
81,1.6685714285714277,0.20519776423971967
82,1.6480000000000001,0.21528832115210006
83,1.6688571428571428,0.21354519666901467
84,1.6562857142857137,0.19589480725686442
85,1.6582857142857135,0.20952502164151557
86,1.6514285714285708,0.18556037578433737
87,1.6888571428571422,0.1909757971629934
88,1.6977142857142844,0.21170561000153595
89,1.6874285714285713,0.2069336874953138
90,1.6797142857142853,0.16817362262536523
91,1.684857142857143,0.21344425262721842
92,1.6839999999999997,0.1851560841835992
93,1.6888571428571422,0.18564372285842223
94,1.6717142857142857,0.1928304743465998
95,1.7014285714285713,0.18233743108728445
96,1.6642857142857141,0.2034548538399131
97,1.7234285714285698,0.1897745171168636
98,1.7071428571428566,0.20115482918916572
99,1.681428571428571,0.21670538638851577
100,1.7065714285714286,0.1919972363746681
101,1.7185714285714284,0.17395167051071792
102,1.6880000000000004,0.19181964318130737
103,1.662571428571428,0.19561290387718622
104,1.7139999999999995,0.18243231901285512
105,1.6919999999999995,0.18694449683785608
106,1.7025714285714275,0.2020343474536456
107,1.6842857142857144,0.1998928284284928
108,1.7077142857142855,0.18630039381250346
109,1.7337142857142853,0.16902505550289018
110,1.705428571428571,0.1929235864379512
111,1.674285714285714,0.21841731261275868
112,1.734285714285714,0.21655936641871085
113,1.687714285714286,0.2105097796942906
114,1.6585714285714284,0.20723150812360477
115,1.6771428571428566,0.17762606905565206
116,1.7034285714285706,0.20084637239970857
117,1.680857142857142,0.18441545820372482
118,1.671999999999999,0.20006039904315423
119,1.6588571428571433,0.19322483467373922
120,1.7308571428571426,0.2057611057830445
121,1.7308571428571424,0.20033359932973838
122,1.7005714285714282,0.18553749827273763
123,1.7191428571428569,0.18383910445422266
124,1.7085714285714277,0.20753165482668431
125,1.680571428571428,0.18719759286783091
126,1.7265714285714273,0.158681043194793
127,1.7122857142857135,0.1987411402209581
128,1.7182857142857138,0.20906087386115987
129,1.724285714285713,0.1955578102323124
130,1.705714285714285,0.18234302726410115
131,1.7179999999999995,0.216338925328395
132,1.7111428571428566,0.19950530656335624
133,1.7459999999999993,0.1962877937090935
134,1.7379999999999989,0.19175047561338454
135,1.7145714285714286,0.2159930082012766
136,1.6708571428571417,0.19543692546889574
137,1.7077142857142855,0.21893452567060373
138,1.6914285714285706,0.18223107107545108
139,1.709428571428572,0.17407739306271283
140,1.7002857142857144,0.18171495956748374
141,1.726285714285714,0.207145024619202
142,1.6908571428571417,0.18676100628714692
143,1.6954285714285708,0.20300678585219958
144,1.699142857142857,0.22600180602493114
145,1.7297142857142855,0.19981297377746995
146,1.712,0.21406388518097932
147,1.7562857142857136,0.18372361673703996
148,1.7080000000000002,0.213525508680211
149,1.7382857142857135,0.21406541056415435
150,1.6931428571428575,0.19418568853716547
151,1.7222857142857135,0.18661670857232304
152,1.6971428571428566,0.2044804266866615
153,1.7008571428571424,0.19936450055522076
154,1.7099999999999997,0.208057095774311
155,1.6919999999999995,0.18694449683785613
156,1.7225714285714278,0.19056500310435612
157,1.729142857142857,0.17674979433062535
158,1.7045714285714277,0.19273414066945124
159,1.6882857142857142,0.20340348962551436
160,1.6885714285714284,0.20213149892370275
161,1.7485714285714269,0.20630866512612217
162,1.7379999999999998,0.21069583454325233
163,1.7148571428571426,0.22522478567340817
164,1.6879999999999993,0.1779098602308116
165,1.739142857142856,0.18315400010674637
166,1.712285714285714,0.19890537181980655
167,1.750285714285714,0.18755657649827986
168,1.7194285714285709,0.212137036957198
169,1.704571428571428,0.17957864515559294
170,1.7179999999999995,0.1805956132086383
171,1.7305714285714284,0.20875745129069703
172,1.719714285714285,0.19083896406153963
173,1.7159999999999993,0.20558805651007994
174,1.7371428571428567,0.1793411980168596
175,1.7368571428571429,0.18736823941868358
176,1.7605714285714285,0.19250359127315317
177,1.7239999999999995,0.1789867170992283
178,1.7494285714285707,0.185201710222632
179,1.720571428571428,0.18216744932022497
180,1.6985714285714286,0.20954274806183615
181,1.7537142857142853,0.192461180819533
182,1.6851428571428564,0.22981731875557163
183,1.7228571428571422,0.20164628558393008
184,1.758285714285715,0.22173416700257656
185,1.7154285714285717,0.2099531531809233
186,1.7519999999999993,0.21372803622685477
187,1.7057142857142855,0.19329579743523254
188,1.6951428571428568,0.19382529478362515
189,1.7477142857142849,0.21449722894361542
190,1.7647020818377595,0.21398844380195473
191,1.7253352476669053,0.16832771955462666
192,1.7273417465164114,0.21601587063418007
193,1.7476995756643146,0.20326202884625305
194,1.7453921244725266,0.2070099044620181
195,1.749340407984179,0.21318557644435024
196,1.7271704423195708,0.17987904130643592
197,1.7393833174584155,0.20660673224362
198,1.7652428041836752,0.21391464340734262
199,1.7331031463572362,0.2093218384064459
200,1.7162748953348443,0.22568328470790913
201,1.7735837585880876,0.17568805145866206
202,1.7424429037408986,0.17758244448846922
203,1.746004796380889,0.218400596721018
204,1.7671167999938593,0.18927772614830785
205,1.7345823992521539,0.20239973344381224
206,1.7426969187335066,0.2135557877614784
207,1.7619736769080052,0.22508567446706365
208,1.7264620748696557,0.19981852545758283
209,1.7533803774160088,0.22344151962427522
210,1.7324107973247902,0.19208943599613304
211,1.7560810631354136,0.20541475735835005
212,1.7285505255134614,0.1987849484455226
213,1.7812178234480671,0.21594084698671473
214,1.7220798421475936,0.2023155342917693
215,1.7602021599996336,0.20333147693254208
216,1.7680110303015224,0.2101749791658409
217,1.7369017360815007,0.2095292190027979
218,1.7589198162661739,0.21726563001683755
219,1.7649191308633285,0.1956077685280667
220,1.762627186945071,0.22069436207862578
221,1.7440885749936215,0.22055018861612485
222,1.7841797777027029,0.21297390755245668
223,1.7587655546878131,0.22015277133512742
224,1.7618006137187887,0.1872608658514509
225,1.7968236469739356,0.21805877936688065
226,1.7853710917277856,0.209462124782038
227,1.782511322818623,0.19693793353620057
228,1.7932728019184452,0.22402081336791838
229,1.8260378307514784,0.20043772631397486
230,1.8014566140244728,0.2071088194159438
231,1.7504032975641923,0.19094206845820957
232,1.7863221748085245,0.2059760660628455
233,1.8098472585152163,0.21683678393309946
234,1.808317299435368,0.22746812596599872
235,1.7746960259227311,0.19055160293769216
236,1.7953878999702626,0.2379519781222208
237,1.79129252476744,0.18973046311199387
238,1.7832499327044262,0.21189312941515862
239,1.7784164852275828,0.22822456900722007
240,1.7975140961768832,0.20367049406892151
241,1.7969672250321713,0.19811154689696733
242,1.8178679338457584,0.2191530861559734
243,1.812587038813862,0.20855472186177804
244,1.7834745682522222,0.2033167416841982
245,1.8285074568735686,0.2004649933317374
246,1.8190731972799261,0.22090548971665916
247,1.817043849492732,0.20251730186446407
248,1.81228262644628,0.19741799037042304
249,1.8059290581891168,0.21134369635321615
250,1.800025144249574,0.17225147942570332
251,1.8071721330695767,0.22416260175921382
252,1.7791827785651655,0.20442830948625196
253,1.8017852831528964,0.2463621816864675
254,1.8344604536989146,0.19015075773832252
255,1.8626924000795235,0.2122201629029844
256,1.782963135705212,0.20827700616631192
257,1.8613180825391749,0.20612386571669628
258,1.8018644041749807,0.20827989763644378
259,1.7897118518845079,0.24847179284754745
260,1.8044312779660487,0.22590794498106626
261,1.8320684429372391,0.22632807462927157
262,1.8682466481294415,0.21110512540678786
263,1.7854269128115263,0.2067081936028184
264,1.8571313078574323,0.2021286418520682
265,1.8506840644132374,0.23150121416059424
266,1.8558683863283107,0.1992175886291959
267,1.8118246123427366,0.20736189661750595
268,1.8238779835640235,0.20892015498331074
269,1.826443658751582,0.21714130294735925
270,1.848932863619774,0.21962367321391327
271,1.8715041164874566,0.19275565093450006
272,1.8235413117213297,0.2204823334238003
273,1.8418022876709461,0.1950084834120896
274,1.829327948797615,0.22014104701043968
275,1.831867700456225,0.22981300791718956
276,1.872700158964193,0.20600859902703428
277,1.8784473177115564,0.23469198061809665
278,1.829958371658633,0.20412522647674297
279,1.8240795098205078,0.23801604077896366
280,1.8446972678863736,0.2217774343290367
281,1.8708968785157631,0.19871298743024904
282,1.8766383235929929,0.2032589687848091
283,1.8426613684320847,0.21455130315764304
284,1.8607249961521588,0.19628805197047272
285,1.8509080275312713,0.23468383339821985
286,1.8488200045679906,0.21110499412792058
287,1.851636391717816,0.2151225365173272
288,1.8514794646018922,0.20306178237896566
289,1.8362178050346527,0.21107596105196497
290,1.8280277377349972,0.20730886059241943
291,1.8417768830318753,0.21510128477480242
292,1.83907700143808,0.20605138499091386
293,1.839431679775763,0.20806831965187803
294,1.8595987359191661,0.22748738657221382
295,1.8546456192021024,0.22735897293721238
296,1.8196157000824973,0.21881125100572857
297,1.8839007478361416,0.20481582666838688
298,1.8767541658834008,0.2186301605328598
299,1.9113750596558279,0.20397184899052018
300,1.901587616991688,0.21431581625290913
301,1.8731961563558013,0.21396476133299785
302,1.8720944859514888,0.22190426530433652
303,1.8711761617744387,0.22822257181728536
304,1.8931020037354687,0.222406780852419
305,1.8907040289090833,0.23894132490542985
306,1.926067636003617,0.19638440160074555
307,1.8931352506364434,0.21993677071107862
308,1.8714414761207059,0.22193568441351935
309,1.8939278994272277,0.22474159905102084
310,1.8758928082708157,0.2268105906370647
311,1.8678015795192315,0.2138728842187869
312,1.9045915318592064,0.20651327154053062
313,1.9083620888141395,0.22454552467552888
314,1.8927307834129103,0.23446641054260775
315,1.8464853792165625,0.1947931091169691
316,1.9371787513075907,0.204674592910764
317,1.8682937224633291,0.21933967244515165
318,1.8530080592194842,0.23391726402306648
319,1.9117271558378095,0.21458523893042425
320,1.8884078210165904,0.22798286426436445
321,1.8772422901838504,0.24996394485087553
322,1.8633310017276157,0.22713138183646756
323,1.9290563413318487,0.2084807726965068
324,1.8984577851341016,0.2292625493399774
325,1.9492709694423649,0.20999056038350247
326,1.901389248467938,0.2446524910654331
327,1.893003956569068,0.24059607698945346
328,1.9033584230812588,0.21351655492208632
329,1.9175426742209973,0.2294345260453163
330,1.882415302835545,0.21621197897375877
331,1.9303901842854905,0.21687983855783863
332,1.8568001338553455,0.23995074326289634
333,1.8815806630200356,0.19890048947991876
334,1.924459591644188,0.2157580134380712
335,1.9076505306190277,0.22386747482118127
336,1.9033525280729138,0.2240029753442253
337,1.92052058620365,0.23757267633906948
338,1.9235395377645375,0.21288728164980797
339,1.9389329193278084,0.21687773792434042
340,1.9093041436594493,0.20235011268102066
341,1.9169618275197933,0.22012153789705682
342,1.9167620982796578,0.22679168542913347
343,1.9144091245634567,0.24944522781018294
344,1.9439431539524867,0.24369417607685934
345,1.926646842045292,0.19539073837281964
346,1.9358626364038491,0.24249019420175297
347,1.9469895691826702,0.19801221778019543
348,1.9492033387226217,0.21663332907149435
349,1.9065249091756977,0.23301268954250692
350,1.9074403822627668,0.2051882566403159
351,1.937244931236334,0.23751418346703598
352,1.9066203524411804,0.2223343908838396
353,1.9184865603857233,0.19857809791636397
354,1.9489759661801878,0.23035077574142657
355,1.9475963423925362,0.2282639382541324
356,1.9167311452571676,0.22708621300047144
357,1.9295072039397025,0.22777210651065724
358,1.9425943972777986,0.22537082436150646
359,1.9356005523269704,0.2170215365680459
360,1.9312225283959814,0.2329993446105902
361,1.9377530886648457,0.2035161055855887
362,1.9556665311513115,0.22206982065040845
363,1.9319335370055126,0.19866563562635906
364,1.9271057746240143,0.23985528168523654
365,1.967616874218869,0.22139872684076775
366,1.979931030235868,0.2005735817120778
367,1.9597130856934384,0.24421385252088265
368,1.9298928216765652,0.24201546477324373
369,2.0039102220915517,0.20287315195230898
370,1.9802548138572522,0.22491023858777517
371,1.9729303085434764,0.23677452890734038
372,1.9338994784450967,0.27027663751640657
373,1.939122057844766,0.24195115901292114
374,1.9475061852177598,0.2271200165851386
375,1.961652905597636,0.22505507615348272
376,1.9593952391702825,0.21431005546612292
377,1.9107277818157318,0.22351871803725148
378,1.9280411522879088,0.23794228567126202
379,1.955141439696707,0.23395301953400666
380,2.013680123047249,0.19798477882782636
381,1.9692940458829278,0.20935116365426312
382,1.948214909963578,0.23061840088935
383,1.9444700881159838,0.24225696531021432
384,1.9839062263588685,0.22170105192738096
385,1.9859232926104813,0.22517081735974695
386,1.946126409298516,0.2254165734541008
387,1.9798734294854856,0.23225194688039344
388,1.9476056454956379,0.24736513043473973
389,1.932236927215789,0.2333639928412987
390,1.9900898742296556,0.2199403501782795
391,2.0056519936600243,0.2210424647178913
392,1.9932698273757765,0.23329348319004517
393,1.9670608221938732,0.22529739455658016
394,2.0121879471264594,0.23151000530643756
395,1.9745614554238684,0.23192916963440172
396,2.004558521462515,0.219240447208756
397,1.9647010657965622,0.1808798166961498
398,1.9916334911067446,0.21092122307411226
399,1.9781388857386235,0.23315727248935247
400,1.9737957226325125,0.21042150014058328
401,2.0065170405570263,0.21930946556922978
402,1.9883356981373475,0.2378829488135937
403,1.9636440003868534,0.23548737415982576
404,1.993645491354628,0.24404715825115522
405,1.9933983732499647,0.21402638433925122
406,1.9973577349388683,0.21685963067760003
407,1.975082035007375,0.2106244124834745
408,1.9638417750554822,0.24660921781055983
409,1.990245522128726,0.2765990493742178
410,1.9644424729908188,0.20964779615989837
411,1.988791242781732,0.23310095129314184
412,1.9906046107807893,0.2345422350948377
413,1.9898653107822108,0.22489299751105593
414,2.0215841311311453,0.23146524244800235
415,2.022610949207666,0.20699659746966503
416,2.005049568288863,0.23498266857573302
417,1.9632702094107748,0.22921393124311149
418,1.9278820611442173,0.22913674114007646
419,2.025869462328323,0.2214712595078726
420,2.03752660770368,0.22340856825483388
421,1.9767273645110968,0.20916144279060808
422,1.9946681672376956,0.20604088707088472
423,2.0103509977958924,0.2264463749937109
424,2.0386524485693798,0.21977474065655447
425,2.0287352724959247,0.22611338077089183
426,2.021210389522566,0.247044443365245
427,2.023349743780418,0.22787256324480284
428,2.024915591329244,0.23431807727242818
429,2.0201759377645674,0.2260180839515815
430,2.0450611491476707,0.21016679792425774
431,2.0011222844534613,0.2341923613347336
432,2.012112311861297,0.24126986550391125
433,2.001514569318349,0.22754492856627734
434,2.009280557301581,0.23206633334912866
435,1.9855686938232946,0.208327431671352
436,1.9954284861663292,0.24671546991581053
437,1.9837094360196008,0.232424264310395
438,2.014380555308538,0.24228086359622875
439,2.0642752705132428,0.2517302069639805
440,2.049359384310282,0.22891989783952282
441,2.0120721509753645,0.2196654376524983
442,2.0114239843562025,0.24682097198651598
443,2.0369685278112555,0.22365490601356858
444,2.020352098231767,0.2263262273648759
445,2.0427179652862097,0.2359946926571171
446,1.999485349917469,0.2369420950492659
447,2.0088874232220117,0.23107717601784758
448,2.074350229533594,0.23163384648153246
449,2.034130680081871,0.2663053537942108
450,2.044844343057459,0.24561771926148807
451,2.037563508341121,0.23096450565804658
452,2.056131505143115,0.2164097927858554
453,2.0506480357368506,0.23300311301246251
454,2.010579594465288,0.23911254846943938
455,2.056035659570231,0.24134619700305585
456,2.037129764586065,0.24320906532596523
457,2.0020713080163723,0.23149400919157562
458,2.030520437992806,0.2502911253000174
459,2.0504975076679828,0.21356172691293931
460,2.010755021287662,0.24181924019819515
461,2.019444638067881,0.21052861120540742
462,2.065196197590452,0.24235234200563355
463,2.0208500281762083,0.2467331190958429
464,2.0173470344915536,0.24138653375602054
465,2.0344080375485945,0.2194259139389465
466,2.025829058755775,0.23208999746450434
467,2.062396226617219,0.2337541695054074
468,2.054804403076543,0.21557062323614068
469,2.0703633323819615,0.2108412051407331
470,2.0119406627841854,0.25475794564529003
471,2.0532180734153966,0.2207512891001938
472,2.0501185434591127,0.24698806883452673
473,2.0786747596860633,0.1961683366435155
474,2.090740565263288,0.20238947498139095
475,2.051365393395576,0.22747743005165025
476,2.0304552755483156,0.23876985855397384
477,2.09090042395803,0.22171707586052103
478,2.0483634586614916,0.2206987199075467
479,2.020486977715499,0.2334300505239362
480,2.0809315909191692,0.24736666559575496
481,2.0266701289150486,0.22038630218418895
482,2.056932163917925,0.2551943330053958
483,2.0731739252402672,0.22431006751628166
484,2.0926486383969443,0.21692467559879297
485,2.047216663650111,0.20459730408728063
486,2.1465889155584974,0.222486832214382
487,2.0403662052140246,0.2444427677851044
488,2.1131015904483217,0.2392463386320623
489,2.046126158507379,0.2193231698274611
490,2.0596343583171053,0.23679689854525596
491,2.078183585337466,0.21512270306923148
492,2.030083310438846,0.27238005881350014
493,2.0626530130106584,0.21247844419400466
494,2.0558855854515397,0.20834242710397752
495,2.0546059014105396,0.2380085473685481
496,2.12816367220609,0.21189259615081132
497,2.108367827639012,0.22857120111094695
498,2.12535106166377,0.2286314118354651
499,2.0830918570661408,0.2502458397971414
500,2.0616846809924514,0.24441565471873813
501,2.044085687105772,0.24970788503946
502,2.090007737424925,0.23708610085961984
503,2.095190324087244,0.23796907929894276
504,2.0629870260043623,0.24615846827902646
505,2.0905645118737484,0.21553869079957355
506,2.1002647282697624,0.2709779419545696
507,2.1203748232166597,0.2378568322734562
508,2.106549685035464,0.2467425258602102
509,2.126196680621186,0.2451650031962916
510,2.108517466807088,0.2395099054795412
511,2.0818285341810294,0.25925300816091146
512,2.1188176668830065,0.20539103242870174
513,2.118370794404501,0.2425352111034766
514,2.116249527261791,0.2572426982177519
515,2.0999274624528574,0.26197436081379266
516,2.097753421730538,0.2528572857271713
517,2.1077112362726154,0.21667705497298992
518,2.090852310116379,0.2562501335017757
519,2.118318174092077,0.223827405227436
520,2.1637158512629338,0.20993366636022234
521,2.1165303789675143,0.22151775113014277
522,2.1080996971389983,0.23552940056529179
523,2.0877395493683846,0.2442696924888791
524,2.0948846475110905,0.22113034898121003
525,2.1136526946506327,0.22951796686452783
526,2.104030791307773,0.19817515221138188
527,2.090616952653748,0.20733069963506645
528,2.088286456324154,0.2305769844988817
529,2.112522196448816,0.25155397915261957
530,2.1144332432559225,0.22253706127867914
531,2.09313401643338,0.23718439713840528
532,2.1165029449249078,0.23793097683995443
533,2.13888769828178,0.22509576423140068
534,2.109215312021888,0.21566338878713873
535,2.1006090112792553,0.2329453374580541
536,2.150911921850503,0.22540269239837338
537,2.1329225323492236,0.2360835065586763
538,2.089207697251936,0.236383155217823
539,2.1236069178476105,0.25496329116107375
540,2.1069714820527863,0.2766865988493332
541,2.111816853246532,0.21567503352955653
542,2.103550318902035,0.22790373513922135
543,2.120225558077909,0.24920268711535015
544,2.160266846060024,0.20040663630600516
545,2.1605372291423968,0.21657689277970396
546,2.126005328943692,0.21908565756729
547,2.1507607011215506,0.20169833045313823
548,2.11028722315389,0.24765185827081773
549,2.1271219662552197,0.22701951688513136
550,2.124977044109156,0.21227966428994285
551,2.166144343519462,0.2159625767748498
552,2.1547095292778673,0.2279787789687435
553,2.1776139309285028,0.22910917109938284
554,2.0965086493081797,0.22138828176683342
555,2.1680213597657145,0.23276949515004056
556,2.158917493879331,0.21793763293523902
557,2.1533738717287267,0.2089473092646677
558,2.1330819924591107,0.22845365240442272
559,2.1547490651762162,0.2473258524686987
560,2.118127769688817,0.2634254929681544
561,2.160745943091334,0.23002147013090873
562,2.139706240524075,0.23646867405063307
563,2.16441683391489,0.2187990149381691
564,2.1268656835874027,0.22239656564559362
565,2.1894358280962347,0.23303236021570548
566,2.173888903925038,0.24858974479503018
567,2.1596948139624947,0.22541164256086518
568,2.172250678520772,0.22592900009386438
569,2.1787136843980544,0.2307432135553215
570,2.160357172985764,0.26643404658855707
571,2.1808955055891475,0.2263251764410415
572,2.1386096417351452,0.2505048286014146
573,2.125682419625964,0.25942113067143424
574,2.1448843165109635,0.2403960306306757
575,2.137134069248703,0.2255109958770005
576,2.163401151733789,0.2587579784790788
577,2.129849161489567,0.22720351825138438
578,2.158454110734271,0.24799743015734776
579,2.14662263500014,0.2442688045007205
580,2.164187199346538,0.2597728880646032
581,2.170589121307872,0.23455473457045634
582,2.1632925561868506,0.2282082510325225
583,2.186045873524334,0.23872987202798077
584,2.1499109434673307,0.18878036612253887
585,2.1857107353019027,0.22373119189999566
586,2.1407084580314475,0.24205257082007942
587,2.2023461831399636,0.22430760417723197
588,2.1582100571409946,0.25098713893566965
589,2.1466811580328113,0.23819200933436893
590,2.1185251201223796,0.23700954131703852
591,2.1494381999893846,0.2435411935031183
592,2.161958721341533,0.2271424067209239
593,2.183468909498804,0.22261474276072857
594,2.153108685436874,0.20920480499067265
595,2.120266284067977,0.2545206807863288
596,2.181241277519531,0.22242866866734742
597,2.16820463439062,0.24287851238486768
598,2.213564512672862,0.2091232773879829
599,2.2207182653240105,0.2349763552931305
600,2.158974830634924,0.22824731055615077
601,2.1565032528604333,0.23042940682759042
602,2.1622921452995723,0.2423534398841937
603,2.1837566352063007,0.23960435019182813
604,2.1718183292226523,0.26098272431941855
605,2.184077416025998,0.25555454211938977
606,2.178586187567166,0.2181974903978921
607,2.206436254093234,0.19678316166819612
608,2.1920733360437445,0.2373142328880141
609,2.250841250157367,0.2339161355618157
610,2.139352400075561,0.261178818233321
611,2.1843373050630714,0.1985688483354684
612,2.1597273326303346,0.2118721551588812
613,2.2061616942245332,0.24097524485981
614,2.1261592263963185,0.21522665730530235
615,2.201349451133479,0.23005945370878836
616,2.1792460552239676,0.2271348585306589
617,2.194754129190739,0.239632894862541
618,2.1890076891972834,0.24104645391122484
619,2.223601063779198,0.2451641978514885
620,2.22417396910986,0.21592519315465086
621,2.1895343174240534,0.2682039860704655
622,2.176631786586953,0.22531630179162765
623,2.251598857354415,0.23295161021938993
624,2.1947948235571415,0.25059437761691933
625,2.2545939696603132,0.1889209867931857
626,2.2018305518283587,0.23493712711068487
627,2.2541318948990834,0.23522300917481342
628,2.2073025777359665,0.22246233392498968
629,2.1778999584649217,0.20260193056021322
630,2.165808595951912,0.26045460199033166
631,2.1941663430762666,0.24174975650241556
632,2.225132337211776,0.23836748719231188
633,2.183462823808546,0.22125986523383664
634,2.2096699509301847,0.2525773721180385
635,2.222903097502906,0.22356068978609983
636,2.2205555856956987,0.22979869434594574
637,2.1948500645493367,0.2519908594569528
638,2.235225322877495,0.25695714103874245
639,2.2733394196739085,0.2048681882450944
640,2.2098405875799143,0.22470138667667716
641,2.202351475564321,0.2514529144227485
642,2.25353722514565,0.21293072626503645
643,2.236940416385601,0.2212269691739147
644,2.246132372180834,0.2477928369696993
645,2.211698268130592,0.2520738138397228
646,2.2700218048073078,0.24379377723343673
647,2.2226490040404974,0.2337331484057527
648,2.23698008955458,0.23784584798044173
649,2.209451439923757,0.24632237486668998
650,2.2265753714236345,0.2171352185459209
651,2.1922816467142585,0.2536547010823051
652,2.223884926042761,0.24243847418381764
653,2.2080096240669964,0.22595040502698654
654,2.2383050211628968,0.23774731441680705
655,2.2491021125060287,0.24809087078729203
656,2.265642590409817,0.2152730756570548
657,2.2168127921190592,0.22857944684218473
658,2.21815840083199,0.25226602305752327
659,2.2365046259133523,0.2362733372346138
660,2.2697915397424664,0.1891566647245762
661,2.2750542497759962,0.22100334448395617
662,2.2021660542988606,0.21599120470529137
663,2.227678652091422,0.24177168972842458
664,2.2354261025726054,0.23310807408141207
665,2.2517156106621625,0.23948370127100035
666,2.2372508169834013,0.24201517545155093
667,2.2652794037340316,0.21576894791639614
668,2.2267337500034428,0.21581767527183424
669,2.230407649954787,0.24953277505856672
670,2.205340144367747,0.22117181427688096
671,2.2341254743799133,0.2422988197821325
672,2.235293580683096,0.23065225450467805
673,2.224103135687643,0.2444427310696921
674,2.2363735864378533,0.2379719956057699
675,2.216957454585278,0.21483853156375426
676,2.2444851046519814,0.22688005363301095
677,2.2264305969012685,0.24336706201556801
678,2.236965981984796,0.21989962709450464
679,2.2390708807428066,0.2480078103526031
680,2.2189172165322737,0.24333364899562254
681,2.2293967567469894,0.25767171126547234
682,2.270384596039289,0.2372996315226487
683,2.263133775226676,0.21806819527591825
684,2.239455583889085,0.2266017463085254
685,2.2222010938786783,0.242842780557352
686,2.2746576155271776,0.24060296481399696
687,2.233632774484401,0.23375839297211906
688,2.2428550018387994,0.2457145665294022
689,2.26155889646849,0.21918243825634467
690,2.2421592235666457,0.23328924854009137
691,2.2619699571132563,0.21279493606880706
692,2.257947767069999,0.23068278391598562
693,2.2857247496828164,0.20404357971989132
694,2.2730662792264127,0.21592975133023548
695,2.245769906636193,0.23481504029003275
696,2.303579196655786,0.19856727815665423
697,2.276934795087838,0.22162277626528903
698,2.205902069954219,0.24409549157861127
699,2.255825533344549,0.24763057575532943
700,2.271476081935482,0.21422359353995601
701,2.262476279595118,0.24731902280412524
702,2.274767583561795,0.229534267822788
703,2.288077109365962,0.22688467319287509
704,2.290297727443468,0.22523968243273929
705,2.275515478285106,0.2341282178654435
706,2.2413990328557984,0.24347663143734072
707,2.2633240012529225,0.2375161423129565
708,2.2536876208460583,0.2492771675786874
709,2.2870410936129617,0.23052985877524168
710,2.2893077320117214,0.25001558646977956
711,2.2882592228558414,0.20882073158113162
